address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3120.0,103320.0,24030.0,79290.0,1710 W White St
1,1,2019,3285.0,108780.0,24030.0,84750.0,1708 W White St
1,1,2019,4403.0,145800.0,33960.0,111840.0,1625 W Clark St
1,1,2019,2611.0,86460.0,21000.0,65460.0,1619 W Clark St
1,1,2019,3034.0,100470.0,24150.0,76320.0,1617 W Clark St
1,1,2019,3236.0,107160.0,15930.0,91230.0,1613 W Clark St
1,1,2019,4630.0,153330.0,39540.0,113790.0,1609 W Clark St
1,1,2019,3176.0,105180.0,21000.0,84180.0,1605 W Clark St
1,1,2019,2143.0,70980.0,25170.0,45810.0,210 S Victor St
1,1,2019,3426.0,113460.0,26040.0,87420.0,1618 W White St
1,1,2019,4334.0,143520.0,27330.0,116190.0,1616 W White St
1,1,2019,3962.0,131220.0,25170.0,106050.0,1612 W White St
1,1,2019,4338.0,143670.0,31560.0,112110.0,1610 W White St
1,1,2019,4741.0,156990.0,22080.0,134910.0,201 S Fair St
1,1,2019,3406.0,112800.0,16950.0,95850.0,203 S Fair St
1,1,2019,3083.0,102090.0,16650.0,85440.0,205 S Fair St
1,1,2019,2695.0,89250.0,16650.0,72600.0,207 S Fair St
1,1,2019,3673.0,121650.0,19380.0,102270.0,202 S Fair St
1,1,2019,3340.0,110610.0,19380.0,91230.0,204 S Fair St
1,1,2019,2773.0,91830.0,25530.0,66300.0,206 S Fair St
1,1,2019,2399.0,79440.0,26040.0,53400.0,210 S Fair St
1,1,2019,3600.0,119220.0,21810.0,97410.0,1515 W Clark St
1,1,2019,4512.0,149400.0,21810.0,127590.0,1513 W Clark St
1,1,2019,3446.0,114120.0,21810.0,92310.0,1511 W Clark St
1,1,2019,2868.0,94980.0,21810.0,73170.0,1509 W Clark St
1,1,2019,3952.0,130860.0,21810.0,109050.0,1505 W Clark St
1,1,2019,2889.0,95670.0,21810.0,73860.0,1512 W White St
1,1,2019,3156.0,104520.0,20730.0,83790.0,1510 W White St
1,1,2019,3623.0,119970.0,20730.0,99240.0,1508 W White St
1,1,2019,2743.0,90840.0,20730.0,70110.0,1506 W White St
1,1,2019,3157.0,104550.0,27840.0,76710.0,205 S Draper Ave
1,1,2019,3611.0,119580.0,29730.0,89850.0,207 S Draper Ave
1,1,2019,4608.0,152580.0,40890.0,111690.0,1516 W White St
1,1,2019,4097.0,135690.0,33660.0,102030.0,302 S Mattis Ave
1,1,2019,5813.0,192510.0,34650.0,157860.0,1709 W White St
1,1,2019,4977.0,164820.0,41700.0,123120.0,1707 W White St
1,1,2019,2325.0,77010.0,41700.0,35310.0,1703 W White St
1,1,2019,4593.0,152100.0,41700.0,110400.0,1701 W White St
1,1,2019,2697.0,89310.0,41700.0,47610.0,1613 W White St
1,1,2019,2594.0,85920.0,41700.0,44220.0,1611 W White St
1,1,2019,3730.0,123510.0,25890.0,97620.0,1607A W White St
1,1,2019,3700.0,122520.0,41700.0,80820.0,1605 W White St
1,1,2019,2866.0,94920.0,41700.0,53220.0,1603 W White St
0,0,0,0.0,0.0,0.0,0.0,1618 Union St
1,1,2019,3632.0,120270.0,41700.0,78570.0,1614B Union St
