address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,6722.0,222600.0,44130.0,178470.0,611 S Lynn St
1,1,2019,5035.0,166740.0,55680.0,111060.0,503 W Green St
1,1,2019,3635.0,120390.0,47670.0,72720.0,501 W Green St
1,1,2019,3743.0,123960.0,30930.0,93030.0,603 S Elm St
1,1,2019,6531.0,216270.0,60090.0,156180.0,516 W John St
1,1,2019,3250.0,107640.0,35700.0,71940.0,514 W John St
1,1,2019,3970.0,131460.0,35700.0,95760.0,512 W John St
1,1,2019,4970.0,164580.0,60090.0,104490.0,510 W John St
1,1,2019,5003.0,165660.0,48330.0,117330.0,508 W John St
1,1,2019,2907.0,96270.0,48330.0,47940.0,506 W John St
1,1,2019,4504.0,149160.0,36480.0,112680.0,504 W John St
1,1,2019,4598.0,152250.0,33270.0,118980.0,605 S Elm St
1,1,2019,2893.0,95820.0,17460.0,78360.0,607 S Elm St
1,1,2019,4323.0,143160.0,35940.0,107220.0,502 W John St
1,1,2019,5499.0,182100.0,60090.0,122010.0,505 W Green St
1,1,2019,4782.0,158340.0,37860.0,120480.0,411 W Green St
1,1,2019,3903.0,129240.0,32790.0,96450.0,604 S Elm St
1,1,2019,16634.0,550800.0,75570.0,475230.0,409 W Green St
1,1,2019,5749.0,190380.0,59820.0,130560.0,407 W Green St
1,1,2019,6427.0,212820.0,59820.0,153000.0,405 W Green St
1,1,2019,3595.0,119040.0,18390.0,100650.0,603 S Prairie St
1,1,2019,4342.0,143790.0,41250.0,102540.0,606 S Elm St
1,1,2019,3975.0,131640.0,46080.0,85560.0,608 S Elm St
1,1,2019,3505.0,116070.0,27270.0,88800.0,412 W John St
1,1,2019,4316.0,142920.0,11310.0,131610.0,410 W John St
1,1,2019,2701.0,89460.0,22830.0,66630.0,605 Harwood Ct
1,1,2019,2691.0,89130.0,22830.0,66300.0,607 Harwood Ct
1,1,2019,2816.0,93270.0,23940.0,69330.0,609 Harwood Ct
1,1,2019,2759.0,91380.0,27270.0,64110.0,606 Harwood Ct
1,1,2019,2922.0,96780.0,30150.0,66630.0,608 Harwood Ct
1,1,2019,2986.0,98880.0,30150.0,68730.0,610 Harwood Ct
1,1,2019,4013.0,132900.0,39780.0,93120.0,607 S Prairie St
1,1,2019,4552.0,150750.0,34590.0,116160.0,611 S Prairie St
1,1,2019,3646.0,120750.0,32760.0,87990.0,702 S Prospect Ave
1,1,2019,3545.0,117390.0,54120.0,63270.0,811 W John St
1,1,2019,4354.0,144180.0,54120.0,90060.0,809 W John St
1,1,2019,4227.0,139980.0,54120.0,85860.0,807 W John St
1,1,2019,5360.0,177480.0,54120.0,123360.0,805 W John St
1,1,2019,4515.0,149520.0,45750.0,103770.0,813 W John St
1,1,2019,3938.0,130410.0,37380.0,93030.0,701 Pine St
1,1,2019,4145.0,137250.0,37380.0,99870.0,703 Pine St
1,1,2019,5808.0,192330.0,38040.0,154290.0,705 Pine St
1,1,2019,3892.0,128880.0,51060.0,77820.0,804 W Daniel St
1,1,2019,2956.0,97890.0,24390.0,73500.0,707 Pine St
1,1,2019,4511.0,149370.0,29310.0,120060.0,802 W Daniel St
