address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3337.0,110520.0,34710.0,75810.0,1304 Western Ave
1,1,2019,4252.0,140820.0,34710.0,106110.0,1308 Western Ave
1,1,2019,3528.0,116820.0,35190.0,81630.0,1620 Chevy Chase Dr
1,1,2019,4027.0,133350.0,36690.0,96660.0,1616 Chevy Chase Dr
1,1,2019,3920.0,129810.0,34710.0,95100.0,1610 Chevy Chase Dr
1,1,2019,4115.0,136260.0,35190.0,101070.0,1604 Chevy Chase Dr
1,1,2019,2877.0,95280.0,28260.0,67020.0,1402 S Mattis Ave
1,1,2019,3265.0,108120.0,28260.0,79860.0,1410 S Mattis Ave
1,1,2019,2607.0,86340.0,28260.0,58080.0,1412 S Mattis Ave
1,1,2019,2133.0,70650.0,28260.0,42390.0,1414 S Mattis Ave
1,1,2019,3364.0,111420.0,28260.0,83160.0,1418 S Mattis Ave
1,1,2019,3687.0,122100.0,34710.0,87390.0,1701 Chevy Chase Dr
1,1,2019,3384.0,112050.0,33750.0,78300.0,2 Normandy Pl
1,1,2019,3562.0,117960.0,37320.0,80640.0,3 Normandy Pl
1,1,2019,4035.0,133620.0,35190.0,98430.0,4 Normandy Pl
1,1,2019,3577.0,118470.0,34710.0,83760.0,5 Normandy Pl
1,1,2019,2865.0,94890.0,35190.0,59700.0,6 Normandy Pl
1,1,2019,3751.0,124230.0,34710.0,89520.0,8 Normandy Pl
1,1,2019,4242.0,140460.0,34710.0,105750.0,1409 Western Ave
1,1,2019,4030.0,133440.0,34710.0,98730.0,1411 Western Ave
1,1,2019,3622.0,119940.0,34710.0,85230.0,1413 Western Ave
1,1,2019,3780.0,125190.0,35190.0,90000.0,1415 Western Ave
1,1,2019,3171.0,105000.0,34710.0,70290.0,1712 Princeton Dr
1,1,2019,3690.0,122190.0,34710.0,87480.0,1710 Princeton Dr
1,1,2019,3654.0,121020.0,34710.0,86310.0,1708 Princeton Dr
1,1,2019,2717.0,89970.0,34710.0,55260.0,1706 Princeton Dr
1,1,2019,3623.0,119970.0,34710.0,85260.0,1709 Princeton Dr
1,1,2019,2847.0,94290.0,35190.0,59100.0,1707 Princeton Dr
1,1,2019,3422.0,113340.0,34710.0,78630.0,1705 Princeton Dr
1,1,2019,3392.0,112320.0,34710.0,77610.0,1703 Princeton Dr
1,1,2019,2840.0,94050.0,28260.0,65790.0,1508 S Mattis Ave
1,1,2019,3795.0,125670.0,28260.0,97410.0,1708 W Kirby Ave
1,1,2019,2329.0,77130.0,28260.0,48870.0,1706 W Kirby Ave
1,1,2019,3060.0,101340.0,28260.0,73080.0,1704 W Kirby Ave
1,1,2019,3924.0,129930.0,34710.0,95220.0,1501 Western Ave
1,1,2019,3525.0,116730.0,34710.0,82020.0,1503 Western Ave
1,1,2019,3781.0,125220.0,34710.0,90510.0,1402 Western Ave
1,1,2019,3663.0,121320.0,34710.0,86610.0,1404 Western Ave
1,1,2019,4097.0,135690.0,34710.0,100980.0,1614 Normandy Dr
1,1,2019,4382.0,145110.0,34710.0,110400.0,1610 Normandy Dr
1,1,2019,3375.0,111780.0,34710.0,77070.0,1606 Normandy Dr
