address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2244.0,74310.0,9540.0,64770.0,406 W Columbia Ave
1,1,2019,1621.0,53700.0,9540.0,44160.0,404 W Columbia Ave
1,1,2019,2429.0,80460.0,9540.0,70920.0,402 W Columbia Ave
0,0,0,0.0,0.0,0.0,0.0,411 W Columbia Ave
1,1,2019,3111.0,103020.0,13170.0,89850.0,407 W Columbia Ave
1,1,2019,2118.0,70140.0,12900.0,57240.0,405 W Columbia Ave
1,1,2019,2171.0,71910.0,13170.0,58740.0,403 W Columbia Ave
1,1,2019,2468.0,81750.0,13170.0,68580.0,507 N Prairie St
1,1,2019,2136.0,70740.0,29280.0,41460.0,412 W Washington St
1,1,2019,1634.0,54120.0,31050.0,23070.0,410 W Washington St
1,1,2019,5667.0,187650.0,29280.0,158370.0,404 W Washington St
1,1,2019,3535.0,117060.0,14310.0,102750.0,410 N Elm St
1,1,2019,1625.0,53820.0,13320.0,40500.0,409 W Washington St
1,1,2019,1378.0,45660.0,5700.0,39960.0,313 W Bradley Ave
1,1,2019,1026.0,33990.0,5700.0,28290.0,311 W Bradley Ave
1,1,2019,1096.0,36300.0,5700.0,30600.0,309 W Bradley Ave
1,1,2019,1126.0,37290.0,5700.0,31590.0,307 W Bradley Ave
1,1,2019,1115.0,36930.0,5700.0,31230.0,305 W Bradley Ave
1,1,2019,1282.0,42480.0,5700.0,36780.0,303 W Bradley Ave
1,1,2019,1776.0,58830.0,5700.0,53130.0,1107 N State St
1,1,2019,1041.0,34470.0,6810.0,27660.0,314 W Beardsley Ave
1,1,2019,731.0,24210.0,6390.0,17820.0,312 W Beardsley Ave
1,1,2019,1639.0,54300.0,6390.0,47910.0,308 W Beardsley Ave
1,1,2019,1697.0,56220.0,6390.0,49830.0,306 W Beardsley Ave
1,1,2019,1513.0,50100.0,6390.0,43710.0,1103 N State St
1,1,2019,1417.0,46920.0,6390.0,40530.0,1101 N State St
1,1,2019,1557.0,51570.0,6390.0,45180.0,311 W Beardsley Ave
1,1,2019,1925.0,63750.0,6390.0,57360.0,309 W Beardsley Ave
1,1,2019,1376.0,45570.0,6390.0,39180.0,307 W Beardsley Ave
1,1,2019,1128.0,37350.0,6390.0,30960.0,305 W Beardsley Ave
1,1,2019,1440.0,47700.0,6390.0,41310.0,303 W Beardsley Ave
1,1,2019,1776.0,58830.0,6390.0,52440.0,301 W Beardsley Ave
1,1,2019,1670.0,55320.0,6390.0,48930.0,312 W Eureka St
1,1,2019,961.0,31830.0,6390.0,25440.0,308 W Eureka St
1,1,2019,1371.0,45420.0,6390.0,39030.0,306 W Eureka St
1,1,2019,1612.0,53400.0,6300.0,47100.0,304 W Eureka St
1,1,2019,1346.0,44580.0,6390.0,38190.0,302 W Eureka St
1,1,2019,858.0,28410.0,3990.0,24420.0,311 W Eureka St
1,1,2019,1362.0,45120.0,6390.0,38730.0,307 W Eureka St
1,1,2019,951.0,31500.0,3990.0,27510.0,305 1/2 W Eureka St
1,1,2019,951.0,31500.0,3990.0,27510.0,305 W Eureka St
1,1,2019,1146.0,37950.0,3990.0,33960.0,308 1/2 W Tremont St
1,1,2019,1146.0,37950.0,3990.0,33960.0,308 W Tremont St
1,1,2019,1365.0,45210.0,6390.0,38820.0,306 W Tremont St
1,1,2019,1113.0,36870.0,6390.0,30480.0,302 W Tremont St
1,1,2019,1295.0,42900.0,6390.0,36510.0,305 W Tremont St
1,1,2019,3329.0,110250.0,31980.0,78270.0,825 N State St
1,1,2019,38006.0,1258440.0,734130.0,524310.0,2010 N Prospect Ave
1,0,0,0.0,0.0,0.0,0.0,811 N State St
1,1,2019,1419.0,47010.0,5700.0,41310.0,1108 N State St
1,1,2019,1363.0,45150.0,6390.0,38760.0,1106 N State St
1,1,2019,1100.0,36450.0,5700.0,30750.0,207 W Bradley Ave
1,1,2019,1516.0,50220.0,5700.0,44520.0,205 W Bradley Ave
1,1,2019,1070.0,35430.0,5700.0,29730.0,203 W Bradley Ave
1,1,2019,2243.0,74280.0,5700.0,68580.0,201 W Bradley Ave
1,1,2019,1747.0,57870.0,6390.0,51480.0,214 W Beardsley Ave
1,1,2019,1693.0,56070.0,6390.0,49680.0,210 W Beardsley Ave
1,1,2019,1562.0,51750.0,6390.0,45360.0,208 W Beardsley Ave
1,1,2019,2251.0,74550.0,6390.0,68160.0,206 W Beardsley Ave
1,1,2019,1712.0,56700.0,6390.0,50310.0,204 W Beardsley Ave
1,1,2019,1804.0,59760.0,6390.0,53370.0,202 W Beardsley Ave
1,1,2019,2150.0,71220.0,6390.0,64830.0,211 W Beardsley Ave
1,1,2019,1744.0,57750.0,6390.0,51360.0,207 W Beardsley Ave
1,1,2019,1520.0,50340.0,6390.0,43950.0,212 W Eureka St
1,1,2019,202.0,6690.0,6390.0,300.0,210 W Eureka St
1,1,2019,1058.0,35040.0,3990.0,31050.0,208 1/2 W Eureka St
1,1,2019,1058.0,35040.0,3990.0,31050.0,208 W Eureka St
1,1,2019,1774.0,58740.0,6810.0,51930.0,206 W Eureka St
1,1,2019,1768.0,58560.0,3990.0,54570.0,203 W Beardsley Ave
1,1,2019,1829.0,60570.0,4020.0,56550.0,1007 N Randolph St
1,1,2019,1912.0,63330.0,6390.0,56940.0,1003 N Randolph St
