address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3023.0,121170.0,22770.0,98400.0,307 S Elm St
1,1,2019,6756.0,223710.0,42060.0,181650.0,512 Union St
1,1,2019,4205.0,139260.0,43140.0,96120.0,510 Union St
0,0,0,0.0,0.0,0.0,0.0,511 Union St
1,1,2019,8378.0,277410.0,53850.0,223560.0,509 Union St
0,0,0,0.0,0.0,0.0,0.0,501 Union St
1,1,2019,6059.0,200640.0,43140.0,157500.0,512 W Springfield Ave
1,1,2019,3311.0,109650.0,43140.0,66510.0,510 W Springfield Ave
1,1,2019,4351.0,144090.0,41940.0,102150.0,508 W Springfield Ave
1,1,2019,5889.0,195000.0,43140.0,151860.0,506 W Springfield Ave
1,1,2019,4685.0,155160.0,43140.0,112020.0,504 W Springfield Ave
1,1,2019,7250.0,240060.0,38610.0,201450.0,502 W Springfield Ave
1,1,2019,1349.0,44670.0,44670.0,0.0,403 W University Ave
1,1,2019,8110.0,268560.0,44670.0,223890.0,401 W University Ave
1,0,0,0.0,0.0,0.0,0.0,404 W Clark St
1,1,2019,7868.0,260550.0,69600.0,190950.0,402 W Clark St
0,0,0,0.0,0.0,0.0,0.0,405 W Clark St
1,1,2019,28959.0,958890.0,92070.0,866820.0,407 W White St
1,1,2019,9509.0,314880.0,46110.0,268770.0,403 W White St
1,1,2019,3451.0,138330.0,17790.0,120540.0,306 S Elm St
1,1,2019,2765.0,110820.0,34350.0,76470.0,308 S Elm St
1,1,2019,3018.0,120960.0,30390.0,90570.0,310 S Elm St
1,1,2019,3970.0,131460.0,47370.0,84090.0,312 S Elm St
1,1,2019,4348.0,144000.0,35370.0,108630.0,314 S Elm St
1,1,2019,3826.0,126690.0,44670.0,82020.0,305 S Prairie St
1,1,2019,20882.0,691440.0,69210.0,622230.0,307 S Prairie St
1,1,2019,6103.0,202080.0,61860.0,140220.0,311 S Prairie St
1,1,2019,4695.0,155460.0,37080.0,118380.0,313 S Prairie St
1,1,2019,3269.0,108270.0,44670.0,63600.0,408 W Springfield Ave
1,1,2019,6710.0,222210.0,44670.0,177540.0,406 W Springfield Ave
1,1,2019,3777.0,125070.0,39150.0,85920.0,402 W Springfield Ave
1,1,2019,2329.0,77130.0,42120.0,35010.0,309 S Prairie St
1,1,2019,16208.0,536700.0,46110.0,490590.0,402 N Prairie St
0,0,0,0.0,0.0,0.0,0.0,308 W Hill St
0,0,0,0.0,0.0,0.0,0.0,302 W Hill St
1,1,2019,27141.0,898680.0,55980.0,842700.0,308 N Prairie St
0,0,0,0.0,0.0,0.0,0.0,309 W Hill St
1,1,2019,42306.0,1400820.0,193170.0,1207650.0,306 W Church St
0,0,0,0.0,0.0,0.0,0.0,301 W Hill St
0,0,0,0.0,0.0,0.0,0.0,210 W Hill St
0,0,0,0.0,0.0,0.0,0.0,203 W Hill St
1,1,2019,2791.0,109350.0,61230.0,48120.0,210 W Church St
1,1,2019,76648.0,2537940.0,324720.0,2213220.0,202 W Park Ave
1,0,0,0.0,0.0,0.0,0.0,201 W Park Ave
0,0,0,0.0,0.0,0.0,0.0,208 W University Ave
0,0,0,0.0,0.0,0.0,0.0,206 W University Ave
1,0,0,0.0,0.0,0.0,0.0,205 W Park Ave
1,1,2019,3185.0,105480.0,12060.0,93420.0,406 N Randolph St
1,0,0,0.0,0.0,0.0,0.0,402 N Randolph St
0,0,0,0.0,0.0,0.0,0.0,122 W Hill St
1,1,2019,10932.0,361980.0,99060.0,262920.0,134 W Church St
0,0,0,0.0,0.0,0.0,0.0,132 W Church St
0,0,0,0.0,0.0,0.0,0.0,126 W Church St
1,0,0,0.0,0.0,0.0,0.0,114 W Church St
1,1,2019,13878.0,459540.0,41940.0,417600.0,211 N Neil St
1,1,2019,8112.0,268620.0,83850.0,184770.0,205 N Neil St
1,1,2019,31277.0,1035660.0,125790.0,909870.0,201 N Neil St
1,1,2019,213734.0,7077060.0,971760.0,6105300.0,100 W University Ave
1,0,0,0.0,0.0,0.0,0.0,21 E Washington St
1,1,2019,5436.0,180000.0,41250.0,138750.0,1209 W Healey St
1,1,2019,2754.0,91200.0,41250.0,49950.0,1207 W Healey St
1,1,2019,5292.0,175230.0,41250.0,133980.0,1203 W Healey St
1,1,2019,6627.0,219450.0,41250.0,178200.0,1201 W Healey St
1,1,2019,4907.0,162510.0,39180.0,123330.0,506 S Edwin St
1,1,2019,3453.0,114360.0,39180.0,75180.0,508 S Edwin St
1,1,2019,4115.0,136260.0,39180.0,97080.0,510 S Edwin St
1,1,2019,3733.0,123630.0,39180.0,84450.0,514 S Edwin St
1,1,2019,5849.0,193680.0,39180.0,154500.0,505 S James St
1,1,2019,3125.0,103500.0,39180.0,64320.0,507 S James St
1,1,2019,4241.0,140430.0,39180.0,101250.0,509 S James St
1,1,2019,3525.0,116730.0,39180.0,77550.0,511 S James St
1,1,2019,4439.0,147000.0,39180.0,107820.0,513 S James St
1,1,2019,4670.0,154650.0,37680.0,116970.0,1210 W Green St
1,1,2019,2373.0,78600.0,37680.0,40920.0,1208 W Green St
1,1,2019,5269.0,174480.0,37680.0,136800.0,1206 W Green St
1,1,2019,5683.0,188190.0,37680.0,150510.0,1204 W Green St
1,1,2019,4916.0,162780.0,37680.0,125100.0,1202 W Green St
1,1,2019,4970.0,164580.0,38730.0,125850.0,504 S James St
1,1,2019,3978.0,131730.0,38730.0,93000.0,506 S James St
1,1,2019,5378.0,178080.0,39180.0,138900.0,508 S James St
1,1,2019,5625.0,186270.0,39180.0,147090.0,510 S James St
1,1,2019,4145.0,137280.0,47100.0,90180.0,512 S James St
1,1,2019,4574.0,151470.0,39510.0,111960.0,1111 W Healey St
1,1,2019,7057.0,233670.0,59310.0,174360.0,503 Chicago Ave
1,1,2019,9803.0,324600.0,59310.0,265290.0,507 Chicago Ave
1,1,2019,5316.0,176040.0,39510.0,136530.0,509 Chicago Ave
1,1,2019,5924.0,196170.0,47310.0,148860.0,511 Chicago Ave
1,1,2019,5193.0,171960.0,47310.0,124650.0,513 Chicago Ave
1,1,2019,6013.0,199110.0,41250.0,157860.0,1120 W Green St
