address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2495.0,82620.0,16560.0,66060.0,505 Mitchell Ct
1,1,2019,1794.0,59430.0,36540.0,22890.0,603 Mitchell Ct
0,0,0,0.0,0.0,0.0,0.0,2601 W Springfield Ave
1,1,2019,4782.0,158340.0,37020.0,121320.0,605 Kenwood Rd
1,1,2019,5167.0,171090.0,37800.0,133290.0,2508 W John St
1,1,2019,4724.0,156420.0,40980.0,115440.0,2604 W John St
1,1,2019,2662.0,88170.0,34980.0,53190.0,2805 W John St
1,1,2019,3230.0,106980.0,23400.0,83580.0,2908 W Daniel St
1,1,2019,3706.0,122730.0,23400.0,99330.0,2902 W Daniel St
1,1,2019,3100.0,102660.0,23400.0,79260.0,2806 W Daniel St
1,1,2019,2192.0,72600.0,23400.0,49200.0,802 S Duncan Rd
1,1,2019,2747.0,90960.0,23400.0,67560.0,902 S Duncan Rd
1,1,2019,4174.0,138210.0,23400.0,114810.0,907 Maplepark Dr
1,1,2019,3171.0,105000.0,23400.0,81600.0,810 Maplepark Dr
1,1,2019,3692.0,122280.0,23400.0,98880.0,2811 W Daniel St
1,1,2019,3992.0,132210.0,23400.0,108810.0,805 Stratford Dr
1,1,2019,3449.0,114210.0,23400.0,90810.0,807 Stratford Dr
1,1,2019,3923.0,129900.0,23400.0,106500.0,810 Stratford Dr
1,1,2019,3944.0,130620.0,23790.0,106830.0,907 Centennial Dr
1,1,2019,3125.0,103500.0,23400.0,80100.0,1002 S Duncan Rd
1,1,2019,4460.0,147690.0,23400.0,124290.0,2901 William St
1,1,2019,1238.0,41010.0,37320.0,3690.0,2611 W John St
1,1,2019,3108.0,102930.0,35760.0,67170.0,2605 W John St
1,1,2019,3287.0,108840.0,23400.0,85440.0,2704 Sangamon Dr
1,1,2019,3080.0,102000.0,23400.0,78600.0,1312 S Duncan Rd
1,1,2019,3056.0,101190.0,23400.0,77790.0,1314 S Duncan Rd
1,1,2019,2902.0,96090.0,23400.0,72690.0,1309 Maplepark Dr
1,1,2019,3145.0,104160.0,23400.0,80760.0,1406 S Duncan Rd
1,1,2019,4382.0,145110.0,23400.0,121710.0,1405 Maplepark Dr
1,1,2019,3779.0,125160.0,23400.0,101760.0,2811 Sangamon Dr
1,1,2019,3068.0,101610.0,23400.0,78210.0,2708 Carrelton Dr
1,1,2019,3342.0,110670.0,23400.0,87270.0,2703 Sangamon Dr
1,1,2019,3196.0,105840.0,23400.0,82440.0,2805 Carrelton Dr
1,1,2019,2903.0,96150.0,23400.0,72750.0,2902 Willowpark Dr
1,1,2019,3587.0,118800.0,23400.0,95400.0,2808 Willowpark Dr
1,1,2019,3328.0,110220.0,23400.0,86820.0,2712 Willowpark Dr
1,1,2019,2941.0,97410.0,23400.0,74010.0,2703 Carrelton Dr
1,1,2019,2931.0,97050.0,23400.0,73650.0,1305 Centennial Dr
1,1,2019,2739.0,90720.0,23400.0,67320.0,2903 Willowpark Dr
1,1,2019,3294.0,109080.0,23400.0,85680.0,2809 Willowpark Dr
1,1,2019,3364.0,111390.0,23400.0,87990.0,2805 Willowpark Dr
1,1,2019,3361.0,111300.0,23400.0,87900.0,1405 Centennial Dr
1,1,2019,2225.0,73680.0,23400.0,50280.0,2909 Lawndale Dr
