address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3301.0,109320.0,27480.0,81840.0,1604 W John St
1,1,2019,3875.0,128340.0,27930.0,100410.0,1521 W Green St
1,1,2019,2113.0,69990.0,27480.0,42510.0,1519 W Green St
1,1,2019,2979.0,98640.0,27480.0,71160.0,1520 W John St
1,1,2019,3341.0,110640.0,27480.0,83160.0,1518 W John St
1,1,2019,3251.0,107670.0,27480.0,80190.0,1516 W John St
1,1,2019,4784.0,158430.0,34710.0,123720.0,1707 W John St
1,1,2019,3815.0,126330.0,36270.0,90060.0,1701 W John St
1,1,2019,5926.0,196230.0,39600.0,156630.0,1708 Henry St
1,1,2019,6299.0,208590.0,34710.0,173880.0,1702 Henry St
1,1,2019,4186.0,138630.0,34710.0,103920.0,1717 Henry St
1,1,2019,5241.0,173550.0,41280.0,132270.0,1719 Henry St
1,1,2019,3351.0,110970.0,34710.0,76260.0,1700 William St
1,1,2019,2616.0,86640.0,34710.0,51930.0,1620 William St
1,1,2019,3258.0,107880.0,35190.0,72690.0,1616 William St
1,1,2019,3451.0,114270.0,34710.0,79560.0,803 S Victor St
1,1,2019,3984.0,131940.0,34710.0,97230.0,809 S Victor St
1,1,2019,2703.0,89520.0,34710.0,54810.0,811 S Victor St
1,1,2019,4243.0,140520.0,34710.0,105810.0,1002 Western Ave
1,1,2019,3981.0,131820.0,34710.0,97110.0,1613 William St
1,1,2019,6227.0,206190.0,38640.0,167550.0,1004 Western Ave
1,1,2019,4608.0,152580.0,40560.0,112020.0,1007 S Victor St
1,1,2019,4869.0,161250.0,37050.0,124200.0,1609 W John St
1,1,2019,3534.0,117030.0,34710.0,82320.0,1607 W John St
1,1,2019,3317.0,109860.0,34710.0,75150.0,1605 W John St
1,1,2019,3499.0,115860.0,34710.0,81150.0,1603 W John St
1,1,2019,4217.0,139650.0,34710.0,104940.0,1601 W John St
1,1,2019,3590.0,118890.0,34710.0,84180.0,1608 Henry St
1,1,2019,3111.0,103020.0,34710.0,68310.0,1606 Henry St
1,1,2019,3569.0,118200.0,34710.0,83490.0,1604 Henry St
1,1,2019,3800.0,125850.0,34710.0,91140.0,705 S Fair St
1,1,2019,4524.0,149820.0,34710.0,115110.0,802 S Victor St
1,1,2019,4201.0,139110.0,34710.0,104400.0,1605 Henry St
1,1,2019,3891.0,128850.0,34710.0,94140.0,1603 Henry St
1,1,2019,3574.0,118350.0,36420.0,81930.0,804 S Victor St
1,1,2019,3674.0,121680.0,34710.0,86970.0,807 S Fair St
1,1,2019,4232.0,140160.0,34710.0,105450.0,810 S Victor St
1,1,2019,3526.0,116760.0,34710.0,82050.0,1606 William St
1,1,2019,4203.0,139170.0,34710.0,104460.0,1604 William St
1,1,2019,4933.0,163350.0,34710.0,128640.0,1602 William St
1,1,2019,3066.0,101520.0,34710.0,66810.0,1521 W John St
1,1,2019,2801.0,92760.0,34710.0,58050.0,1519 W John St
1,1,2019,3982.0,131850.0,36300.0,95550.0,708 S Fair St
1,1,2019,3370.0,111600.0,33750.0,77850.0,802 S Fair St
1,1,2019,4410.0,146040.0,34710.0,111330.0,804 S Fair St
1,1,2019,3401.0,112620.0,34710.0,77910.0,812 S Fair St
1,1,2019,3392.0,112320.0,34710.0,77610.0,814 S Fair St
1,1,2019,2933.0,97140.0,34710.0,62430.0,1606 Charles St
1,1,2019,3967.0,131370.0,34710.0,96660.0,1602 Charles St
1,1,2019,3321.0,109980.0,34710.0,75270.0,1518 Charles St
1,1,2019,4055.0,134280.0,34710.0,99570.0,1516 Charles St
1,1,2019,3359.0,111240.0,34710.0,76530.0,1008 S Victor St
1,1,2019,4112.0,136170.0,34710.0,101460.0,1603 Charles St
1,1,2019,3964.0,131280.0,34710.0,96570.0,1519 Charles St
1,1,2019,4273.0,141510.0,40530.0,100980.0,1515 Charles St
1,1,2019,3562.0,117960.0,34710.0,83250.0,1618 Sheridan Rd
1,1,2019,4772.0,158010.0,37890.0,120120.0,1616 Sheridan Rd
1,1,2019,4088.0,135390.0,34710.0,100680.0,1602 Sheridan Rd
1,1,2019,4182.0,138480.0,34710.0,103770.0,1516 Sheridan Rd
1,1,2019,3297.0,109170.0,34710.0,74460.0,1102 Western Ave
1,1,2019,3329.0,110250.0,34710.0,75540.0,1613 Sheridan Rd
1,1,2019,3824.0,126630.0,34710.0,91920.0,1101 Alton Dr
1,1,2019,3464.0,114720.0,34710.0,80010.0,1201 Alton Dr
1,1,2019,4200.0,139080.0,34710.0,104370.0,1205 Alton Dr
1,1,2019,4915.0,162750.0,34710.0,128040.0,1101 Cambridge Dr
1,1,2019,3726.0,123390.0,35700.0,87690.0,1606 Oxford Dr
1,1,2019,3250.0,107640.0,34710.0,72930.0,1609 Oxford Dr
1,1,2019,3891.0,128850.0,44700.0,84150.0,1607 Oxford Dr
1,1,2019,3111.0,103020.0,34710.0,68310.0,1605 Oxford Dr
1,1,2019,3442.0,113970.0,34710.0,79260.0,1603 Oxford Dr
1,1,2019,4201.0,139110.0,34710.0,104400.0,1201 Cambridge Dr
1,1,2019,4368.0,144660.0,34710.0,109950.0,1606 Cornell Dr
1,1,2019,4189.0,138720.0,34710.0,104010.0,1602 Cornell Dr
1,1,2019,3415.0,113100.0,34710.0,78390.0,1209 Western Ave
1,1,2019,3419.0,113220.0,37860.0,75360.0,1617 Cornell Dr
1,1,2019,3990.0,132120.0,34710.0,97410.0,1611 Cornell Dr
1,1,2019,3355.0,111120.0,34710.0,76410.0,1605 Cornell Dr
1,1,2019,3776.0,125040.0,34710.0,90330.0,1620 Sangamon Dr
1,1,2019,2861.0,94740.0,35190.0,59550.0,1618 Sangamon Dr
1,1,2019,4021.0,133170.0,34710.0,98460.0,1612 Sangamon Dr
1,1,2019,3323.0,110040.0,34710.0,75330.0,1608 Sangamon Dr
1,1,2019,3242.0,107370.0,34140.0,73230.0,1606 Sangamon Dr
1,1,2019,1659.0,54960.0,34710.0,20250.0,1211 Cambridge Dr
1,1,2019,3291.0,108990.0,34710.0,74280.0,1213 Cambridge Dr
1,1,2019,3590.0,118890.0,34710.0,84180.0,1604 Sangamon Dr
1,1,2019,3527.0,116790.0,34710.0,82080.0,1102 Cambridge Dr
1,1,2019,2793.0,92490.0,34710.0,57780.0,1104 Cambridge Dr
1,1,2019,2642.0,87510.0,34710.0,52800.0,1108 Cambridge Dr
1,1,2019,4046.0,133980.0,34710.0,99270.0,1202 Cambridge Dr
1,1,2019,4492.0,148740.0,34710.0,114030.0,1204 Cambridge Dr
1,1,2019,2556.0,84660.0,34710.0,49950.0,1208 Cambridge Dr
1,1,2019,3264.0,108090.0,34710.0,73380.0,1216 Cambridge Dr
1,1,2019,3818.0,126450.0,34710.0,91740.0,1619 Sangamon Dr
1,1,2019,4318.0,142980.0,34710.0,108270.0,1617 Sangamon Dr
1,1,2019,3562.0,117960.0,34710.0,83250.0,1615 Sangamon Dr
1,1,2019,2134.0,70680.0,34710.0,35970.0,1609 Sangamon Dr
1,1,2019,3640.0,120540.0,34710.0,85830.0,1303 Cambridge Dr
1,1,2019,4189.0,138720.0,34710.0,104010.0,1618 Chevy Chase Dr
1,1,2019,3321.0,109980.0,34710.0,75270.0,1614 Chevy Chase Dr
1,1,2019,4247.0,140640.0,34710.0,105930.0,1612 Chevy Chase Dr
