address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4232.0,140160.0,42900.0,97260.0,903 W White St
1,1,2019,4579.0,151650.0,44340.0,107310.0,901 W White St
1,1,2019,5594.0,185250.0,43530.0,141720.0,306 S Willis Ave
1,1,2019,7893.0,261360.0,43530.0,217830.0,918 Union St
1,1,2019,4063.0,134550.0,43530.0,91020.0,916 Union St
1,1,2019,5443.0,180240.0,43530.0,136710.0,914 Union St
1,1,2019,7568.0,250620.0,40890.0,209730.0,912 Union St
1,1,2019,4839.0,160230.0,42900.0,117330.0,910 Union St
1,1,2019,5443.0,180240.0,42900.0,137340.0,908 Union St
1,1,2019,4317.0,142950.0,40590.0,102360.0,906 Union St
1,1,2019,4236.0,140280.0,44340.0,95940.0,902 Union St
1,1,2019,9574.0,317010.0,87240.0,229770.0,312 S Willis Ave
1,1,2019,4682.0,155040.0,43530.0,111510.0,913 Union St
1,1,2019,4167.0,138000.0,40890.0,97110.0,909 Union St
1,1,2019,6515.0,215730.0,36870.0,178860.0,918 W Springfield Ave
1,1,2019,3933.0,130230.0,33300.0,96930.0,916 W Springfield Ave
1,1,2019,3803.0,125940.0,33300.0,92640.0,912 W Springfield Ave
1,1,2019,7331.0,242760.0,33300.0,209460.0,910 W Springfield Ave
1,0,0,0.0,0.0,0.0,0.0,313 S Prospect Ave
1,1,2019,9360.0,309930.0,131280.0,178650.0,319 S Prospect Ave
1,1,2019,23767.0,786990.0,110460.0,676530.0,811 W Springfield Ave
1,1,2019,7626.0,252540.0,96720.0,155820.0,801 W Springfield Ave
1,1,2019,3576.0,118410.0,42450.0,75960.0,406 S Prospect Ave
1,1,2019,4676.0,154860.0,51330.0,103530.0,812 W Healey St
1,1,2019,5079.0,168180.0,44670.0,123510.0,808 W Healey St
1,1,2019,4291.0,142110.0,44670.0,97440.0,802 W Healey St
1,1,2019,12267.0,406200.0,193170.0,213030.0,807 W Springfield Ave
1,1,2019,4928.0,163200.0,44670.0,118530.0,711 W Springfield Ave
1,1,2019,4289.0,142020.0,44670.0,97350.0,709 W Springfield Ave
1,1,2019,3523.0,116670.0,22170.0,94500.0,705 1/2 W Springfield Ave
1,1,2019,3523.0,116670.0,22170.0,94500.0,705 W Springfield Ave
1,1,2019,5027.0,166470.0,34380.0,132090.0,703 W Springfield Ave
1,1,2019,6019.0,199320.0,33210.0,166110.0,701 W Springfield Ave
1,1,2019,5423.0,179580.0,44670.0,134910.0,408 Pine St
1,1,2019,3438.0,113850.0,44670.0,69180.0,710 W Healey St
1,1,2019,3459.0,114540.0,44670.0,69870.0,708 W Healey St
1,1,2019,6347.0,210180.0,44670.0,165510.0,706 W Healey St
1,1,2019,4888.0,161850.0,42180.0,119670.0,405 S New St
1,1,2019,3992.0,132210.0,24960.0,107250.0,704 W Healey St
1,1,2019,3591.0,118920.0,26220.0,92700.0,407 S New St
1,1,2019,6105.0,202170.0,48150.0,154020.0,813 W Healey St
1,1,2019,5182.0,171600.0,44670.0,126930.0,811 W Healey St
1,1,2019,5778.0,191340.0,44670.0,146670.0,809 W Healey St
1,1,2019,4645.0,153810.0,44670.0,109140.0,807 W Healey St
1,1,2019,6396.0,211800.0,44400.0,167400.0,805 W Healey St
1,1,2019,4794.0,158760.0,44970.0,113790.0,803A W Healey St
1,1,2019,4450.0,147360.0,43740.0,103620.0,801 W Healey St
1,1,2019,5381.0,178200.0,58260.0,119940.0,506 S Prospect Ave
1,1,2019,6419.0,212550.0,58260.0,154290.0,508 S Prospect Ave
1,1,2019,5271.0,174540.0,29730.0,144810.0,505 Pine St
1,1,2019,5006.0,165780.0,32400.0,133380.0,507 Pine St
1,1,2019,6224.0,206100.0,28050.0,178050.0,511 Pine St
1,1,2019,29783.0,986160.0,265470.0,720690.0,812 W Green St
1,1,2019,5303.0,175620.0,55530.0,120090.0,806 W Green St
1,1,2019,5721.0,189450.0,50730.0,138720.0,804 W Green St
1,1,2019,7153.0,236850.0,50730.0,186120.0,802 W Green St
1,1,2019,6135.0,203160.0,44670.0,158490.0,713 W Healey St
1,1,2019,5159.0,170850.0,44670.0,126180.0,711 W Healey St
1,1,2019,5276.0,174720.0,44670.0,130050.0,709 W Healey St
1,1,2019,6614.0,219000.0,44670.0,174330.0,707 W Healey St
1,1,2019,5318.0,176100.0,44670.0,131430.0,705 W Healey St
1,1,2019,6280.0,207960.0,42450.0,165510.0,703 W Healey St
1,1,2019,3913.0,129570.0,29490.0,100080.0,718 Arlington Ct
1,1,2019,3596.0,119100.0,27360.0,91740.0,716 Arlington Ct
1,1,2019,4382.0,145110.0,27360.0,117750.0,714 Arlington Ct
1,1,2019,3734.0,123660.0,27360.0,96300.0,712 Arlington Ct
1,1,2019,3803.0,125940.0,27360.0,98580.0,710 Arlington Ct
1,1,2019,3790.0,125520.0,27360.0,98160.0,708 Arlington Ct
1,1,2019,3705.0,122700.0,27360.0,95340.0,706 Arlington Ct
1,1,2019,4998.0,165510.0,27360.0,138150.0,704 Arlington Ct
1,1,2019,4456.0,147570.0,27360.0,120210.0,702 Arlington Ct
1,1,2019,3693.0,122310.0,27360.0,94950.0,715 Arlington Ct
1,1,2019,3226.0,106830.0,27360.0,79470.0,709 Arlington Ct
1,1,2019,3441.0,113940.0,27360.0,86580.0,707 Arlington Ct
1,1,2019,5357.0,177390.0,27360.0,150030.0,701 Arlington Ct
1,1,2019,8495.0,281310.0,53340.0,227970.0,714 W Green St
1,1,2019,7362.0,243780.0,53340.0,190440.0,712 W Green St
1,1,2019,7432.0,246090.0,53340.0,192750.0,708 W Green St
1,1,2019,6151.0,203700.0,53340.0,150360.0,706 W Green St
1,1,2019,6027.0,199590.0,53340.0,146250.0,702 W Green St
1,1,2019,4589.0,151950.0,62070.0,89880.0,813 W Green St
1,1,2019,8633.0,285870.0,60840.0,225030.0,811 W Green St
1,1,2019,4514.0,149490.0,60840.0,88650.0,809 W Green St
1,1,2019,7790.0,257940.0,60840.0,197100.0,807 W Green St
1,1,2019,5243.0,173610.0,67230.0,106380.0,805 W Green St
1,1,2019,7340.0,243060.0,60060.0,183000.0,801 W Green St
1,1,2019,6825.0,225990.0,60420.0,165570.0,810 W John St
1,1,2019,6520.0,215910.0,60720.0,155190.0,806 W John St
0,0,0,0.0,0.0,0.0,0.0,607 Pine St
1,1,2019,6327.0,209520.0,56520.0,153000.0,608 S Prospect Ave
1,1,2019,4696.0,155520.0,65580.0,89940.0,612 S Prospect Ave
1,1,2019,6566.0,217440.0,60840.0,156600.0,713 W Green St
1,1,2019,5224.0,172980.0,60840.0,112140.0,711 W Green St
1,1,2019,5383.0,178260.0,60840.0,117420.0,709 W Green St
1,1,2019,4669.0,154620.0,60840.0,93780.0,707 W Green St
1,1,2019,4475.0,148200.0,60840.0,87360.0,705 W Green St
1,1,2019,4609.0,152640.0,60390.0,92250.0,703 W Green St
1,1,2019,3778.0,125100.0,60390.0,64710.0,701 W Green St
1,1,2019,4191.0,138780.0,52650.0,86130.0,606 Pine St
1,1,2019,5425.0,179640.0,52260.0,127380.0,710 W John St
