address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3578.0,118500.0,11850.0,106650.0,405 Taylor Thomas Ln
1,1,2019,3041.0,100710.0,11850.0,88860.0,407 Taylor Thomas Ln
1,1,2019,3667.0,121440.0,11850.0,109590.0,409 Taylor Thomas Ln
1,1,2019,1936.0,64110.0,11850.0,52260.0,402 E Beardsley Ave
1,1,2019,3506.0,116100.0,11850.0,104250.0,404 E Beardsley Ave
1,1,2019,3506.0,116100.0,11850.0,104250.0,406 E Beardsley Ave
1,1,2019,3192.0,105720.0,11850.0,93870.0,408 E Beardsley Ave
1,1,2019,1753.0,58050.0,6390.0,51660.0,1110 N Fifth St
1,1,2019,1563.0,51780.0,6390.0,45390.0,1106 N Fifth St
1,1,2019,1113.0,36870.0,6390.0,30480.0,1104 N Fifth St
1,1,2019,1042.0,34530.0,6390.0,28140.0,1102 N Fifth St
1,1,2019,1700.0,56310.0,5700.0,50610.0,503 E Bradley Ave
1,1,2019,3760.0,124530.0,5700.0,118830.0,505 E Bradley Ave
1,1,2019,2490.0,82470.0,5700.0,76770.0,507 E Bradley Ave
1,1,2019,2537.0,84030.0,5700.0,78330.0,509 E Bradley Ave
1,1,2019,3478.0,115170.0,6810.0,108360.0,510 E Beardsley Ave
1,1,2019,659.0,21840.0,5700.0,16140.0,1111 N Sixth St
1,1,2019,1506.0,49890.0,6390.0,43500.0,1109 N Sixth St
1,1,2019,1376.0,45570.0,6390.0,39180.0,1107 N Sixth St
1,1,2019,1128.0,37380.0,6390.0,30990.0,1101 N Sixth St
1,1,2019,2760.0,91410.0,5700.0,85710.0,601 E Bradley Ave
1,1,2019,2172.0,71940.0,5700.0,66240.0,603 E Bradley Ave
1,1,2019,964.0,31950.0,5700.0,26250.0,605 E Bradley Ave
1,1,2019,2747.0,90960.0,5700.0,85260.0,607 E Bradley Ave
1,1,2019,1465.0,48540.0,5700.0,42840.0,609 E Bradley Ave
1,0,0,0.0,0.0,0.0,0.0,1106 N Sixth St
1,1,2019,1969.0,65220.0,6390.0,58830.0,1104 N Sixth St
1,1,2019,1410.0,46710.0,6390.0,40320.0,1102 N Sixth St
1,1,2019,2218.0,73470.0,6390.0,67080.0,608 E Beardsley Ave
1,1,2019,1338.0,44310.0,6390.0,37920.0,610 E Beardsley Ave
1,1,2019,288.0,9540.0,9540.0,0.0,612 E Beardsley Ave
1,1,2019,1498.0,49620.0,6390.0,43230.0,614 E Beardsley Ave
1,1,2019,1625.0,53820.0,6390.0,47430.0,401 E Beardsley Ave
1,0,0,0.0,0.0,0.0,0.0,403 E Beardsley Ave
1,1,2019,1033.0,34230.0,6390.0,27840.0,409 E Beardsley Ave
1,1,2019,1601.0,53040.0,9540.0,43500.0,411 E Beardsley Ave
1,1,2019,1154.0,38220.0,6390.0,31830.0,413 E Beardsley Ave
1,1,2019,1983.0,65670.0,6390.0,59280.0,1005 N Fifth St
1,1,2019,1534.0,50820.0,6390.0,44430.0,402 E Eureka St
1,1,2019,1449.0,48000.0,6390.0,41610.0,404 E Eureka St
1,1,2019,1672.0,55380.0,6390.0,48990.0,406 E Eureka St
1,1,2019,1672.0,55380.0,6390.0,48990.0,406 1/2 E Eureka St
1,1,2019,2006.0,66450.0,6390.0,60060.0,410 E Eureka St
1,1,2019,2002.0,66300.0,6390.0,59910.0,1003 N Fifth St
1,1,2019,1731.0,57330.0,6390.0,50940.0,412 E Eureka St
1,1,2019,1776.0,58830.0,6810.0,52020.0,1012 N Fifth St
1,1,2019,1027.0,34020.0,3990.0,30030.0,1010 N Fifth St
1,1,2019,844.0,27960.0,6390.0,21570.0,1008A N Fifth St
1,0,0,0.0,0.0,0.0,0.0,503 E Beardsley Ave
1,1,2019,1395.0,46200.0,6390.0,39810.0,505 E Beardsley Ave
1,1,2019,1354.0,44850.0,6390.0,38460.0,507 E Beardsley Ave
1,1,2019,2109.0,69840.0,6390.0,63450.0,509 E Beardsley Ave
1,1,2019,2282.0,75570.0,12870.0,62700.0,1002 N Fifth St
1,1,2019,1315.0,43560.0,6390.0,37170.0,504 E Eureka St
1,1,2019,3781.0,125220.0,6390.0,118830.0,506 E Eureka St
1,0,0,0.0,0.0,0.0,0.0,508 E Eureka St
1,1,2019,1256.0,41610.0,6390.0,35220.0,1007 N Sixth St
1,1,2019,1964.0,65040.0,6390.0,58650.0,1005 N Sixth St
1,1,2019,674.0,22320.0,6390.0,15930.0,1003 N Sixth St
1,1,2019,1755.0,58140.0,7890.0,50250.0,516 E Eureka St
1,1,2019,2094.0,69360.0,9540.0,59820.0,1010 N Sixth St
1,1,2019,2150.0,71220.0,6390.0,64830.0,603 E Beardsley Ave
1,1,2019,1781.0,58980.0,6390.0,52590.0,605 E Beardsley Ave
1,1,2019,2326.0,77040.0,6390.0,70650.0,607 E Beardsley Ave
1,1,2019,1204.0,39870.0,6390.0,33480.0,609 E Beardsley Ave
1,1,2019,1409.0,46680.0,6390.0,40290.0,613 E Beardsley Ave
1,1,2019,1578.0,52260.0,6390.0,45870.0,1006 N Sixth St
1,1,2019,977.0,32370.0,6390.0,25980.0,1004 N Sixth St
1,1,2019,1737.0,57540.0,6390.0,51150.0,604 E Eureka St
1,1,2019,1782.0,59010.0,6390.0,52620.0,612 E Eureka St
1,1,2019,2035.0,67410.0,6390.0,61020.0,401 E Eureka St
1,1,2019,1753.0,58050.0,6390.0,51660.0,908 N Fourth St
1,1,2019,1844.0,61080.0,6390.0,54690.0,403 E Eureka St
1,1,2019,1749.0,57930.0,6390.0,51540.0,405 E Eureka St
1,1,2019,1315.0,43560.0,6390.0,37170.0,409 E Eureka St
