address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,5122.0,169620.0,31050.0,138570.0,512 W Washington St
1,1,2019,3740.0,123840.0,17100.0,106740.0,508 W Washington St
1,1,2019,6488.0,260010.0,19530.0,240480.0,505 N Elm St
1,1,2019,4231.0,140100.0,18300.0,121800.0,502 W Washington St
0,0,0,0.0,0.0,0.0,0.0,512 W Hill St
0,0,0,0.0,0.0,0.0,0.0,506 W Hill St
0,0,0,0.0,0.0,0.0,0.0,708 W Hill St
0,0,0,0.0,0.0,0.0,0.0,702 W Hill St
0,0,0,0.0,0.0,0.0,0.0,610 W Hill St
0,0,0,0.0,0.0,0.0,0.0,604 W Hill St
1,1,2019,7800.0,258300.0,45480.0,212820.0,609 W Washington St
1,1,2019,6107.0,202230.0,80130.0,122100.0,801 W Bradley Ave
1,1,2019,1073.0,35550.0,12360.0,23190.0,415 Fairview Dr
1,1,2019,1018.0,33720.0,11910.0,21810.0,409 Fairview Dr
1,1,2019,1179.0,39060.0,6390.0,32670.0,403 Louisiana Ave
1,1,2019,1640.0,54330.0,11790.0,42540.0,214 Brookwood Dr
1,1,2019,2030.0,67230.0,15630.0,51600.0,1407 Greenbrier Dr
1,1,2019,2032.0,67290.0,12030.0,55260.0,1408 Greenbrier Dr
1,1,2019,2010.0,66570.0,14070.0,52500.0,1406 Greenbrier Dr
1,1,2019,2439.0,80760.0,17910.0,62850.0,1403 Winding Ln
1,1,2019,2544.0,84240.0,13770.0,70470.0,215 Arcadia Dr
1,1,2019,2281.0,75540.0,11070.0,64470.0,1304 Winding Ln
1,1,2019,3240.0,107310.0,19110.0,88200.0,3 The Heather
1,1,2019,39093.0,1294440.0,172740.0,1121700.0,1501 Kiler Dr
1,1,2019,3220.0,106650.0,43740.0,62910.0,505 W Springfield Ave
1,1,2019,6422.0,212670.0,41280.0,171390.0,501 W Springfield Ave
1,1,2019,5065.0,167730.0,39750.0,127980.0,502 S Lynn St
0,0,0,0.0,0.0,0.0,0.0,702 S Lynn St
1,1,2019,7954.0,263400.0,61560.0,201840.0,712 S Lynn St
1,1,2019,8465.0,280320.0,61080.0,219240.0,714 S Lynn St
1,1,2019,8854.0,293190.0,82590.0,210600.0,715 S Elm Blvd
1,1,2019,9564.0,316680.0,79950.0,236730.0,717 S Elm Blvd
1,1,2019,1835.0,60780.0,13770.0,47010.0,414 Brookwood Dr
1,1,2019,2036.0,67440.0,12960.0,54480.0,1415 Mittendorf Dr
1,1,2019,2041.0,67590.0,12960.0,54630.0,1421 Mittendorf Dr
1,1,2019,1603.0,53100.0,13140.0,39960.0,1405 Sunset Dr
1,1,2019,1177.0,39000.0,12720.0,26280.0,411 Brookwood Dr
1,1,2019,1438.0,47640.0,6390.0,41250.0,517 Alabama Ave
1,1,2019,1255.0,41580.0,6390.0,35190.0,511 Alabama Ave
1,1,2019,226.0,7500.0,6390.0,1110.0,501 Alabama Ave
1,1,2019,1697.0,56220.0,6390.0,49830.0,602 Louisiana Ave
1,1,2019,1663.0,55080.0,6390.0,48690.0,506 Louisiana Ave
1,1,2019,2231.0,73890.0,6390.0,67500.0,504 Louisiana Ave
1,1,2019,1251.0,41430.0,8730.0,32700.0,411 Bloomington Rd
1,1,2019,12950.0,428820.0,80790.0,348030.0,510 W Park Ave
1,1,2019,5830.0,193050.0,44670.0,148380.0,509 W Park Ave
1,1,2019,15370.0,508950.0,51870.0,457080.0,501 W University Ave
1,1,2019,2805.0,92880.0,32700.0,60180.0,512 W White St
1,1,2019,1042.0,34530.0,34230.0,300.0,511 W White St
1,1,2019,4213.0,139500.0,43140.0,96360.0,505 W White St
1,1,2019,4136.0,136980.0,43140.0,93840.0,505 Union St
1,1,2019,1196.0,39630.0,16440.0,23190.0,1002 N James St
1,1,2019,1666.0,55170.0,19050.0,36120.0,911 Alagna Dr
1,1,2019,2557.0,84690.0,16140.0,68550.0,806 N Willis Ave
1,1,2019,1057.0,35010.0,12570.0,22440.0,915 Harvard St
1,1,2019,3540.0,117240.0,6420.0,110820.0,911 Harvard St
1,1,2019,1705.0,56460.0,13140.0,43320.0,909 Harvard St
1,1,2019,2032.0,67290.0,12570.0,54720.0,916 Maple St
1,1,2019,2805.0,92880.0,12570.0,80310.0,914 Maple St
1,1,2019,1963.0,65010.0,6420.0,58590.0,912 Maple St
1,1,2019,3147.0,104220.0,15300.0,88920.0,807 N Prospect Ave
1,1,2019,3252.0,107700.0,10440.0,97260.0,920 W Columbia Ave
1,1,2019,2665.0,88260.0,15030.0,73230.0,914 W Columbia Ave
1,1,2019,3289.0,108930.0,17190.0,91740.0,908 W Columbia Ave
1,1,2019,5416.0,179340.0,29970.0,149370.0,601 N Prospect Ave
1,1,2019,1524.0,50490.0,13800.0,36690.0,911 W Columbia Ave
1,1,2019,2669.0,88380.0,13230.0,75150.0,907 W Columbia Ave
1,1,2019,2521.0,83490.0,8670.0,74820.0,504 Lily Ct
1,1,2019,2503.0,82890.0,26460.0,56430.0,505 N Prospect Ave
1,1,2019,1454.0,48150.0,16140.0,32010.0,908 N McKinley Ave
1,1,2019,1658.0,54930.0,22320.0,32610.0,1005 W Eureka St
1,1,2019,1436.0,47550.0,13950.0,33600.0,917 W Bradley Ave
0,0,0,0.0,0.0,0.0,0.0,1105 N Prospect Ave
