address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,1805 W Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,1905 W Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,1801 W John St
0,0,0,0.0,0.0,0.0,0.0,1803 W John St
0,0,0,0.0,0.0,0.0,0.0,1805 W John St
0,0,0,0.0,0.0,0.0,0.0,1807 W John St
0,0,0,0.0,0.0,0.0,0.0,1809 W John St
0,0,0,0.0,0.0,0.0,0.0,1811 W John St
0,0,0,0.0,0.0,0.0,0.0,1813 W John St
0,0,0,0.0,0.0,0.0,0.0,1815 W John St
0,0,0,0.0,0.0,0.0,0.0,1817 W John St
0,0,0,0.0,0.0,0.0,0.0,1819 W John St
0,0,0,0.0,0.0,0.0,0.0,1821 W John St
0,0,0,0.0,0.0,0.0,0.0,1823 W John St
0,0,0,0.0,0.0,0.0,0.0,1825 W John St
0,0,0,0.0,0.0,0.0,0.0,1827 W John St
0,0,0,0.0,0.0,0.0,0.0,1829 W John St
0,0,0,0.0,0.0,0.0,0.0,1831 W John St
0,0,0,0.0,0.0,0.0,0.0,1833 W John St
0,0,0,0.0,0.0,0.0,0.0,1835 W John St
0,0,0,0.0,0.0,0.0,0.0,701 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,703 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,705 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,707 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,709 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,711 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,713 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,715 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,717 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,719 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,721 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,723 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,725 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,727 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,729 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,731 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,733 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,735 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,737 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,739 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,741 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,743 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,745 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,747 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,749 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,751 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,753 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,807 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,811 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,903 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,909 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,911 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,1804 William St
0,0,0,0.0,0.0,0.0,0.0,33 E Green St
0,0,0,0.0,0.0,0.0,0.0,47 E Green St
0,0,0,0.0,0.0,0.0,0.0,49 E Green St
0,0,0,0.0,0.0,0.0,0.0,37 E Green St
0,0,0,0.0,0.0,0.0,0.0,1701 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1703 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1705 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1707 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1709 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1711 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1713 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1715 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1717 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1721 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1719 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1723 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1727 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1729 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1731 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1733 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1735 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1737 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1739 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1741 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1743 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1745 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1751 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1749 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1757 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1759 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1753 W Kirby Ave
1,1,2019,4508.0,149280.0,43110.0,106170.0,2014 Branch Rd
1,1,2019,4531.0,150060.0,43110.0,106950.0,2101 Branch Rd
1,1,2019,4714.0,156120.0,43110.0,113010.0,2102 Sumac Dr
1,1,2019,4062.0,134520.0,43560.0,90960.0,2006 Clover Ct E
1,1,2019,4438.0,146970.0,43110.0,103860.0,2010 Sumac Dr
1,1,2019,4387.0,145290.0,43110.0,102180.0,2311 Winchester Dr
1,1,2019,5376.0,178020.0,43110.0,134910.0,2312 Greenwood Ct
1,1,2019,4313.0,142830.0,43110.0,99720.0,1907 Branch Rd
1,1,2019,5348.0,177090.0,43110.0,133980.0,1901 Branch Rd
1,1,2019,4729.0,156600.0,43110.0,113490.0,2004 Sumac Dr
1,1,2019,4930.0,163260.0,43110.0,120150.0,2305 Sumac Ct N
1,1,2019,5711.0,189120.0,43110.0,146010.0,2303 Osage Ct
1,1,2019,3386.0,142380.0,29010.0,113370.0,1617 Harrington Dr
1,1,2019,3971.0,166980.0,28830.0,138150.0,1615 Harrington Dr
1,1,2019,3640.0,153090.0,52410.0,100680.0,2210 Phinney Dr
1,1,2019,4461.0,187590.0,52080.0,135510.0,1702 Branch Dr
