address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,503 W Interstate Dr
0,0,0,0.0,0.0,0.0,0.0,505 W Interstate Dr
0,0,0,0.0,0.0,0.0,0.0,505A W Interstate Dr
1,1,2019,1422.0,47100.0,45150.0,1950.0,1501 S State St
0,0,0,0.0,0.0,0.0,0.0,1005 S Neil St
1,1,2019,4749.0,157260.0,52650.0,104610.0,66 Chester St
0,0,0,0.0,0.0,0.0,0.0,1811 Scottsdale Dr
1,1,2019,87.0,2910.0,2910.0,0.0,3708 Sandstone Dr
1,1,2019,20352.0,673890.0,230250.0,443640.0,701 N Country Fair Dr
1,1,2019,16788.0,555900.0,98700.0,457200.0,703 N Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,1907 S Fourth St
1,1,2019,47183.0,1562310.0,800310.0,762000.0,615 S Wright St
1,1,2019,11635.0,400020.0,400020.0,0.0,1718 Rion Dr
0,0,0,0.0,0.0,0.0,0.0,1105 W Daniel St
0,0,0,0.0,0.0,0.0,0.0,801 S McKinley Ave
0,0,0,0.0,0.0,0.0,0.0,1609 Rion Dr
0,0,0,0.0,0.0,0.0,0.0,1601 Rion Dr
0,0,0,0.0,0.0,0.0,0.0,5 Taylor St
0,0,0,0.0,0.0,0.0,0.0,2002 Karen Ct
1,1,2019,4447.0,147270.0,29640.0,117630.0,2004 Karen Ct
1,1,2019,4386.0,145230.0,38790.0,106440.0,2006 Karen Ct
0,0,0,0.0,0.0,0.0,0.0,3411 Mission Dr
0,0,0,0.0,0.0,0.0,0.0,1214 W Windsor Rd
0,0,0,0.0,0.0,0.0,0.0,1216 W Windsor Rd
0,0,0,0.0,0.0,0.0,0.0,2102 W Curtis Rd
1,1,2019,1594.0,54810.0,54810.0,0.0,2202 W Curtis Rd
0,0,0,0.0,0.0,0.0,0.0,2302 W Curtis Rd
0,0,0,0.0,0.0,0.0,0.0,3401 S First St
0,0,0,0.0,0.0,0.0,0.0,3508 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,3514 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,3516 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,1712 W Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,708 S Sixth St
0,0,0,0.0,0.0,0.0,0.0,209 E Bradley Ave
1,1,2019,5839.0,220020.0,52140.0,167880.0,607 W Church St
0,0,0,0.0,0.0,0.0,0.0,910 Harris Ave
0,0,0,0.0,0.0,0.0,0.0,1101 Newton Dr
1,1,2019,9461.0,313290.0,313290.0,0.0,706 S Sixth St
0,0,0,0.0,0.0,0.0,0.0,601 E Green St
0,0,0,0.0,0.0,0.0,0.0,603 E Green St
0,0,0,0.0,0.0,0.0,0.0,1408 N Fifth St
0,0,0,0.0,0.0,0.0,0.0,2026 Glenn Park Dr
0,0,0,0.0,0.0,0.0,0.0,1502 N Neil St
0,0,0,0.0,0.0,0.0,0.0,4305 Southford Trace Dr
0,0,0,0.0,0.0,0.0,0.0,912 W Bradley Ave
