address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2762.0,91470.0,10950.0,80520.0,803 Maple St
1,1,2019,3055.0,101160.0,10950.0,90210.0,719 Maple St
1,1,2019,2131.0,70590.0,10950.0,59640.0,717 Maple St
1,1,2019,2104.0,69690.0,10950.0,58740.0,715 Maple St
1,1,2019,2127.0,70440.0,10950.0,59490.0,713 Maple St
1,1,2019,2733.0,90510.0,10950.0,79560.0,707 Maple St
1,1,2019,2154.0,71340.0,10950.0,60390.0,705 Maple St
1,1,2019,1813.0,60060.0,7590.0,52470.0,703 Maple St
1,1,2019,3027.0,100260.0,8880.0,91380.0,701 Maple St
1,1,2019,5075.0,168060.0,8700.0,159360.0,705 Harris Ave
1,1,2019,2611.0,86460.0,7830.0,78630.0,706 N Prospect Ave
1,1,2019,2611.0,86460.0,7830.0,78630.0,704 N Prospect Ave
1,1,2019,2611.0,86460.0,7830.0,78630.0,702 N Prospect Ave
1,1,2019,2133.0,70650.0,11580.0,59070.0,826 W Vine St
1,1,2019,2824.0,93510.0,11580.0,81930.0,824 W Vine St
1,1,2019,2587.0,85680.0,11580.0,74100.0,822 W Vine St
1,1,2019,2101.0,69600.0,11580.0,58020.0,820 W Vine St
1,1,2019,1756.0,58170.0,11580.0,46590.0,818 W Vine St
1,1,2019,3886.0,128700.0,11580.0,117120.0,816 W Vine St
1,1,2019,2414.0,79950.0,11580.0,68370.0,814 W Vine St
1,1,2019,3539.0,117210.0,11580.0,105630.0,812 W Vine St
1,1,2019,1883.0,62370.0,11580.0,50790.0,810 W Vine St
1,1,2019,2047.0,67800.0,11580.0,56220.0,806 W Vine St
1,1,2019,1841.0,60960.0,11580.0,49380.0,804 W Vine St
1,1,2019,398.0,13200.0,11580.0,1620.0,802 W Vine St
1,1,2019,2294.0,75960.0,11580.0,64380.0,720 W Vine St
1,1,2019,2990.0,99030.0,11580.0,87450.0,718 W Vine St
1,1,2019,1901.0,62970.0,11580.0,51390.0,716 W Vine St
1,1,2019,2771.0,91770.0,11580.0,80190.0,714 W Vine St
1,1,2019,2928.0,96960.0,11580.0,85380.0,712 W Vine St
1,1,2019,2822.0,93450.0,11580.0,81870.0,710 W Vine St
1,1,2019,2632.0,87150.0,11580.0,75570.0,708 W Vine St
1,1,2019,1744.0,57750.0,11370.0,46380.0,610 N Prospect Ave
1,1,2019,1632.0,54060.0,11370.0,42690.0,608 N Prospect Ave
1,1,2019,2593.0,85890.0,11880.0,74010.0,606 N Prospect Ave
1,1,2019,3078.0,101940.0,11580.0,90360.0,825 W Vine St
1,1,2019,1924.0,63720.0,11580.0,52140.0,823 W Vine St
1,1,2019,3816.0,126360.0,11580.0,114780.0,819 W Vine St
1,1,2019,1263.0,41850.0,12060.0,29790.0,817 W Vine St
1,1,2019,2195.0,72690.0,12060.0,60630.0,815 W Vine St
1,1,2019,3644.0,120690.0,11580.0,109110.0,813 W Vine St
1,1,2019,2546.0,84330.0,11580.0,72750.0,811 W Vine St
1,1,2019,2360.20815,78150.0,11580.0,66570.0,807 W Vine St
1,1,2019,2815.0,93210.0,11580.0,81630.0,803 W Vine St
