address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4718.0,156240.0,64500.0,91740.0,2101 Robert Dr
1,1,2019,2536.0,84000.0,30150.0,53850.0,2160 Harbortown Cir
1,1,2019,3190.0,105630.0,30150.0,75480.0,2158 Harbortown Cir
1,1,2019,3189.0,105600.0,30150.0,75450.0,2152 Harbortown Cir
1,1,2019,3142.0,104040.0,30150.0,73890.0,2150 Harbortown Cir
1,1,2019,3741.0,123900.0,37410.0,86490.0,2144 Harbortown Cir
1,1,2019,3134.0,103800.0,30150.0,73650.0,2134 Harbortown Cir
1,1,2019,3358.0,111210.0,30150.0,81060.0,2106 Harbortown Cir
1,1,2019,3757.0,124410.0,36270.0,88140.0,2104 Harbortown Cir
1,1,2019,3400.0,112590.0,30150.0,82440.0,2102 Harbortown Cir
1,1,2019,3234.0,107100.0,30150.0,76950.0,2117 Harbortown Cir
1,1,2019,3757.0,124410.0,36270.0,88140.0,2103 Harbortown Cir
1,1,2019,2750.0,91080.0,30150.0,60930.0,2109 Harbortown Cir
1,1,2019,3400.0,112590.0,30150.0,82440.0,2113 Harbortown Cir
1,1,2019,3757.0,124410.0,36270.0,88140.0,2108 Harbortown Cir
1,1,2019,3577.0,118440.0,37410.0,81030.0,2123 Harbortown Cir
1,1,2019,3757.0,124410.0,36270.0,88140.0,2119 Harbortown Cir
1,1,2019,3757.0,124410.0,36270.0,88140.0,2115 Harbortown Cir
1,1,2019,2969.0,98340.0,36270.0,62070.0,2180 Harbortown Cir
1,1,2019,3274.0,108420.0,30150.0,78270.0,2178 Harbortown Cir
1,1,2019,2820.0,93390.0,30150.0,63240.0,2176 Harbortown Cir
1,1,2019,3357.0,111180.0,30150.0,81030.0,2172 Harbortown Cir
1,1,2019,3311.0,109650.0,30150.0,79500.0,2170 Harbortown Cir
1,1,2019,4974.0,209190.0,45000.0,164190.0,2007 S Duncan Rd
0,0,0,0.0,0.0,0.0,0.0,805 W Springfield Ave
1,1,2019,4692.0,155370.0,32760.0,122610.0,704 S Prospect Ave
1,1,2019,1672.0,55380.0,28140.0,27240.0,706 S Prospect Ave
0,0,0,0.0,0.0,0.0,0.0,910 Lincolnshire Dr
1,1,2019,7846.0,259800.0,51720.0,208080.0,2917 Crossing Ct
1,1,2019,4265.0,179370.0,35700.0,143670.0,2009 S Duncan Rd
1,1,2019,5042.0,212040.0,45000.0,167040.0,2015 S Duncan Rd
1,1,2019,4772.0,200700.0,45000.0,155700.0,2005 S Duncan Rd
1,1,2019,4845.0,203730.0,45000.0,158730.0,2011 S Duncan Rd
0,0,0,0.0,0.0,0.0,0.0,125 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,219 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,221 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,223 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,225 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,231 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,233 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,239 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,241 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,243 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,245 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,237 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,229 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,227 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,107 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,109 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,111 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,113 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,115 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,117 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,119 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,121 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,123 S Mattis Ave
1,1,2019,4509.0,189600.0,33390.0,156210.0,24 Fields East
1,1,2019,4509.0,189600.0,33390.0,156210.0,23 Fields East
