address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3759.0,124470.0,16470.0,108000.0,1521 W University Ave
1,1,2019,3568.0,118170.0,19380.0,98790.0,1519 W University Ave
1,1,2019,5553.0,183870.0,28920.0,154950.0,1515 W University Ave
1,1,2019,4965.0,164430.0,28920.0,135510.0,1513 W University Ave
1,1,2019,4312.0,142800.0,19470.0,123330.0,1511 W University Ave
1,1,2019,4074.0,134910.0,19470.0,115440.0,1509 W University Ave
1,1,2019,4258.0,141000.0,25680.0,115320.0,1503 W University Ave
1,1,2019,5112.0,169290.0,28140.0,141150.0,1501 W University Ave
1,1,2019,2302.0,76230.0,12000.0,64230.0,106 S Fair St
1,1,2019,3375.0,111780.0,16470.0,95310.0,1524 W Clark St
1,1,2019,2807.0,92970.0,19380.0,73590.0,1518 W Clark St
1,1,2019,3025.0,100170.0,19380.0,80790.0,1516 W Clark St
1,1,2019,3049.0,100980.0,19380.0,81600.0,1514 W Clark St
1,1,2019,2775.0,91890.0,19470.0,72420.0,1512 W Clark St
1,1,2019,3834.0,126960.0,19470.0,107490.0,1506 W Clark St
1,1,2019,4235.0,140250.0,31950.0,108300.0,105 S Draper Ave
1,1,2019,3180.0,105300.0,31530.0,73770.0,107 S Draper Ave
1,1,2019,2160.0,71550.0,25530.0,46020.0,208 S Fair St
1,1,2019,3778.0,125100.0,21810.0,103290.0,1507 W Clark St
1,1,2019,5112.0,169290.0,35880.0,133410.0,201 S Draper Ave
1,1,2019,3293.0,109050.0,23400.0,85650.0,203 S Draper Ave
1,1,2019,5058.0,167490.0,38100.0,129390.0,1407 W University Ave
1,1,2019,5308.0,175770.0,48510.0,127260.0,1405 W University Ave
1,1,2019,8933.0,295800.0,38700.0,257100.0,1403 W University Ave
1,1,2019,9559.0,316530.0,67230.0,249300.0,1311 W University Ave
1,1,2019,4919.0,162900.0,34200.0,128700.0,1307 W University Ave
1,1,2019,7000.0,231810.0,34200.0,197610.0,1303 W University Ave
1,1,2019,2838.0,93990.0,34200.0,59790.0,1301 W University Ave
1,1,2019,2573.0,85200.0,23430.0,61770.0,1414 W Clark St
1,1,2019,5496.0,182010.0,33120.0,148890.0,1410 W Clark St
0,0,0,0.0,0.0,0.0,0.0,1406 W Clark St
1,1,2019,671.0,22230.0,22230.0,0.0,1404 W Clark St
1,1,2019,3026.0,100200.0,22230.0,77970.0,1402 W Clark St
1,1,2019,3473.0,115020.0,21000.0,94020.0,1312 W Clark St
1,1,2019,4329.0,143340.0,27690.0,115650.0,1302 W Clark St
1,1,2019,5529.0,183090.0,34200.0,148890.0,1411 W University Ave
1,1,2019,8855.0,293220.0,34470.0,258750.0,1409 W University Ave
1,1,2019,5071.0,167940.0,43380.0,124560.0,1412 W Clark St
1,1,2019,4403.0,145800.0,43200.0,102600.0,1308 W Clark St
1,1,2019,2841.0,94080.0,22230.0,71850.0,1409 W Clark St
1,1,2019,3192.0,105720.0,22230.0,83490.0,1407 W Clark St
1,1,2019,4175.0,138270.0,21450.0,116820.0,1405 W Clark St
1,1,2019,2436.0,80670.0,21810.0,58860.0,1403 W Clark St
1,1,2019,4175.0,138270.0,21810.0,116460.0,1313 W Clark St
1,1,2019,2822.0,93450.0,21810.0,71640.0,1311 W Clark St
1,1,2019,3603.0,119310.0,21810.0,97500.0,1309 W Clark St
1,1,2019,3374.0,111750.0,21810.0,89940.0,1307 W Clark St
1,1,2019,2600.0,86100.0,21810.0,64290.0,1305 W Clark St
1,1,2019,4373.0,144810.0,22230.0,122580.0,1410 W White St
1,1,2019,3821.0,126540.0,22230.0,104310.0,1406 W White St
1,1,2019,3683.0,121980.0,21450.0,100530.0,1318 W White St
1,1,2019,4332.0,143460.0,21810.0,121650.0,1316 W White St
1,1,2019,3104.0,102810.0,21810.0,81000.0,1312 W White St
1,1,2019,3864.0,127950.0,21810.0,106140.0,1310 W White St
1,1,2019,3803.0,125940.0,21810.0,104130.0,1308 W White St
1,1,2019,4762.0,157680.0,42990.0,114690.0,205 S Russell St
1,1,2019,5102.0,168960.0,42990.0,125970.0,201 S Russell St
1,1,2019,7144.0,236550.0,61200.0,175350.0,202 S Draper Ave
1,1,2019,4624.0,153120.0,19710.0,133410.0,308 S Fair St
1,1,2019,3246.0,107490.0,22800.0,84690.0,1511 W White St
1,1,2019,3005.0,99510.0,19710.0,79800.0,1509 W White St
1,1,2019,4243.0,140520.0,23280.0,117240.0,313 Royal Ct
1,1,2019,3577.0,118470.0,20850.0,97620.0,311 Royal Ct
1,1,2019,2738.0,90690.0,24240.0,66450.0,307 Royal Ct
1,1,2019,4732.0,156690.0,22800.0,133890.0,305 Royal Ct
1,1,2019,4132.0,136830.0,12750.0,124080.0,1515 W White St
1,1,2019,5373.0,177930.0,22770.0,155160.0,312 S Fair St
1,1,2019,4280.0,141750.0,15570.0,126180.0,317 Royal Ct
1,1,2019,2676.0,88620.0,19380.0,69240.0,319 Royal Ct
1,1,2019,3169.0,104940.0,25620.0,79320.0,321 Royal Ct
1,1,2019,4266.0,141270.0,37800.0,103470.0,1516 W Springfield Ave
1,1,2019,2895.0,95880.0,17580.0,78300.0,1510 W Springfield Ave
1,1,2019,4271.0,141450.0,23160.0,118290.0,1508 W Springfield Ave
1,1,2019,4460.0,147690.0,18480.0,129210.0,306 Royal Ct
1,1,2019,4036.0,133650.0,19260.0,114390.0,308 Royal Ct
1,1,2019,3341.0,110640.0,21120.0,89520.0,312 Royal Ct
1,1,2019,3217.0,106530.0,21510.0,85020.0,314 Royal Ct
1,1,2019,5049.0,167190.0,22620.0,144570.0,318 Royal Ct
1,1,2019,3306.0,109470.0,16410.0,93060.0,305 S Draper Ave
1,1,2019,2702.0,89490.0,16410.0,73080.0,307 S Draper Ave
1,1,2019,2924.0,96840.0,19710.0,77130.0,309 S Draper Ave
1,1,2019,3278.0,108540.0,19710.0,88830.0,311 S Draper Ave
1,1,2019,4049.0,134070.0,19710.0,114360.0,313 S Draper Ave
1,1,2019,3234.0,107100.0,19710.0,87390.0,315 S Draper Ave
1,1,2019,3620.0,119880.0,19710.0,100170.0,317 S Draper Ave
1,1,2019,4316.0,142920.0,20130.0,122790.0,320 Royal Ct
1,1,2019,3656.0,121080.0,24450.0,96630.0,1502 W Springfield Ave
1,1,2019,3946.0,130680.0,27960.0,102720.0,1505 W White St
1,1,2019,4863.0,161040.0,23580.0,137460.0,1503 W White St
1,1,2019,4541.0,150390.0,25530.0,124860.0,1501 W White St
1,1,2019,3350.0,110940.0,22110.0,88830.0,1411 W White St
1,1,2019,3751.0,124230.0,20250.0,103980.0,308 S Draper Ave
1,1,2019,5399.0,178770.0,20250.0,158520.0,312 S Draper Ave
1,1,2019,4759.0,157590.0,20250.0,137340.0,314 S Draper Ave
1,1,2019,4927.0,163170.0,20250.0,142920.0,316 S Draper Ave
1,1,2019,5618.0,186030.0,20250.0,165780.0,318 S Draper Ave
1,1,2019,3000.0,99360.0,30540.0,68820.0,301 S Garfield Ave
1,1,2019,3859.0,127800.0,21570.0,106230.0,309 S Garfield Ave
1,1,2019,3540.0,117240.0,21990.0,95250.0,313 S Garfield Ave
1,1,2019,4679.0,154950.0,21990.0,132960.0,315 S Garfield Ave
