address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4158.0,137700.0,33840.0,103860.0,618 W White St
1,1,2019,4842.0,160350.0,33840.0,126510.0,616 1/2 W White St
1,1,2019,4842.0,160350.0,33840.0,126510.0,616 W White St
1,1,2019,5170.0,171210.0,42270.0,128940.0,614 W White St
1,1,2019,3386.0,112140.0,42270.0,69870.0,612 W White St
1,1,2019,3987.0,132030.0,33990.0,98040.0,608 W White St
1,1,2019,3885.0,128670.0,25170.0,103500.0,606 1/2 W White St
1,1,2019,2692.0,89160.0,14010.0,75150.0,604 W White St
1,1,2019,4506.0,149220.0,30420.0,118800.0,209 S Lynn St
1,1,2019,4597.0,152220.0,41220.0,111000.0,619 W Clark St
1,1,2019,5234.0,173310.0,36660.0,136650.0,621 W White St
1,1,2019,4505.0,149190.0,36660.0,112530.0,617 W White St
1,1,2019,4993.0,165330.0,33180.0,132150.0,615 W White St
1,1,2019,4917.0,162840.0,36660.0,126180.0,613 W White St
1,1,2019,5051.0,167250.0,27870.0,139380.0,611 W White St
1,1,2019,5624.0,186240.0,24270.0,161970.0,609 W White St
1,1,2019,3097.0,102570.0,24240.0,78330.0,607 W White St
1,1,2019,3119.0,103290.0,26310.0,76980.0,605 W White St
1,1,2019,4963.0,164340.0,36090.0,128250.0,508 Union St
1,1,2019,3461.0,114600.0,43140.0,71460.0,506 Union St
1,1,2019,4514.0,149490.0,40530.0,108960.0,301 S Elm St
1,1,2019,4959.0,198750.0,25080.0,173670.0,303 S Elm St
1,1,2019,2325.0,93210.0,18120.0,75090.0,305 S Elm St
