address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,21387.0,708180.0,58350.0,649830.0,611 W Church St
1,1,2019,7619.0,287100.0,52140.0,234960.0,609 W Church St
1,1,2019,22060.0,730470.0,33240.0,697230.0,511 W Church St
1,1,2019,1373.0,45480.0,45480.0,0.0,708 W Park Ave
1,1,2019,6699.0,221820.0,45480.0,176340.0,706 W Park Ave
1,1,2019,4740.0,156960.0,39150.0,117810.0,620 W Church St
1,1,2019,5722.0,189480.0,31800.0,157680.0,618 W Church St
1,1,2019,6193.0,205080.0,33450.0,171630.0,616 W Church St
0,0,0,0.0,0.0,0.0,0.0,619 W Hill St
0,0,0,0.0,0.0,0.0,0.0,617 W Hill St
0,0,0,0.0,0.0,0.0,0.0,615 W Hill St
0,0,0,0.0,0.0,0.0,0.0,701 W Hill St
0,0,0,0.0,0.0,0.0,0.0,621 W Hill St
0,0,0,0.0,0.0,0.0,0.0,623 W Hill St
1,1,2019,7302.0,241800.0,31920.0,209880.0,610 W Church St
1,1,2019,14811.0,490440.0,43230.0,447210.0,612 W Church St
1,1,2019,8737.0,289320.0,44490.0,244830.0,614 W Church St
1,1,2019,13383.0,443160.0,54660.0,388500.0,713 W Church St
1,1,2019,4266.0,141270.0,25320.0,115950.0,705 S Randolph St
1,1,2019,13069.0,432750.0,31260.0,401490.0,108 Charles St
1,1,2019,127954.0,4236780.0,735930.0,3500850.0,1007 Locust St
1,1,2019,91200.0,3019770.0,813960.0,2205810.0,52 E Armory Ave
1,1,2019,29088.0,963180.0,367950.0,595230.0,58 E Armory Ave
1,1,2019,39627.0,1312140.0,397050.0,915090.0,1004 Locust St
1,1,2019,60831.0,2014230.0,119550.0,1894680.0,53 Chalmers St
1,1,2019,26739.0,885390.0,367950.0,517440.0,1012 S First St
1,1,2019,63566.0,2104770.0,547350.0,1557420.0,201 E Armory Ave
1,1,2019,30526.0,1010790.0,275970.0,734820.0,405 E White St
0,0,0,0.0,0.0,0.0,0.0,603 E White St
0,0,0,0.0,0.0,0.0,0.0,607 E White St
0,0,0,0.0,0.0,0.0,0.0,605 E White St
0,0,0,0.0,0.0,0.0,0.0,601 E White St
1,1,2019,28418.0,940980.0,275970.0,665010.0,303 S Wright St
1,1,2019,3704.0,122670.0,122670.0,0.0,48 E John St
1,1,2019,21502.0,711990.0,250890.0,461100.0,706 Locust St
1,1,2019,118544.0,3925200.0,298590.0,3626610.0,51 E Green St
1,1,2019,34388.0,1138650.0,351630.0,787020.0,705 S First St
1,1,2019,40680.0,1347000.0,482250.0,864750.0,58 E John St
1,1,2019,22388.0,741330.0,320550.0,420780.0,706 S First St
1,1,2019,21943.0,726570.0,340110.0,386460.0,708 S First St
1,1,2019,23493.0,777900.0,493380.0,284520.0,106 E John St
1,1,2019,23493.0,777900.0,493380.0,284520.0,108 E John St
1,1,2019,75659.0,2505210.0,735930.0,1769280.0,106 E Daniel St
1,1,2019,4885.0,140250.0,53910.0,86340.0,303 W Green St
1,1,2019,4786.0,158490.0,56310.0,102180.0,713 S Lynn St
1,1,2019,5404.0,178950.0,51060.0,127890.0,812 W Daniel St
1,1,2019,2111.0,69930.0,51060.0,18870.0,810 W Daniel St
1,1,2019,4864.0,161070.0,44130.0,116940.0,814 W Daniel St
1,1,2019,4343.0,143820.0,51060.0,92760.0,808 W Daniel St
1,1,2019,3287.0,108840.0,51060.0,57780.0,806 W Daniel St
1,1,2019,4512.0,149400.0,47190.0,102210.0,607 Westlawn Ave
1,1,2019,2482.0,82200.0,34830.0,47370.0,608 S Country Fair Dr
1,1,2019,3835.0,126990.0,20160.0,106830.0,3206 W Daniel St
1,1,2019,3187.0,105540.0,33150.0,72390.0,3644 Thornhill Dr
1,1,2019,3216.0,106500.0,28500.0,78000.0,3642 Thornhill Dr
1,1,2019,3195.0,105810.0,28500.0,77310.0,3636 Thornhill Dr
1,1,2019,3195.0,105810.0,28500.0,77310.0,3640 Thornhill Dr
1,1,2019,3216.0,106500.0,28500.0,78000.0,3638 Thornhill Dr
1,1,2019,3153.0,104430.0,28500.0,75930.0,3646 Thornhill Dr
1,1,2019,2718.0,90000.0,28500.0,61500.0,3648 Thornhill Dr
1,1,2019,3350.0,110940.0,28500.0,82440.0,3630 Thornhill Dr
1,1,2019,3354.0,111060.0,28500.0,82560.0,3634 Thornhill Dr
1,1,2019,3153.0,104430.0,28500.0,75930.0,3632 Thornhill Dr
1,1,2019,22013.0,728910.0,202080.0,526830.0,4120 Belmont Pt
1,1,2019,4321.0,178440.0,41970.0,136470.0,4005 Danbury Dr
1,1,2019,6400.0,211920.0,38880.0,173040.0,4019 Tallgrass Dr
1,1,2019,7134.0,236250.0,38880.0,197370.0,4017 Tallgrass Dr
1,1,2019,7786.0,257820.0,38880.0,218940.0,4011 Tallgrass Dr
1,1,2019,4468.0,147960.0,31980.0,115980.0,1814 Stratford Dr
1,1,2019,3974.0,131610.0,46710.0,84900.0,1813 Barrington Dr
1,1,2019,4011.0,132840.0,43110.0,89730.0,1911 Winchester Dr
1,1,2019,3414.0,113070.0,30150.0,82920.0,2511 Hathaway Dr
1,1,2019,4484.0,148500.0,43110.0,105390.0,2321 Hackberry Ct
1,1,2019,3249.0,107610.0,23520.0,84090.0,1804 Kenny Ave
1,1,2019,20613.0,682560.0,108960.0,573600.0,1604 Waterford Pl
1,1,2019,8824.0,292200.0,70230.0,221970.0,1111 Sterling Dr
1,0,0,0.0,0.0,0.0,0.0,200 W Green St
1,1,2019,647593.0,22264260.0,1770960.0,20493300.0,1701 W Curtis Rd
1,1,2019,3000.0,99360.0,5130.0,94230.0,29 Colony West Dr
1,1,2019,6633.0,219630.0,73770.0,145860.0,2115 Lynwood Dr
1,1,2019,9161.0,303360.0,73770.0,229590.0,2116 Bristol Rd
1,1,2019,6334.0,209760.0,73770.0,135990.0,2104 Noel Dr
1,1,2019,5966.0,197550.0,61170.0,136380.0,1016 Lincolnshire Dr
1,1,2019,5380.0,178170.0,60630.0,117540.0,1012 Lincolnshire Dr
1,1,2019,14571.0,507870.0,64890.0,442980.0,5001 Abbey Fields Dr
0,0,0,0.0,0.0,0.0,0.0,5021 Abbey Fields Dr
1,1,2019,10847.0,359190.0,76650.0,282540.0,2505 Crimson Ln
1,1,2019,36963.0,1223910.0,404790.0,819120.0,920 Town Center Blvd
1,1,2019,12225.0,404790.0,404790.0,0.0,940 Town Center Blvd
1,1,2019,16487.0,545910.0,145500.0,400410.0,3356 Big Pine Trl
1,1,2019,15033.0,497790.0,110520.0,387270.0,3354 Big Pine Trl
1,1,2019,3416.0,113130.0,18780.0,94350.0,3448 Stoneway Ct
1,1,2019,195227.0,6464280.0,781920.0,5682360.0,507 E Green St
1,1,2019,17184.0,722610.0,337200.0,385410.0,3208 W Springfield Ave
1,1,2019,82138.0,2719740.0,830010.0,1889730.0,1212 W Anthony Dr
0,0,0,0.0,0.0,0.0,0.0,2020 N Prospect Ave
0,0,0,0.0,0.0,0.0,0.0,1401 Crescent Dr
0,0,0,0.0,0.0,0.0,0.0,51 Logan St
1,1,2019,6801.0,225210.0,40230.0,184980.0,713 Sedgegrass Dr
1,1,2019,4986.0,165120.0,41520.0,123600.0,717 Sedgegrass Dr
