address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,1413.0,46800.0,11160.0,35640.0,1536 Hedge Rd
1,1,2019,831.0,27540.0,6690.0,20850.0,1530 Hedge Rd
1,1,2019,2634.0,87240.0,8310.0,78930.0,1218 W Washington St
1,1,2019,3154.0,104460.0,16380.0,88080.0,511 N Edwin St
1,1,2019,2589.0,85740.0,16380.0,69360.0,509 N Edwin St
1,1,2019,4714.0,156120.0,16380.0,139740.0,505 N Edwin St
1,1,2019,3451.0,114300.0,16380.0,97920.0,501 N Edwin St
1,1,2019,780.0,25830.0,13950.0,11880.0,504 Swigart St
1,1,2019,3891.0,128850.0,13950.0,114900.0,505 N McKinley Ave
1,1,2019,3432.0,113640.0,11250.0,102390.0,924 W Vine St
1,1,2019,1495.0,49530.0,11250.0,38280.0,922 W Vine St
1,1,2019,1791.0,59310.0,11370.0,47940.0,916 W Vine St
1,1,2019,1368.0,45300.0,11910.0,33390.0,910 W Vine St
1,1,2019,2831.0,93750.0,11580.0,82170.0,908 W Vine St
1,1,2019,2458.0,81420.0,11580.0,69840.0,906 W Vine St
1,1,2019,3644.0,120690.0,15330.0,105360.0,1024 W Vine St
1,1,2019,1671.0,55350.0,8310.0,47040.0,1022 W Vine St
1,1,2019,1799.0,59580.0,8430.0,51150.0,1008 W Vine St
1,1,2019,2999.0,99330.0,18330.0,81000.0,1004 W Vine St
1,1,2019,3587.0,118800.0,12990.0,105810.0,603 N Willis Ave
1,1,2019,3205.0,106140.0,17190.0,88950.0,604 N McKinley Ave
1,1,2019,3548.0,117510.0,17190.0,100320.0,1018 W Columbia Ave
1,1,2019,3526.0,116760.0,17190.0,99570.0,1007 W Vine St
1,1,2019,2549.0,84420.0,6840.0,77580.0,1003 W Vine St
1,1,2019,3090.0,102330.0,17190.0,85140.0,1014 W Columbia Ave
1,1,2019,4425.0,146550.0,13230.0,133320.0,502 N McKinley Ave
1,1,2019,3034.0,100470.0,16710.0,83760.0,1007 W Columbia Ave
1,1,2019,4878.0,161550.0,36420.0,125130.0,1014 W Washington St
1,1,2019,5343.0,176940.0,36420.0,140520.0,1006 W Washington St
1,1,2019,4707.0,155880.0,18330.0,137550.0,503 N Willis Ave
1,1,2019,1857.0,61500.0,20850.0,40650.0,1304 Larkspur Ln
1,1,2019,3911.0,129510.0,18210.0,111300.0,501 Creve Coeur Dr
1,1,2019,2053.0,67980.0,13290.0,54690.0,1122 Kara Dr
1,1,2019,1782.0,59010.0,13290.0,45720.0,1120 Kara Dr
1,1,2019,2053.0,67980.0,13290.0,54690.0,1118 Kara Dr
1,1,2019,2294.0,75990.0,12720.0,63270.0,1114 Kara Dr
1,1,2019,1542.0,51060.0,12720.0,38340.0,1117 Laura Dr
1,1,2019,2446.0,81000.0,12720.0,68280.0,1123 Laura Dr
1,1,2019,2355.0,78000.0,12720.0,65280.0,1111 Laura Dr
1,1,2019,2169.0,71850.0,12720.0,59130.0,1107 Laura Dr
1,1,2019,2053.0,67980.0,12720.0,55260.0,1105 Laura Dr
1,1,2019,2250.0,74520.0,13290.0,61230.0,1101 Laura Dr
1,1,2019,2294.0,75990.0,12720.0,63270.0,1112 Kara Dr
1,1,2019,1993.0,66000.0,12720.0,53280.0,1108 Kara Dr
1,1,2019,1969.0,65220.0,13290.0,51930.0,1110 Kara Dr
1,1,2019,2053.0,67980.0,12720.0,55260.0,1106 Kara Dr
1,1,2019,2294.0,75990.0,12720.0,63270.0,1012 Kara Dr
1,1,2019,1993.0,66000.0,13290.0,52710.0,1008 Kara Dr
1,1,2019,2053.0,67980.0,12720.0,55260.0,1010 Kara Dr
1,1,2019,1993.0,66000.0,13290.0,52710.0,1004 Kara Dr
1,1,2019,1993.0,66000.0,13290.0,52710.0,920 Kara Dr
1,1,2019,2053.0,67980.0,12720.0,55260.0,918 Kara Dr
1,1,2019,2294.0,75990.0,12720.0,63270.0,914 Kara Dr
1,1,2019,1993.0,66000.0,12720.0,53280.0,908 Kara Dr
1,1,2019,2053.0,67980.0,13290.0,54690.0,906 Kara Dr
1,1,2019,2294.0,75990.0,13290.0,62700.0,902 Kara Dr
1,1,2019,2053.0,67980.0,12720.0,55260.0,909 Laura Dr
1,1,2019,1993.0,66000.0,12720.0,53280.0,907 Laura Dr
1,1,2019,1993.0,66000.0,12720.0,53280.0,911 Laura Dr
1,1,2019,2053.0,67980.0,12720.0,55260.0,913 Laura Dr
1,1,2019,2053.0,67980.0,12720.0,55260.0,1005 Laura Dr
1,1,2019,1993.0,66000.0,12720.0,53280.0,1003 Laura Dr
1,1,2019,2053.0,67980.0,12720.0,55260.0,1009 Laura Dr
1,1,2019,2294.0,75990.0,12720.0,63270.0,1011 Laura Dr
1,1,2019,2731.0,90450.0,18510.0,71940.0,1216 Joanne Ln
1,1,2019,2362.0,78210.0,18510.0,59700.0,1214 Joanne Ln
1,1,2019,1890.0,62610.0,18510.0,44100.0,1226 Joanne Ln
1,1,2019,2323.0,76920.0,16740.0,60180.0,1303 Joanne Ln
1,1,2019,1993.0,66000.0,12720.0,53280.0,1119 Laura Dr
1,1,2019,1890.0,62610.0,13290.0,49320.0,1104 Kara Dr
1,1,2019,1993.0,66000.0,12720.0,53280.0,904 Kara Dr
1,1,2019,3040.0,100680.0,13260.0,87420.0,2904 Heritage Dr
1,1,2019,2422.0,80220.0,13260.0,66960.0,2910 Heritage Dr
1,1,2019,2422.0,80220.0,13260.0,66960.0,908 Laura Dr
1,1,2019,2903.0,96150.0,14250.0,81900.0,1002 Laura Dr
1,1,2019,2422.0,80220.0,13260.0,66960.0,1004 Laura Dr
1,1,2019,2422.0,80220.0,13260.0,66960.0,1006 Laura Dr
1,1,2019,2422.0,80220.0,13260.0,66960.0,1007 Pomona Dr
1,1,2019,3040.0,100680.0,13260.0,87420.0,1108 Laura Dr
1,1,2019,3040.0,100680.0,13260.0,87420.0,1105 Pomona Dr
1,1,2019,3040.0,100680.0,13260.0,87420.0,1112 Laura Dr
1,1,2019,3040.0,100680.0,13260.0,87420.0,1109 Pomona Dr
1,1,2019,3040.0,100680.0,13260.0,87420.0,2914 Heritage Dr
1,1,2019,3040.0,100680.0,13260.0,87420.0,2908 Heritage Dr
1,1,2019,2422.0,80220.0,13260.0,66960.0,1101 Pomona Dr
1,1,2019,2422.0,80220.0,13260.0,66960.0,1001 Pomona Dr
1,1,2019,2422.0,80220.0,13260.0,66960.0,1107 Pomona Dr
1,1,2019,2422.0,80220.0,13260.0,66960.0,1104 Laura Dr
1,1,2019,1380.0,45720.0,11160.0,34560.0,1502 Hedge Rd
1,1,2019,1981.0,65610.0,1950.0,63660.0,918 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,920 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,926 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,930 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,936 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,938 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,940 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,942 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,944 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,950 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,954 Pomona Dr
