address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,8912.0,295110.0,79830.0,215280.0,1004 W Clark St
1,1,2019,9535.0,315750.0,81630.0,234120.0,107 S Willis Ave
1,1,2019,8041.0,266280.0,104730.0,161550.0,1014 W Clark St
1,1,2019,5881.0,194760.0,42030.0,152730.0,1019 W White St
1,1,2019,6580.0,217890.0,53760.0,164130.0,1011 W Clark St
1,1,2019,6864.0,227280.0,53760.0,173520.0,1009 W Clark St
1,1,2019,8403.0,278250.0,58470.0,219780.0,1007 W Clark St
1,1,2019,7859.0,260250.0,75420.0,184830.0,1005 W Clark St
1,1,2019,6845.0,226680.0,67440.0,159240.0,1016 W White St
1,1,2019,5947.0,196920.0,67440.0,129480.0,1014 W White St
1,1,2019,9945.0,329310.0,80490.0,248820.0,1010 W White St
1,1,2019,3376.0,111810.0,53760.0,58050.0,1008 W White St
1,1,2019,5626.0,186300.0,53760.0,132540.0,1006 W White St
1,1,2019,4519.0,149640.0,53760.0,95880.0,1004 W White St
1,1,2019,6771.0,224220.0,57030.0,167190.0,1002 W White St
1,1,2019,7593.0,251430.0,66750.0,184680.0,1013 W Clark St
1,1,2019,8770.0,290400.0,87240.0,203160.0,1017 W White St
1,1,2019,6085.0,201510.0,43530.0,157980.0,1013 W White St
1,1,2019,5067.0,167790.0,43530.0,124260.0,1011 W White St
1,1,2019,4198.0,139020.0,43530.0,95490.0,1005 W White St
1,1,2019,6373.0,211050.0,43530.0,167520.0,1003 W White St
1,1,2019,5993.0,198450.0,43530.0,154920.0,1001 W White St
1,1,2019,4131.0,136800.0,42030.0,94770.0,306 S McKinley Ave
1,1,2019,5024.0,166380.0,43530.0,122850.0,1018 Union St
1,1,2019,8490.0,281130.0,87240.0,193890.0,1016 Union St
1,1,2019,5406.0,179010.0,43530.0,135480.0,1012 Union St
1,1,2019,5712.0,189150.0,43530.0,145620.0,1010 Union St
1,1,2019,10413.0,344820.0,43530.0,301290.0,1008 Union St
1,1,2019,4444.0,147180.0,43530.0,103650.0,1006 Union St
1,1,2019,4959.0,164220.0,43530.0,120690.0,1004 Union St
1,1,2019,4488.0,148620.0,43530.0,105090.0,307 S Willis Ave
1,1,2019,8918.0,295290.0,58050.0,237240.0,1007 W White St
1,1,2019,5024.0,166380.0,42030.0,124350.0,1019 Union St
1,1,2019,4662.0,154380.0,43530.0,110850.0,1017 Union St
1,1,2019,6916.0,229020.0,43530.0,185490.0,1013 Union St
1,1,2019,1116.0,36960.0,31110.0,5850.0,307 Ells Ave
1,1,2019,3222.0,106710.0,31110.0,75600.0,303 Ells Ave
1,1,2019,1436.0,47550.0,31110.0,16440.0,301 Ells Ave
1,1,2019,2619.0,86730.0,32400.0,54330.0,314 Avondale Ave
1,1,2019,3442.0,113970.0,30930.0,83040.0,312 Avondale Ave
1,1,2019,3497.0,115800.0,25230.0,90570.0,308 Avondale Ave
1,1,2019,3898.0,129090.0,37260.0,91830.0,306 Avondale Ave
1,1,2019,3181.0,105330.0,31110.0,74220.0,304 Avondale Ave
1,1,2019,3880.0,128490.0,31110.0,97380.0,302 Avondale Ave
1,1,2019,2801.0,92760.0,16980.0,75780.0,1102 S State St
1,1,2019,3517.0,116460.0,16980.0,99480.0,1101 S Randolph St
1,1,2019,2776.0,91950.0,38970.0,52980.0,210 Avondale Ave
1,1,2019,2451.0,81180.0,38970.0,42210.0,208 Avondale Ave
1,1,2019,2132.0,70620.0,38490.0,32130.0,206 Avondale Ave
1,1,2019,4350.0,144060.0,38970.0,105090.0,204 Avondale Ave
1,1,2019,2453.0,81240.0,17670.0,63570.0,111 Ells Ave
1,1,2019,2605.0,86280.0,17670.0,68610.0,109 Ells Ave
1,1,2019,1987.0,65820.0,17670.0,48150.0,107 Ells Ave
1,1,2019,2360.0,78150.0,17670.0,60480.0,105 Ells Ave
1,1,2019,2765.0,91560.0,17670.0,73890.0,103 Ells Ave
1,1,2019,2588.0,85710.0,38490.0,47220.0,110 Avondale Ave
1,1,2019,3561.0,117930.0,30150.0,87780.0,311 Avondale Ave
1,1,2019,1852.0,61350.0,31320.0,30030.0,309 Avondale Ave
1,1,2019,1267.0,41970.0,31320.0,10650.0,307 Avondale Ave
1,1,2019,3142.0,104040.0,31320.0,72720.0,305 Avondale Ave
1,1,2019,4349.0,144030.0,31320.0,112710.0,303 Avondale Ave
1,1,2019,3556.0,117750.0,31320.0,86430.0,301 Avondale Ave
1,1,2019,3089.0,102300.0,39600.0,62700.0,310 Hessel Blvd
1,1,2019,3634.0,120330.0,39600.0,80730.0,308 Hessel Blvd
1,1,2019,4282.0,141810.0,39600.0,102210.0,306 Hessel Blvd
1,1,2019,4348.0,144000.0,39600.0,104400.0,304 Hessel Blvd
1,1,2019,3523.0,116670.0,39600.0,77070.0,302 Hessel Blvd
1,1,2019,5842.0,193470.0,39600.0,153870.0,300 Hessel Blvd
1,1,2019,3385.0,112110.0,16110.0,96000.0,211 Avondale Ave
1,1,2019,2828.0,93660.0,38490.0,55170.0,209 Avondale Ave
