address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,6016.0,199200.0,39240.0,159960.0,104 E White St
1,1,2019,2276.0,75390.0,75390.0,0.0,209 E University Ave
1,1,2019,8334.0,275970.0,275970.0,0.0,208 E Clark St
1,1,2019,5496.0,182010.0,94800.0,87210.0,212 E Clark St
1,1,2019,3368.0,111540.0,13290.0,98250.0,103 S Third St
1,1,2019,2822.0,93450.0,25380.0,68070.0,105 S Third St
1,1,2019,4652.0,154050.0,33480.0,120570.0,107 S Third St
1,1,2019,38662.0,1280160.0,551970.0,728190.0,204 E Clark St
1,1,2019,31463.0,1041810.0,373050.0,668760.0,205 E Clark St
1,1,2019,4888.0,161880.0,74640.0,87240.0,207 E Clark St
1,1,2019,11715.0,387930.0,267600.0,120330.0,209 E Clark St
1,1,2019,21311.0,705660.0,275970.0,429690.0,211 E Clark St
1,1,2019,4863.0,161040.0,161040.0,0.0,203 S Third St
1,1,2019,135993.0,4502940.0,1352610.0,3150330.0,302 S Second St
1,1,2019,10116.0,334980.0,221640.0,113340.0,1402 W Anthony Dr
1,1,2019,844.0,27960.0,6390.0,21570.0,1008B N Fifth St
0,0,0,0.0,0.0,0.0,0.0,1102 N Third St
0,0,0,0.0,0.0,0.0,0.0,1104 N Third St
0,0,0,0.0,0.0,0.0,0.0,1106 N Third St
0,0,0,0.0,0.0,0.0,0.0,1108 N Third St
0,0,0,0.0,0.0,0.0,0.0,1110 N Third St
0,0,0,0.0,0.0,0.0,0.0,1112 N Third St
0,0,0,0.0,0.0,0.0,0.0,1114 N Third St
0,0,0,0.0,0.0,0.0,0.0,1116 N Third St
0,0,0,0.0,0.0,0.0,0.0,1118 N Third St
0,0,0,0.0,0.0,0.0,0.0,1120 N Third St
0,0,0,0.0,0.0,0.0,0.0,1122 N Third St
0,0,0,0.0,0.0,0.0,0.0,1124 N Third St
0,0,0,0.0,0.0,0.0,0.0,1126 N Third St
0,0,0,0.0,0.0,0.0,0.0,1128 N Third St
0,0,0,0.0,0.0,0.0,0.0,1130 N Third St
0,0,0,0.0,0.0,0.0,0.0,1132 N Third St
0,0,0,0.0,0.0,0.0,0.0,1134 N Third St
0,0,0,0.0,0.0,0.0,0.0,1136 N Third St
0,0,0,0.0,0.0,0.0,0.0,1138 N Third St
1,1,2019,16159.0,535080.0,275970.0,259110.0,609 E University Ave
1,1,2019,14185.0,469710.0,275970.0,193740.0,604 E Clark St
1,1,2019,29598.0,980040.0,275970.0,704070.0,601 E Clark St
1,1,2019,23925.0,792210.0,275970.0,516240.0,603 E Clark St
1,1,2019,34661.0,1147680.0,275970.0,871710.0,605 E Clark St
1,1,2019,53084.0,1757700.0,222930.0,1534770.0,201 S Wright St
1,1,2019,9581.0,317250.0,135720.0,181530.0,203 S Wright St
1,1,2019,3708.0,122790.0,66900.0,55890.0,206 S Sixth St
1,1,2019,31383.0,1039140.0,275970.0,763170.0,604 E White St
1,1,2019,24157.0,799890.0,263430.0,536460.0,608 E White St
1,1,2019,3649.0,120840.0,30810.0,90030.0,205 S Wright St
1,1,2019,98073.0,3247350.0,275970.0,2971380.0,606 Stoughton St
1,1,2019,62747.0,2077650.0,444180.0,1633470.0,610 Stoughton St
1,1,2019,4193.0,138840.0,30810.0,108030.0,301 S Wright St
1,1,2019,5042.0,166950.0,101760.0,65190.0,402 S Sixth St
1,1,2019,5491.0,181830.0,82260.0,99570.0,404 S Sixth St
1,0,0,0.0,0.0,0.0,0.0,403 S Wright St
1,1,2019,48346.0,1600830.0,341460.0,1259370.0,610 E Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,1125 N Third St
0,0,0,0.0,0.0,0.0,0.0,1127 N Third St
0,0,0,0.0,0.0,0.0,0.0,1129 N Third St
0,0,0,0.0,0.0,0.0,0.0,1131 N Third St
0,0,0,0.0,0.0,0.0,0.0,1133 N Third St
0,0,0,0.0,0.0,0.0,0.0,1135 N Third St
0,0,0,0.0,0.0,0.0,0.0,1137 N Third St
0,0,0,0.0,0.0,0.0,0.0,1139 N Third St
0,0,0,0.0,0.0,0.0,0.0,201 White Oak Ct
0,0,0,0.0,0.0,0.0,0.0,203 White Oak Ct
0,0,0,0.0,0.0,0.0,0.0,205 White Oak Ct
0,0,0,0.0,0.0,0.0,0.0,207 White Oak Ct
0,0,0,0.0,0.0,0.0,0.0,209 White Oak Ct
0,0,0,0.0,0.0,0.0,0.0,211 White Oak Ct
0,0,0,0.0,0.0,0.0,0.0,213 White Oak Ct
0,0,0,0.0,0.0,0.0,0.0,215 White Oak Ct
0,0,0,0.0,0.0,0.0,0.0,201 Burr Oak Ct
0,0,0,0.0,0.0,0.0,0.0,203 Burr Oak Ct
0,0,0,0.0,0.0,0.0,0.0,205 Burr Oak Ct
0,0,0,0.0,0.0,0.0,0.0,207 Burr Oak Ct
0,0,0,0.0,0.0,0.0,0.0,209 Burr Oak Ct
1,1,2019,28980.0,959580.0,275970.0,683610.0,205 Stoughton St
1,1,2019,21927.0,726060.0,381240.0,344820.0,202 E Springfield Ave
1,1,2019,2387.0,79050.0,27090.0,51960.0,206 E Springfield Ave
1,1,2019,23484.0,777600.0,391770.0,385830.0,208 E Springfield Ave
1,1,2019,2313.0,76590.0,21000.0,55590.0,212 E Springfield Ave
1,1,2019,7857.0,260190.0,66570.0,193620.0,301 E University Ave
