address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3714.0,123000.0,38490.0,84510.0,1206 S State St
1,1,2019,4395.0,145530.0,43380.0,102150.0,207 Avondale Ave
1,1,2019,3664.0,121350.0,43380.0,77970.0,205 Avondale Ave
1,1,2019,4195.0,138930.0,38970.0,99960.0,214 Hessel Blvd
1,1,2019,3084.0,102120.0,38970.0,63150.0,212 Hessel Blvd
1,1,2019,3326.0,110160.0,38970.0,71190.0,210 Hessel Blvd
1,1,2019,2833.0,93810.0,38970.0,54840.0,208 Hessel Blvd
1,1,2019,3660.0,121200.0,38970.0,82230.0,206 Hessel Blvd
1,1,2019,3307.0,109500.0,39180.0,70320.0,204 Hessel Blvd
1,1,2019,3222.0,106710.0,38490.0,68220.0,201 Avondale Ave
0,0,0,0.0,0.0,0.0,0.0,108 Hessel Blvd
1,1,2019,49143.0,1627230.0,356070.0,1271160.0,1201 S Neil St
1,1,2019,5285.0,175020.0,39780.0,135240.0,307 Hessel Blvd
1,1,2019,3720.0,123180.0,39780.0,83400.0,305 Hessel Blvd
1,1,2019,3487.0,115470.0,39780.0,75690.0,303 Hessel Blvd
1,1,2019,5550.0,183780.0,39780.0,144000.0,301 Hessel Blvd
1,1,2019,6178.0,204570.0,61620.0,142950.0,402 Buena Vista Dr
1,1,2019,4291.0,142110.0,61620.0,80490.0,308 Buena Vista Dr
0,0,0,0.0,0.0,0.0,0.0,215 Hessel Blvd
1,1,2019,4832.0,160020.0,39420.0,120600.0,213 Hessel Blvd
1,1,2019,3252.0,107700.0,39420.0,68280.0,211 Hessel Blvd
1,1,2019,3418.0,113190.0,39420.0,73770.0,209 Hessel Blvd
1,1,2019,3281.0,108660.0,39420.0,69240.0,207 Hessel Blvd
1,1,2019,3137.0,103890.0,39420.0,64470.0,205 Hessel Blvd
1,1,2019,3370.0,111600.0,38370.0,73230.0,203 Hessel Blvd
1,1,2019,3207.0,106200.0,39420.0,66780.0,201 Hessel Blvd
1,1,2019,13601.0,450360.0,243330.0,207030.0,1301 S Neil St
1,1,2019,4188.0,138690.0,50550.0,88140.0,206 Buena Vista Dr
1,1,2019,3276.0,108480.0,50550.0,57930.0,204 Buena Vista Dr
1,1,2019,4936.0,163470.0,51060.0,112410.0,814 Charles St
