address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4367.0,144600.0,23400.0,121200.0,2611 Sangamon Dr
1,1,2019,2280.0,75510.0,23400.0,52110.0,1212 Centennial Dr
1,1,2019,2672.0,88500.0,23400.0,65100.0,1306 Centennial Dr
1,1,2019,2814.0,93180.0,23400.0,69780.0,1308 Centennial Dr
1,1,2019,2884.0,95520.0,23400.0,72120.0,1310 Centennial Dr
1,1,2019,2739.0,90720.0,23790.0,66930.0,1402 Centennial Dr
1,1,2019,3036.0,100530.0,23400.0,77130.0,1406 Centennial Dr
1,1,2019,2983.0,98790.0,23400.0,75390.0,1209 Westfield Dr
1,1,2019,3303.0,109380.0,23400.0,85980.0,1301 Westfield Dr
1,1,2019,2990.0,99030.0,23400.0,75630.0,1303 Westfield Dr
1,1,2019,2139.0,70830.0,23400.0,47430.0,1305 Westfield Dr
1,1,2019,2384.0,78960.0,23790.0,55170.0,1307 Westfield Dr
1,1,2019,2024.0,67050.0,23790.0,43260.0,1309 Westfield Dr
1,1,2019,2744.0,90870.0,23400.0,67470.0,1401 Westfield Dr
1,1,2019,3087.0,102240.0,23790.0,78450.0,1403 Westfield Dr
1,1,2019,3639.0,120510.0,23400.0,97110.0,2612 Lawndale Dr
1,1,2019,3357.0,111180.0,23400.0,87780.0,1407 Westfield Dr
1,1,2019,3499.0,115890.0,23400.0,92490.0,1204 Westfield Dr
1,1,2019,3685.0,122040.0,23400.0,98640.0,2601 Sangamon Dr
1,1,2019,3545.0,117390.0,23400.0,93990.0,2513 Sangamon Dr
1,1,2019,2301.0,76200.0,23400.0,52800.0,2505 Sangamon Dr
1,1,2019,2653.0,87870.0,23400.0,64470.0,2602 Carrelton Dr
1,1,2019,3166.0,104850.0,23400.0,81450.0,2600 Carrelton Dr
1,1,2019,3108.0,102930.0,23400.0,79530.0,2506 Carrelton Dr
1,1,2019,2628.0,87030.0,23790.0,63240.0,2504 Carrelton Dr
1,1,2019,2966.0,98220.0,23400.0,74820.0,2502 Carrelton Dr
1,1,2019,2966.0,98220.0,23400.0,74820.0,2500 Carrelton Dr
1,1,2019,3873.0,128250.0,23400.0,104850.0,2418 Carrelton Dr
1,1,2019,3543.0,117330.0,23400.0,93930.0,1209 Nofftz Dr
1,1,2019,3611.0,119580.0,23400.0,96180.0,1202 Nofftz Dr
1,1,2019,3966.0,131340.0,23400.0,107940.0,2417 Sangamon Dr
1,1,2019,3758.0,124440.0,23400.0,101040.0,1205 Kenwood Rd
1,1,2019,4186.0,138630.0,23400.0,115230.0,1206 Nofftz Dr
1,1,2019,4096.0,135630.0,23400.0,112230.0,1208 Nofftz Dr
1,1,2019,2813.0,93150.0,23400.0,69750.0,1207 Kenwood Rd
1,1,2019,3492.0,115650.0,23400.0,92250.0,1209 Kenwood Rd
1,1,2019,4053.0,134220.0,23400.0,110820.0,1301 Kenwood Rd
1,1,2019,2960.0,98010.0,23400.0,74610.0,1302 Westfield Dr
1,1,2019,2865.0,94890.0,23400.0,71490.0,1304 Westfield Dr
1,1,2019,3205.0,106140.0,23400.0,82740.0,1402 Westfield Dr
1,1,2019,4013.0,132900.0,23400.0,109500.0,1404 Westfield Dr
1,1,2019,2879.0,95340.0,23400.0,71940.0,1406 Westfield Dr
1,1,2019,2009.0,66540.0,23790.0,42750.0,2606 Lawndale Dr
1,1,2019,3321.0,109980.0,23400.0,86580.0,2604 Lawndale Dr
1,1,2019,2599.0,86070.0,23790.0,62280.0,2600 Lawndale Dr
1,1,2019,2187.0,72420.0,23400.0,49020.0,2510 Lawndale Dr
1,1,2019,3338.0,110550.0,23400.0,87150.0,2508 Lawndale Dr
1,1,2019,2798.0,92670.0,23400.0,69270.0,2603 Carrelton Dr
1,1,2019,2849.0,94350.0,23400.0,70950.0,1303 Scottsdale Dr
1,1,2019,2733.0,90510.0,23400.0,67110.0,1305 Scottsdale Dr
1,1,2019,2598.0,86040.0,23790.0,62250.0,1307 Scottsdale Dr
1,1,2019,2889.0,95670.0,23400.0,72270.0,1403 Scottsdale Dr
1,1,2019,2710.0,89760.0,23790.0,65970.0,1409 Scottsdale Dr
1,1,2019,2993.0,99120.0,23400.0,75720.0,1413 Scottsdale Dr
1,1,2019,3203.0,106080.0,23400.0,82680.0,1415 Scottsdale Dr
1,1,2019,2656.0,87960.0,23400.0,64560.0,1417 Scottsdale Dr
1,1,2019,4296.0,142260.0,23400.0,118860.0,2503 Carrelton Dr
1,1,2019,3023.0,100110.0,23400.0,76710.0,1304 Scottsdale Dr
1,1,2019,2294.0,75990.0,23400.0,52590.0,1306 Scottsdale Dr
1,1,2019,2536.0,84000.0,23790.0,60210.0,1400 Scottsdale Dr
1,1,2019,3062.0,101400.0,23400.0,78000.0,1404 Scottsdale Dr
1,1,2019,2849.0,94350.0,23400.0,70950.0,1406 Scottsdale Dr
1,1,2019,2815.0,93240.0,23400.0,69840.0,1408 Scottsdale Dr
1,1,2019,2499.0,82770.0,23400.0,59370.0,1410 Scottsdale Dr
1,1,2019,3046.0,100890.0,23400.0,77490.0,1412 Scottsdale Dr
