address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4816.0,159480.0,37380.0,122100.0,808 S Elm Blvd
1,1,2019,5239.0,173490.0,37380.0,136110.0,810 S Elm Blvd
1,1,2019,2873.0,95130.0,31110.0,64020.0,410 Charles St
1,1,2019,1901.0,62970.0,31110.0,31860.0,406 Charles St
1,1,2019,5270.0,174510.0,47880.0,126630.0,801 S Prairie St
1,1,2019,4370.0,144720.0,47880.0,96840.0,803 S Prairie St
1,1,2019,4650.0,153990.0,47880.0,106110.0,807 S Prairie St
1,1,2019,3077.0,101910.0,47880.0,54030.0,809 S Prairie St
1,1,2019,3642.0,120600.0,60720.0,59880.0,902 Foley Ave
1,1,2019,5697.0,188640.0,62070.0,126570.0,904 Foley Ave
1,1,2019,4378.0,144990.0,59550.0,85440.0,901 S Lynn St
1,1,2019,5515.0,182640.0,60720.0,121920.0,903 S Lynn St
1,1,2019,4084.0,135240.0,41100.0,94140.0,511 Charles St
1,1,2019,2925.0,96870.0,24210.0,72660.0,904 S Lynn St
1,1,2019,6337.0,209850.0,59340.0,150510.0,509 Charles St
1,1,2019,5365.0,177660.0,59340.0,118320.0,507 Charles St
1,1,2019,4327.0,143280.0,59340.0,83940.0,505 Charles St
1,1,2019,4024.0,133260.0,59340.0,73920.0,503 Charles St
1,1,2019,6480.0,214590.0,49650.0,164940.0,902 S Elm Blvd
1,1,2019,3876.0,128370.0,48060.0,80310.0,409 Charles St
1,1,2019,3625.0,120060.0,48060.0,72000.0,407 Charles St
1,1,2019,3888.0,128760.0,48060.0,80700.0,405 Charles St
1,1,2019,3646.0,120750.0,48060.0,72690.0,403 Charles St
1,1,2019,5113.0,169320.0,48060.0,121260.0,401 Charles St
1,1,2019,3017.0,99900.0,44670.0,55230.0,406 S Prairie St
1,1,2019,20999.0,695340.0,48270.0,647070.0,408 S Prairie St
0,0,0,0.0,0.0,0.0,0.0,301 W Springfield Ave
1,0,0,0.0,0.0,0.0,0.0,405 S State St
1,1,2019,3872.0,128220.0,25020.0,103200.0,306 W Healey St
1,1,2019,20388.0,675090.0,94680.0,580410.0,407 S State St
1,1,2019,17424.0,576960.0,101820.0,475140.0,211 W Springfield Ave
1,1,2019,26542.0,878850.0,219510.0,659340.0,212 W Healey St
1,1,2019,31176.0,1032300.0,310620.0,721680.0,107 W Springfield Ave
1,1,2019,11551.0,382500.0,241710.0,140790.0,401 S Neil St
1,1,2019,4091.0,135480.0,82770.0,52710.0,110 W Healey St
1,1,2019,6491.0,214950.0,124020.0,90930.0,405 S Neil St
1,1,2019,5088.0,168480.0,124020.0,44460.0,407 S Neil St
1,1,2019,7241.0,239790.0,151980.0,87810.0,503 S State St
1,0,0,0.0,0.0,0.0,0.0,306 W Green St
1,1,2019,59751.0,1978470.0,1038420.0,940050.0,505 S Neil St
1,1,2019,19184.0,635220.0,193170.0,442050.0,112 W Green St
1,1,2019,14156.0,468750.0,92130.0,376620.0,108 W Green St
1,1,2019,17923.0,593460.0,240480.0,352980.0,515 S Neil St
1,1,2019,40337.0,1335630.0,296280.0,1039350.0,509 S Neil St
1,1,2019,4161.0,137790.0,40920.0,96870.0,311 W Green St
1,1,2019,5311.0,175860.0,55980.0,119880.0,309 W Green St
1,1,2019,2947.0,97590.0,16980.0,80610.0,604 S Prairie St
1,1,2019,3894.0,128940.0,19470.0,109470.0,316 W John St
1,1,2019,3798.0,125760.0,29580.0,96180.0,314 W John St
1,1,2019,5234.0,173310.0,28350.0,144960.0,310 W John St
1,1,2019,2718.0,90030.0,25440.0,64590.0,308 W John St
1,1,2019,3121.0,103350.0,21210.0,82140.0,306 W John St
1,1,2019,3552.0,117630.0,15510.0,102120.0,304 W John St
1,1,2019,3161.0,104670.0,18030.0,86640.0,609 S State St
1,1,2019,701.0,23220.0,23220.0,0.0,611 S State St
1,1,2019,3767.0,124740.0,39420.0,85320.0,312 W John St
1,1,2019,3800.0,125850.0,37860.0,87990.0,610 S Prairie St
1,1,2019,18130.0,600330.0,78120.0,522210.0,608 S State St
1,1,2019,3737.0,123750.0,33540.0,90210.0,610 S State St
1,1,2019,3439.0,113880.0,33540.0,80340.0,214 W John St
1,1,2019,6652.0,220260.0,25230.0,195030.0,212 W John St
1,1,2019,4752.0,157350.0,25980.0,131370.0,210 W John St
1,0,0,0.0,0.0,0.0,0.0,208 W John St
1,1,2019,1991.0,75480.0,24060.0,51420.0,107 W Green St
1,1,2019,2703.0,89520.0,38490.0,51030.0,610 S Randolph St
1,1,2019,5623.0,186210.0,82770.0,103440.0,110 W John St
1,1,2019,19269.0,638040.0,317730.0,320310.0,611 S Neil St
1,1,2019,9882.0,327240.0,192840.0,134400.0,402 S Neil St
1,1,2019,7687.0,254550.0,33480.0,221070.0,505 S Chestnut St
1,1,2019,17781.0,588780.0,182730.0,406050.0,510 S Neil St
1,1,2019,6526.0,216090.0,209760.0,6330.0,512B S Neil St
0,0,0,0.0,0.0,0.0,0.0,10 E Green St
1,1,2019,10842.0,359010.0,42750.0,316260.0,401 S Chestnut St
1,1,2019,21195.0,701820.0,229650.0,472170.0,502 S Neil St
1,1,2019,38281.0,1267560.0,415200.0,852360.0,608 S Neil St
1,1,2019,6595.0,218400.0,218100.0,300.0,612 S Neil St
0,0,0,0.0,0.0,0.0,0.0,404 S Chestnut St
0,0,0,0.0,0.0,0.0,0.0,406 S Chestnut St
1,1,2019,10139.0,335730.0,176280.0,159450.0,33 E Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,25 E Springfield Ave
1,1,2019,4956.0,164130.0,112320.0,51810.0,61 E Springfield Ave
1,1,2019,4760.0,157620.0,101040.0,56580.0,59 E Springfield Ave
1,1,2019,5713.0,189180.0,116730.0,72450.0,503 S First St
1,1,2019,61793.0,2046090.0,151590.0,1894500.0,505 S First St
1,1,2019,4735.0,156810.0,156810.0,0.0,507 S First St
1,1,2019,7360.0,243720.0,197490.0,46230.0,32 E Green St
0,0,0,0.0,0.0,0.0,0.0,24 E Green St
0,0,0,0.0,0.0,0.0,0.0,30 E Green St
1,1,2019,12132.0,401730.0,261810.0,139920.0,50 E Green St
1,1,2019,14369.0,475800.0,280170.0,195630.0,52 E Green St
1,1,2019,8067.0,267120.0,186780.0,80340.0,54 E Green St
1,1,2019,5384.0,178290.0,101040.0,77250.0,58 E Green St
1,1,2019,5384.0,178290.0,101040.0,77250.0,58 1/2 E Green St
1,1,2019,3865.0,127980.0,65460.0,62520.0,607 S First St
1,1,2019,4246.0,140610.0,98220.0,42390.0,60 E Green St
0,0,0,0.0,0.0,0.0,0.0,61 E Healey St
1,1,2019,444569.0,14720370.0,2773530.0,11946840.0,29 E Green St
0,0,0,0.0,0.0,0.0,0.0,39 E Green St
0,0,0,0.0,0.0,0.0,0.0,41 E Green St
0,0,0,0.0,0.0,0.0,0.0,43 E Green St
