address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,301 Gregory Dr
1,1,2019,28190.0,933420.0,194670.0,738750.0,67 Greencroft Dr
1,1,2019,6583.0,217980.0,34890.0,183090.0,4102 Rayburn Ct
1,0,0,0.0,0.0,0.0,0.0,4102 Boulder Ridge Dr
1,1,2019,6083.0,201420.0,36300.0,165120.0,3909 Brookfield Dr
1,1,2019,6423.0,212700.0,36750.0,175950.0,3907 Brookfield Dr
1,1,2019,6045.0,200160.0,36300.0,163860.0,3905 Brookfield Dr
1,1,2019,5941.0,196740.0,36750.0,159990.0,3903 Brookfield Dr
1,1,2019,6210.0,205650.0,36300.0,169350.0,3901 Brookfield Dr
1,1,2019,5983.0,198120.0,35670.0,162450.0,3910 Sandstone Dr
1,1,2019,4893.0,162030.0,37770.0,124260.0,3908 Sandstone Dr
1,1,2019,5906.0,195570.0,37410.0,158160.0,3906 Sandstone Dr
1,1,2019,4843.0,160380.0,37770.0,122610.0,3904 Sandstone Dr
1,1,2019,5811.0,192420.0,37410.0,155010.0,3902 Sandstone Dr
1,1,2019,6012.0,199080.0,35700.0,163380.0,3814 Sandstone Dr
1,1,2019,6326.0,209490.0,36300.0,173190.0,3904 Boulder Ridge Dr
1,1,2019,1096.0,36300.0,36300.0,0.0,3902 Boulder Ridge Dr
1,1,2019,7761.0,256980.0,36300.0,220680.0,3812 Boulder Ridge Dr
1,1,2019,7218.0,239010.0,36300.0,202710.0,3810 Boulder Ridge Dr
1,1,2019,6681.0,221220.0,36300.0,184920.0,3808 Boulder Ridge Dr
1,1,2019,7046.0,233310.0,36300.0,197010.0,3804 Boulder Ridge Dr
1,1,2019,5478.0,181410.0,36300.0,145110.0,3806 Boulder Ridge Dr
1,1,2019,6618.0,219150.0,38520.0,180630.0,1501 Bluegrass Ln
1,1,2019,7153.0,236850.0,38070.0,198780.0,3807 Boulder Ridge Dr
1,1,2019,1096.0,36300.0,36300.0,0.0,3809 Boulder Ridge Dr
1,1,2019,1096.0,36300.0,36300.0,0.0,3811 Boulder Ridge Dr
1,1,2019,1096.0,36300.0,36300.0,0.0,3901 Boulder Ridge Dr
1,1,2019,5052.0,167310.0,36300.0,131010.0,3903 Boulder Ridge Dr
1,1,2019,6692.0,221610.0,36300.0,185310.0,3905 Boulder Ridge Dr
1,1,2019,8386.0,277680.0,36300.0,241380.0,3907 Boulder Ridge Dr
1,1,2019,1096.0,36300.0,36300.0,0.0,3909 Boulder Ridge Dr
1,1,2019,5298.0,175440.0,36300.0,139140.0,3812 Brookfield Dr
1,1,2019,6478.0,214500.0,36750.0,177750.0,3902 Brookfield Dr
1,1,2019,6154.0,203790.0,36300.0,167490.0,3904 Brookfield Dr
1,1,2019,6030.0,199680.0,36750.0,162930.0,3906 Brookfield Dr
1,1,2019,7121.0,235800.0,36300.0,199500.0,3908 Brookfield Dr
1,1,2019,5976.0,197880.0,36750.0,161130.0,3910 Brookfield Dr
1,1,2019,6372.0,210990.0,36750.0,174240.0,3810 Brookfield Dr
1,1,2019,7017.0,232350.0,36300.0,196050.0,3808 Brookfield Dr
1,1,2019,7163.0,237180.0,36750.0,200430.0,3811 Brookfield Dr
1,1,2019,5977.0,197910.0,38070.0,159840.0,3809 Brookfield Dr
0,0,0,0.0,0.0,0.0,0.0,803 S Neil St
0,0,0,0.0,0.0,0.0,0.0,805 S Neil St
0,0,0,0.0,0.0,0.0,0.0,807 S Neil St
0,0,0,0.0,0.0,0.0,0.0,809 S Neil St
0,0,0,0.0,0.0,0.0,0.0,811 S Neil St
0,0,0,0.0,0.0,0.0,0.0,1625 W University Ave
0,0,0,0.0,0.0,0.0,0.0,1703 W University Ave
0,0,0,0.0,0.0,0.0,0.0,1701 W University Ave
0,0,0,0.0,0.0,0.0,0.0,1623 W University Ave
1,1,2019,42709.0,1414170.0,426270.0,987900.0,1015 W Windsor Rd
1,1,2019,40630.0,1345350.0,203670.0,1141680.0,2511 Galen Dr
1,1,2019,4160.0,137760.0,42450.0,95310.0,1809 1/2 Lynwood Dr
1,1,2019,4160.0,137760.0,42450.0,95310.0,1809 Lynwood Dr
1,1,2019,2861.0,94740.0,43560.0,51180.0,1807 1/2 Lynwood Dr
1,1,2019,3972.0,131550.0,43560.0,87990.0,1803 1/2 Lynwood Dr
1,1,2019,4632.0,153390.0,42450.0,110940.0,1801 1/2 Lynwood Dr
1,1,2019,3972.0,131550.0,43560.0,87990.0,1803 Lynwood Dr
1,1,2019,4632.0,153390.0,42450.0,110940.0,1801 Lynwood Dr
1,1,2019,2861.0,94740.0,43560.0,51180.0,1807 Lynwood Dr
0,0,0,0.0,0.0,0.0,0.0,1721 Lynwood Dr
1,1,2019,4495.0,148860.0,43560.0,105300.0,1719 Lynwood Dr
1,1,2019,55746.0,1845840.0,280200.0,1565640.0,619 N Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,202 W Hill St
1,1,2019,3378.0,111870.0,28500.0,83370.0,3616 Thornhill Dr
1,1,2019,3378.0,111870.0,28500.0,83370.0,3602 Thornhill Dr
1,1,2019,3350.0,110940.0,28500.0,82440.0,3756 Thornhill Dr
1,1,2019,3153.0,104430.0,28500.0,75930.0,3754 Thornhill Dr
1,1,2019,3354.0,111060.0,28500.0,82560.0,3730 Thornhill Dr
1,1,2019,3153.0,104430.0,28500.0,75930.0,3732 Thornhill Dr
1,1,2019,3350.0,110940.0,28500.0,82440.0,3734 Thornhill Dr
1,1,2019,3216.0,106500.0,28500.0,78000.0,3736 Thornhill Dr
1,1,2019,3195.0,105810.0,28500.0,77310.0,3738 Thornhill Dr
1,1,2019,3216.0,106500.0,28500.0,78000.0,3746 Thornhill Dr
1,1,2019,3115.0,103170.0,28500.0,74670.0,3748 Thornhill Dr
1,1,2019,3115.0,103170.0,28500.0,74670.0,3740 Thornhill Dr
1,1,2019,3133.0,103770.0,28500.0,75270.0,3742 Thornhill Dr
1,1,2019,3133.0,103770.0,28500.0,75270.0,3744 Thornhill Dr
1,1,2019,3195.0,105810.0,28500.0,77310.0,3750 Thornhill Dr
1,1,2019,3328.0,110220.0,33150.0,77070.0,3752 Thornhill Dr
0,0,0,0.0,0.0,0.0,0.0,315 Cottage Ct
0,0,0,0.0,0.0,0.0,0.0,313 1/2 Cottage Ct
0,0,0,0.0,0.0,0.0,0.0,211 W White St
0,0,0,0.0,0.0,0.0,0.0,301 Cottage Ct
0,0,0,0.0,0.0,0.0,0.0,12 Chester St
0,0,0,0.0,0.0,0.0,0.0,307 S Neil St
0,0,0,0.0,0.0,0.0,0.0,206 S Prairie St
0,0,0,0.0,0.0,0.0,0.0,504 N Prairie St
1,1,2019,4503.0,149130.0,42450.0,106680.0,1805 1/2 Lynwood Dr
0,0,0,0.0,0.0,0.0,0.0,105 S Victor St
1,1,2019,0.0,3.0,3.0,0.0,2902 N Prospect Ave
1,1,2019,0.0,3.0,3.0,0.0,3202 N Prospect Ave
1,1,2019,6.0,210.0,210.0,0.0,812 W Interstate Dr
0,0,0,0.0,0.0,0.0,0.0,2706 N Prospect Ave
0,0,0,0.0,0.0,0.0,0.0,812 S Fifth St
1,1,2019,11637.0,385350.0,385350.0,0.0,2301 Moreland Blvd
1,1,2019,33462.0,1107990.0,545370.0,562620.0,502 Town Center Blvd
1,0,0,0.0,0.0,0.0,0.0,2302 Moreland Blvd
1,1,2019,64436.0,2133600.0,865140.0,1268460.0,402 Town Center Blvd
1,1,2019,71.0,2370.0,2370.0,0.0,401 Town Center Blvd
