address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2641.0,87450.0,19710.0,67740.0,106 N Mattis Ave
1,1,2019,2299.0,76140.0,18840.0,57300.0,102 N Mattis Ave
1,1,2019,1947.0,64470.0,18990.0,45480.0,1716 W University Ave
1,1,2019,3508.0,116160.0,24030.0,92130.0,1714 W University Ave
1,1,2019,2248.0,74460.0,24030.0,50430.0,1712 W University Ave
1,1,2019,1772.0,58680.0,24030.0,34650.0,1708 W University Ave
1,1,2019,4166.0,137970.0,24030.0,113940.0,1706 W University Ave
1,1,2019,3213.0,106410.0,18990.0,87420.0,1704 W University Ave
1,1,2019,2773.0,91830.0,26040.0,65790.0,107 N Victor St
1,1,2019,2880.0,95370.0,8760.0,86610.0,103 N Victor St
1,1,2019,2322.0,76890.0,10650.0,66240.0,1702 W University Ave
1,1,2019,3308.0,109560.0,31590.0,77970.0,105 N Victor St
1,1,2019,3690.0,122190.0,17610.0,104580.0,1621 Glenn Park Dr
1,1,2019,1896.0,62790.0,10620.0,52170.0,1619 Glenn Park Dr
1,1,2019,4005.0,132630.0,16590.0,116040.0,1617 Glenn Park Dr
1,1,2019,2263.0,74940.0,15030.0,59910.0,1615 Glenn Park Dr
1,1,2019,2863.0,94800.0,15330.0,79470.0,1613 Glenn Park Dr
1,1,2019,3219.0,106590.0,15030.0,91560.0,1616 W Church St
1,1,2019,3534.0,117030.0,15600.0,101430.0,1614 W Church St
1,1,2019,3134.0,103800.0,16140.0,87660.0,1610 W Church St
1,1,2019,1899.0,62880.0,11250.0,51630.0,326 Miller Ave
1,1,2019,2005.0,66420.0,11250.0,55170.0,324 Miller Ave
1,1,2019,2117.0,70110.0,11250.0,58860.0,322 Miller Ave
1,1,2019,2411.0,79860.0,11250.0,68610.0,318 Miller Ave
1,1,2019,2239.0,74160.0,11250.0,62910.0,316 Miller Ave
1,1,2019,1884.0,62400.0,11250.0,51150.0,314 Miller Ave
1,1,2019,2234.0,73980.0,11250.0,62730.0,312 Miller Ave
1,1,2019,3075.0,101820.0,11250.0,90570.0,310 Miller Ave
1,1,2019,3045.0,100830.0,11370.0,89460.0,308 Miller Ave
1,1,2019,2422.0,80220.0,11250.0,68970.0,306 Miller Ave
1,1,2019,2760.0,91410.0,11670.0,79740.0,325 N Fair St
1,1,2019,2617.0,86670.0,11670.0,75000.0,323 N Fair St
1,1,2019,1954.0,64710.0,11670.0,53040.0,321 N Fair St
1,1,2019,2408.0,79740.0,11670.0,68070.0,319 N Fair St
1,1,2019,2989.0,99000.0,11670.0,87330.0,317 N Fair St
1,1,2019,2934.0,97170.0,11670.0,85500.0,315 N Fair St
1,1,2019,2711.0,89790.0,12180.0,77610.0,311 N Fair St
1,1,2019,1930.0,63930.0,11670.0,52260.0,309 N Fair St
1,1,2019,2872.0,95100.0,11670.0,83430.0,307 N Fair St
1,1,2019,1694.0,56100.0,11670.0,44430.0,303 N Fair St
1,1,2019,3185.0,105480.0,20850.0,84630.0,1623 W Church St
1,1,2019,2310.0,76500.0,9150.0,67350.0,206 N Victor St
1,1,2019,3629.0,120180.0,23430.0,96750.0,1621 W Church St
1,1,2019,2866.0,94920.0,23430.0,71490.0,1615 W Church St
1,1,2019,3807.0,126060.0,23430.0,102630.0,1611 W Church St
1,1,2019,3101.0,102690.0,23430.0,79260.0,1609 W Church St
1,1,2019,4060.0,134460.0,23430.0,111030.0,1620 W Park Ave
1,1,2019,3522.0,116640.0,23430.0,93210.0,1614 W Park Ave
1,1,2019,4366.0,144570.0,23430.0,121140.0,1612 W Park Ave
1,1,2019,2649.0,87720.0,13050.0,74670.0,207 N Fair St
1,1,2019,3279.0,108600.0,11730.0,96870.0,203 N Fair St
1,1,2019,2321.0,76860.0,11730.0,65130.0,201 N Fair St
1,1,2019,2947.0,97590.0,18990.0,78600.0,1623 W Park Ave
1,1,2019,2398.0,79410.0,18990.0,60420.0,1621 W Park Ave
1,1,2019,2954.0,97830.0,24030.0,73800.0,1619 W Park Ave
1,1,2019,3380.0,111930.0,24030.0,87900.0,1617 W Park Ave
1,1,2019,4327.0,143280.0,24030.0,119250.0,1613 W Park Ave
1,1,2019,4179.0,138390.0,24030.0,114360.0,1611 W Park Ave
1,1,2019,3304.0,109410.0,19710.0,89700.0,106 N Victor St
1,1,2019,3389.0,112230.0,18990.0,93240.0,1624 W University Ave
1,1,2019,2530.0,83790.0,24030.0,59760.0,1620 W University Ave
1,1,2019,2270.0,75180.0,24030.0,51150.0,1618 W University Ave
