address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4040.0,133800.0,49590.0,84210.0,708 W John St
1,1,2019,3460.0,114570.0,51660.0,62910.0,706 W John St
1,1,2019,5187.0,171750.0,45660.0,126090.0,607 S New St
1,1,2019,4180.0,138420.0,45660.0,92760.0,609 S New St
1,1,2019,4241.0,140430.0,52260.0,88170.0,704 W John St
1,1,2019,4477.0,148260.0,49200.0,99060.0,605 S New St
1,1,2019,4871.0,161310.0,41400.0,119910.0,615 W Springfield Ave
1,1,2019,3490.0,115560.0,35340.0,80220.0,613 W Springfield Ave
1,1,2019,4451.0,147390.0,37410.0,109980.0,611 W Springfield Ave
1,1,2019,6180.0,204630.0,35760.0,168870.0,622 W Healey St
1,1,2019,5405.0,178980.0,34950.0,144030.0,620 W Healey St
1,1,2019,6293.0,208380.0,34950.0,173430.0,618 W Healey St
1,1,2019,6240.0,206640.0,34950.0,171690.0,616 W Healey St
1,1,2019,5334.0,176640.0,33840.0,142800.0,614 W Healey St
1,1,2019,5414.0,179280.0,33840.0,145440.0,612 W Healey St
1,1,2019,2761.0,91440.0,44670.0,46770.0,610 W Healey St
1,1,2019,5154.0,170670.0,42180.0,128490.0,608 W Healey St
1,1,2019,3981.0,131820.0,33150.0,98670.0,604 W Healey St
1,1,2019,4214.0,139560.0,23640.0,115920.0,407 S Lynn St
1,1,2019,5309.0,175800.0,31620.0,144180.0,602 W Healey St
1,1,2019,5234.0,173310.0,43500.0,129810.0,509 W Springfield Ave
1,1,2019,5110.0,169200.0,44670.0,124530.0,507 W Springfield Ave
1,1,2019,4550.0,150690.0,43500.0,107190.0,503 W Springfield Ave
1,1,2019,6320.0,209280.0,45150.0,164130.0,512 W Healey St
1,1,2019,4667.0,154560.0,44670.0,109890.0,508 W Healey St
1,1,2019,11115.0,368040.0,46110.0,321930.0,506 W Healey St
1,1,2019,4926.0,163140.0,40530.0,122610.0,504 W Healey St
1,1,2019,6658.0,220470.0,48630.0,171840.0,502 W Healey St
1,1,2019,3433.0,113700.0,42450.0,71250.0,411 W Springfield Ave
1,1,2019,2388.0,79080.0,42450.0,36630.0,409 W Springfield Ave
1,1,2019,2706.0,89610.0,42450.0,47160.0,407 W Springfield Ave
1,1,2019,6014.0,199140.0,40110.0,159030.0,405 W Springfield Ave
1,1,2019,3039.0,100650.0,18900.0,81750.0,401 W Springfield Ave
1,1,2019,3064.0,122820.0,20580.0,102240.0,406 S Elm St
1,1,2019,2506.0,100440.0,19800.0,80640.0,408 S Elm St
1,1,2019,3778.0,125100.0,43650.0,81450.0,410 W Healey St
1,1,2019,4176.0,138300.0,40110.0,98190.0,408 W Healey St
1,1,2019,6093.0,201750.0,42480.0,159270.0,406 W Healey St
1,1,2019,5193.0,171960.0,41940.0,130020.0,404 W Healey St
1,1,2019,5560.0,184110.0,45030.0,139080.0,617 W Healey St
1,1,2019,9294.0,307770.0,77850.0,229920.0,615 W Healey St
1,1,2019,17224.0,570330.0,84510.0,485820.0,609 W Healey St
1,1,2019,17224.0,570330.0,84510.0,485820.0,607 W Healey St
1,1,2019,5582.0,184830.0,43140.0,141690.0,605 W Healey St
0,0,0,0.0,0.0,0.0,0.0,510 S New St
1,1,2019,8791.0,291090.0,47700.0,243390.0,612 W Green St
1,1,2019,5685.0,188250.0,56790.0,131460.0,610 W Green St
1,1,2019,9927.0,328710.0,76500.0,252210.0,608 W Green St
1,1,2019,4772.0,158040.0,33990.0,124050.0,606 W Green St
1,1,2019,5577.0,184680.0,40530.0,144150.0,601 W Healey St
1,1,2019,7684.0,254430.0,29400.0,225030.0,503 S Lynn St
1,1,2019,5987.0,198270.0,38250.0,160020.0,505 S Lynn St
1,1,2019,5978.0,197970.0,40530.0,157440.0,507 S Lynn St
1,1,2019,5799.0,192030.0,40530.0,151500.0,509 S Lynn St
1,1,2019,6762.0,223920.0,54570.0,169350.0,511 S Lynn St
1,1,2019,5724.0,189540.0,43650.0,145890.0,513 S Lynn St
1,1,2019,5152.0,170610.0,45480.0,125130.0,515 S Lynn St
1,1,2019,7573.0,250770.0,61320.0,189450.0,614 W Green St
1,1,2019,4766.0,157830.0,39750.0,118080.0,504 S Lynn St
1,1,2019,3701.0,122550.0,47340.0,75210.0,510 S Lynn St
1,1,2019,3792.0,125580.0,21150.0,104430.0,507 W Healey St
1,1,2019,3856.0,127710.0,28170.0,99540.0,505 W Healey St
1,1,2019,6293.0,208380.0,39660.0,168720.0,501 S Elm St
1,1,2019,2962.0,98100.0,35460.0,62640.0,503 S Elm St
1,1,2019,4256.0,140940.0,46500.0,94440.0,505 S Elm St
1,1,2019,2693.0,89190.0,46500.0,42690.0,507 S Elm St
1,1,2019,39745.0,1316040.0,67770.0,1248270.0,512 W Green St
1,1,2019,31594.0,1046130.0,63960.0,982170.0,509 S Elm St
1,1,2019,4987.0,165150.0,29550.0,135600.0,509 W Healey St
0,0,0,0.0,0.0,0.0,0.0,506 S Lynn St
1,1,2019,5170.0,171210.0,37080.0,134130.0,502 S Elm St
1,1,2019,6999.0,231780.0,37080.0,194700.0,504 S Elm St
1,1,2019,6222.0,206040.0,44460.0,161580.0,506 S Elm St
1,1,2019,4386.0,145230.0,44460.0,100770.0,508 S Elm St
1,1,2019,4905.0,162420.0,44460.0,117960.0,512 S Elm St
1,1,2019,5067.0,167790.0,31380.0,136410.0,407 W Healey St
1,1,2019,4452.0,147420.0,24060.0,123360.0,403 W Healey St
1,1,2019,5244.0,173640.0,41400.0,132240.0,503 S Prairie St
1,1,2019,3985.0,131970.0,50730.0,81240.0,505 S Prairie St
1,1,2019,5673.0,187860.0,50730.0,137130.0,507 S Prairie St
1,1,2019,6392.0,211650.0,50730.0,160920.0,509 S Prairie St
1,1,2019,5777.0,191310.0,50730.0,140580.0,511 S Prairie St
1,1,2019,1754.0,58110.0,15120.0,42990.0,514 S Elm St
1,1,2019,4462.0,147750.0,22770.0,124980.0,410 W Green St
1,1,2019,3113.0,103080.0,45150.0,57930.0,408 W Green St
1,1,2019,3322.0,110010.0,45150.0,64860.0,406 W Green St
1,1,2019,5406.0,179010.0,45150.0,133860.0,404 W Green St
1,1,2019,4831.0,159990.0,17940.0,142050.0,513 S Prairie St
1,1,2019,5148.0,170460.0,59340.0,111120.0,617 W Green St
1,1,2019,4633.0,153420.0,59340.0,94080.0,615 W Green St
1,1,2019,5874.0,194520.0,59340.0,135180.0,613 W Green St
1,1,2019,5139.0,170160.0,59340.0,110820.0,611 W Green St
1,1,2019,8127.0,269130.0,60300.0,208830.0,609 W Green St
1,1,2019,5229.0,173160.0,60300.0,112860.0,607 W Green St
1,1,2019,6359.0,210570.0,60840.0,149730.0,601 W Green St
1,1,2019,8330.0,275820.0,62430.0,213390.0,618 W John St
1,1,2019,3605.0,119400.0,59340.0,60060.0,614 W John St
1,1,2019,6516.0,215760.0,59820.0,155940.0,610 W John St
1,1,2019,7281.0,241110.0,81570.0,159540.0,608 W John St
1,1,2019,4857.0,160830.0,24150.0,136680.0,607 S Lynn St
