address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2531.0,83820.0,16710.0,67110.0,1308 W Springfield Ave
1,1,2019,4493.0,148770.0,41220.0,107550.0,1207 W Clark St
1,1,2019,3158.0,104580.0,41220.0,63360.0,1205 W Clark St
1,1,2019,4831.0,159990.0,54870.0,105120.0,1111 W Clark St
1,1,2019,3842.0,127230.0,57780.0,69450.0,305 Elmwood Dr
1,1,2019,5048.0,167160.0,41220.0,125940.0,1202 Union St
1,1,2019,4727.0,156540.0,41220.0,115320.0,1112 Union St
1,1,2019,4003.0,132570.0,46410.0,86160.0,307 Elmwood Dr
1,1,2019,6331.0,209640.0,86340.0,123300.0,303 Elmwood Dr
1,1,2019,4026.0,133320.0,26070.0,107250.0,302 Flora Dr
1,1,2019,2873.0,95160.0,36900.0,58260.0,204 Flora Dr
1,1,2019,5110.0,169230.0,49410.0,119820.0,1210 W Clark St
1,1,2019,4030.0,133440.0,41220.0,92220.0,110 Flora Dr
1,1,2019,2796.0,92610.0,41220.0,51390.0,108 Flora Dr
1,1,2019,3934.0,130290.0,50670.0,79620.0,104 Flora Dr
1,1,2019,7319.0,242370.0,42690.0,199680.0,1208 W Clark St
1,1,2019,4290.0,142050.0,41220.0,100830.0,1202 W Clark St
1,1,2019,4290.0,142080.0,71010.0,71070.0,1108 W Clark St
1,1,2019,3914.0,129630.0,38400.0,91230.0,112 Flora Dr
1,1,2019,4417.0,146280.0,42180.0,104100.0,312 Elmwood Dr
1,1,2019,4850.0,160620.0,42180.0,118440.0,320 Elmwood Dr
1,1,2019,4478.0,148290.0,52530.0,95760.0,305 S McKinley Ave
1,1,2019,4446.0,147240.0,52530.0,94710.0,311 S McKinley Ave
1,1,2019,3991.0,132180.0,42180.0,90000.0,308 Elmwood Dr
1,1,2019,6193.0,205080.0,52530.0,152550.0,207 S McKinley Ave
1,1,2019,5097.0,168780.0,52530.0,116250.0,301 S McKinley Ave
1,1,2019,5126.0,169740.0,42180.0,127560.0,304 Elmwood Dr
1,1,2019,5248.0,173790.0,65190.0,108600.0,201 S McKinley Ave
1,1,2019,5443.0,180240.0,52530.0,127710.0,205 S McKinley Ave
1,1,2019,2094.0,69360.0,44340.0,25020.0,302 Elmwood Dr
1,1,2019,6633.0,219660.0,60480.0,159180.0,203 S McKinley Ave
1,1,2019,4955.0,164100.0,50940.0,113160.0,1213 W University Ave
1,1,2019,5372.0,177900.0,49830.0,128070.0,1207 W University Ave
1,1,2019,3852.0,127560.0,45750.0,81810.0,101 Elmwood Dr
1,1,2019,5523.0,182880.0,39330.0,143550.0,103 Elmwood Dr
1,1,2019,6103.0,202080.0,62610.0,139470.0,101 Flora Dr
1,1,2019,5597.0,185340.0,55230.0,130110.0,109 Flora Dr
1,1,2019,4757.0,157530.0,69210.0,88320.0,3 Flora Ct
1,1,2019,4828.0,159870.0,36750.0,123120.0,4 Flora Ct
1,1,2019,2873.0,95160.0,30600.0,64560.0,5 Flora Ct
1,1,2019,3370.0,111600.0,44850.0,66750.0,203 Flora Dr
1,1,2019,2480.0,82140.0,43740.0,38400.0,205 Flora Dr
1,1,2019,3612.0,119610.0,36210.0,83400.0,207 Flora Dr
1,1,2019,2761.0,91440.0,36210.0,55230.0,209 Flora Dr
1,1,2019,23034.0,762720.0,233700.0,529020.0,1109 W University Ave
1,1,2019,5115.0,169380.0,48870.0,120510.0,108 Elmwood Dr
1,1,2019,4336.0,143580.0,55680.0,87900.0,204 Elmwood Dr
1,1,2019,4212.0,139470.0,39000.0,100470.0,1103 W Clark St
1,1,2019,22010.0,728790.0,227940.0,500850.0,1107 W University Ave
1,1,2019,8217.0,272100.0,112980.0,159120.0,1105 W University Ave
1,1,2019,21452.0,710340.0,227940.0,482400.0,1101 W University Ave
1,1,2019,3556.0,117750.0,39600.0,78150.0,1104 W Clark St
1,1,2019,4294.0,142200.0,41730.0,100470.0,206 Elmwood Dr
1,1,2019,8664.0,286890.0,50790.0,236100.0,208 Elmwood Dr
1,1,2019,4759.0,157590.0,27540.0,130050.0,1413 W White St
1,1,2019,3293.0,109050.0,20250.0,88800.0,306 S Draper Ave
1,1,2019,3760.0,124530.0,20250.0,104280.0,310 S Draper Ave
1,1,2019,5203.0,172290.0,43110.0,129180.0,307 S Garfield Ave
1,1,2019,3635.0,120390.0,21570.0,98820.0,311 S Garfield Ave
1,1,2019,4030.0,133440.0,30570.0,102870.0,1402 W Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,308 Kenwood Rd
1,1,2019,24868.0,823440.0,189240.0,634200.0,2102 Park Ct
