address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,6212.0,205710.0,44670.0,161040.0,308 W Clark St
1,1,2019,5720.0,189420.0,44670.0,144750.0,306 W Clark St
1,1,2019,15609.0,516870.0,248460.0,268410.0,111 S State St
1,1,2019,8154.0,270000.0,69270.0,200730.0,309 W Clark St
1,1,2019,15147.0,501570.0,46110.0,455460.0,307 W Clark St
1,1,2019,6454.0,213720.0,69270.0,144450.0,305 W Clark St
0,0,0,0.0,0.0,0.0,0.0,314 W White St
1,1,2019,1652.0,54720.0,29730.0,24990.0,312 W White St
1,1,2019,4680.0,154980.0,29730.0,125250.0,310 W White St
1,1,2019,5855.0,193890.0,29730.0,164160.0,308 W White St
1,1,2019,5423.0,179580.0,44670.0,134910.0,306 W White St
1,1,2019,12539.0,415200.0,193170.0,222030.0,201 S State St
1,1,2019,5139.0,170190.0,124290.0,45900.0,211 W University Ave
1,1,2019,7635.0,252810.0,124290.0,128520.0,209 W University Ave
1,1,2019,1815.0,60120.0,60120.0,0.0,202 W Clark St
1,1,2019,46399.0,1536360.0,496890.0,1039470.0,201 W University Ave
1,1,2019,4681.0,155010.0,70590.0,84420.0,211 W Clark St
1,1,2019,4067.0,134670.0,25470.0,109200.0,204 S State St
1,1,2019,13816.0,457500.0,116670.0,340830.0,207 W Clark St
1,1,2019,3753.0,124290.0,124290.0,0.0,203 W Clark St
1,1,2019,20543.0,680220.0,236610.0,443610.0,206 W White St
1,1,2019,4415.0,146190.0,43110.0,103080.0,2204 Barberry Dr
1,1,2019,6344.0,210090.0,35130.0,174960.0,1413 Farley Ln
1,1,2019,669.0,22170.0,22170.0,0.0,204 1/2 W White St
1,1,2019,669.0,22170.0,22170.0,0.0,204 W White St
1,1,2019,8246.0,273060.0,122160.0,150900.0,201 W Clark St
1,1,2019,3461.0,114600.0,114600.0,0.0,209 W Clark St
1,0,0,0.0,0.0,0.0,0.0,124 W White St
1,1,2019,14990.0,496350.0,248460.0,247890.0,120 W White St
1,1,2019,6949.0,230100.0,35010.0,195090.0,311 W White St
1,1,2019,4449.0,147330.0,35010.0,112320.0,309 W White St
1,1,2019,4765.0,157800.0,35010.0,122790.0,307 W White St
1,1,2019,4350.0,144060.0,42060.0,102000.0,308 S Prairie St
0,0,0,0.0,0.0,0.0,0.0,310 S Prairie St
0,0,0,0.0,0.0,0.0,0.0,314 S Prairie St
1,1,2019,4384.0,145170.0,51120.0,94050.0,318 S Prairie St
