address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2304.0,76320.0,16860.0,59460.0,1508 W Church St
1,1,2019,3740.0,123840.0,18030.0,105810.0,1504 W Church St
1,1,2019,3879.0,128460.0,18030.0,110430.0,1502 W Church St
1,1,2019,2955.0,97860.0,11670.0,86190.0,306 N Fair St
1,1,2019,3584.0,118680.0,18030.0,100650.0,305 Carson Ave
1,1,2019,2415.0,79980.0,18780.0,61200.0,303 Carson Ave
1,1,2019,2998.0,99270.0,19710.0,79560.0,1518 W Church St
1,1,2019,3152.0,104400.0,18030.0,86370.0,1516 W Church St
1,1,2019,3017.0,99930.0,12990.0,86940.0,1608 W Church St
1,1,2019,3389.0,112230.0,12990.0,99240.0,1606 W Church St
1,1,2019,3262.0,108030.0,13230.0,94800.0,1604 W Church St
1,1,2019,3066.0,101520.0,13230.0,88290.0,1602 W Church St
1,1,2019,3973.0,131580.0,18150.0,113430.0,1609 Glenn Park Dr
1,1,2019,3197.0,105870.0,16710.0,89160.0,1622 W Church St
1,1,2019,2992.0,99090.0,12570.0,86520.0,1620 W Church St
1,1,2019,4019.0,133080.0,15030.0,118050.0,1618 W Church St
1,1,2019,2655.0,87930.0,12570.0,75360.0,1612 W Church St
1,1,2019,4326.0,143250.0,35070.0,108180.0,3304 Old Warson Rd
1,1,2019,3567.0,118110.0,36510.0,81600.0,617 Delmar Dr
1,1,2019,4652.0,154050.0,35220.0,118830.0,3103 Ladue Dr
1,1,2019,4449.0,147330.0,35220.0,112110.0,619 Bellerieve Dr
1,1,2019,4819.0,159570.0,34170.0,125400.0,3107 Old Warson Rd
1,1,2019,5243.0,173610.0,33270.0,140340.0,908 Erin Dr
1,1,2019,4660.0,154320.0,34170.0,120150.0,907 Erin Dr
1,1,2019,4724.0,156420.0,34170.0,122250.0,3402 Edward Hoffman Dr
1,1,2019,4814.0,159420.0,34170.0,125250.0,3408 Edward Hoffman Dr
1,1,2019,5042.0,166950.0,34170.0,132780.0,3406 Edward Hoffman Dr
1,1,2019,5169.0,171180.0,34170.0,137010.0,3412 Edward Hoffman Dr
1,1,2019,4726.0,156510.0,34170.0,122340.0,3310 Katie Lynn Dr
1,1,2019,5277.0,174750.0,34170.0,140580.0,3410 Katie Lynn Dr
1,1,2019,5270.0,174510.0,35070.0,139440.0,609 Crestwood Dr
1,1,2019,4999.0,165540.0,27090.0,138450.0,612 Erin Dr
1,1,2019,5018.0,166170.0,27090.0,139080.0,620 Erin Dr
1,1,2019,6020.0,199350.0,34170.0,165180.0,3409 Katie Lynn Dr
1,1,2019,4994.0,165360.0,27090.0,138270.0,3417 Clayton Rd
1,1,2019,4753.0,157410.0,27090.0,130320.0,3421 Clayton Rd
1,1,2019,4792.0,158700.0,42630.0,116070.0,3213 Katie Lynn Dr
1,1,2019,5052.0,167280.0,42630.0,124650.0,3202 Edward Hoffman Dr
1,1,2019,5245.0,173700.0,42630.0,131070.0,3207 Florence Dr
1,1,2019,5526.0,183000.0,42630.0,140370.0,3205 Florence Dr
1,1,2019,4604.0,152460.0,42630.0,109830.0,810 Cyndy Ln
1,1,2019,61806.0,2046510.0,172320.0,1874190.0,3002 Edward Hoffman Dr
1,1,2019,4754.0,157440.0,36030.0,121410.0,3210 Ladue Dr
1,1,2019,2096.0,69420.0,18510.0,50910.0,1706 Burnetta St
1,1,2019,2381.0,78840.0,18510.0,60330.0,1702 Burnetta St
1,1,2019,2676.0,88620.0,18510.0,70110.0,1503 Marigold Ln
1,1,2019,2523.0,83550.0,18510.0,65040.0,1313 Honeysuckle Ln
1,1,2019,2282.0,75570.0,16740.0,58830.0,1701 Burnetta St
1,1,2019,2062.0,68280.0,24030.0,44250.0,1615 W Park Ave
1,1,2019,5089.0,168510.0,24030.0,144480.0,1609 W Park Ave
1,1,2019,5228.0,173130.0,24030.0,149100.0,1607 W Park Ave
1,1,2019,3409.0,112890.0,24030.0,88860.0,1605 W Park Ave
1,1,2019,4115.0,136260.0,19260.0,117000.0,1603 W Park Ave
1,1,2019,3526.0,116760.0,24630.0,92130.0,1601 W Park Ave
1,1,2019,2083.0,69000.0,18990.0,50010.0,102 N Victor St
1,1,2019,4597.0,152220.0,24030.0,128190.0,1614 W University Ave
1,1,2019,4080.0,135120.0,23580.0,111540.0,1608 W University Ave
1,1,2019,3551.0,117600.0,24030.0,93570.0,1606 W University Ave
1,1,2019,3159.0,104610.0,11490.0,93120.0,1602 W University Ave
1,1,2019,3618.0,119820.0,25050.0,94770.0,1519 W Park Ave
1,1,2019,4435.0,146880.0,30810.0,116070.0,1515 W Park Ave
1,1,2019,3037.0,100590.0,28890.0,71700.0,1509 W Park Ave
1,1,2019,5050.0,167220.0,28890.0,138330.0,1507 W Park Ave
1,1,2019,3650.0,120870.0,28890.0,91980.0,1505 W Park Ave
1,1,2019,4543.0,150450.0,23130.0,127320.0,1503 W Park Ave
1,1,2019,4094.0,135570.0,28890.0,106680.0,1514 W University Ave
1,1,2019,6643.0,219960.0,28890.0,191070.0,1508 W University Ave
1,1,2019,4574.0,151470.0,28890.0,122580.0,1506 W University Ave
1,1,2019,4457.0,147600.0,24420.0,123180.0,105 N Draper Ave
1,1,2019,4326.0,143250.0,25050.0,118200.0,1502 W University Ave
1,1,2019,4803.0,159060.0,26880.0,132180.0,1409 W Park Ave
1,1,2019,3937.0,130380.0,29190.0,101190.0,1401 W Park Ave
1,1,2019,3911.0,129510.0,27390.0,102120.0,106 N Draper Ave
1,1,2019,3486.0,115440.0,28890.0,86550.0,1408 W University Ave
1,1,2019,4541.0,150360.0,28560.0,121800.0,105 Sabin Ave
1,1,2019,4911.0,162630.0,22800.0,139830.0,104 N Draper Ave
0,0,0,0.0,0.0,0.0,0.0,1309 W Church St
1,1,2019,4097.0,135660.0,23430.0,112230.0,1413 W Church St
1,1,2019,3024.0,100140.0,23430.0,76710.0,1407 W Church St
1,1,2019,4768.0,157890.0,23430.0,134460.0,1405 W Church St
1,1,2019,2868.0,94980.0,18570.0,76410.0,1401 W Church St
1,1,2019,2801.0,92760.0,11430.0,81330.0,204 N Draper Ave
1,1,2019,3243.0,107400.0,12090.0,95310.0,1416 W Park Ave
