address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,1219.0,40380.0,6390.0,33990.0,407 W Beardsley Ave
1,1,2019,1475.0,48840.0,6390.0,42450.0,403 W Beardsley Ave
1,1,2019,1178.0,39030.0,6390.0,32640.0,401 W Beardsley Ave
1,1,2019,921.0,30510.0,6390.0,24120.0,416 W Eureka St
1,1,2019,1117.0,36990.0,6390.0,30600.0,414 W Eureka St
1,1,2019,1328.0,43980.0,6390.0,37590.0,412 W Eureka St
1,1,2019,1246.0,41280.0,6390.0,34890.0,410 W Eureka St
1,1,2019,1658.0,54930.0,6390.0,48540.0,408 W Eureka St
1,1,2019,1013.0,33570.0,6390.0,27180.0,406 W Eureka St
1,1,2019,1157.0,38340.0,6390.0,31950.0,402 W Eureka St
1,1,2019,4374.0,144840.0,60180.0,84660.0,401 W Eureka St
1,1,2019,15969.0,528780.0,109050.0,419730.0,804 N Elm St
1,1,2019,1409.0,46680.0,13560.0,33120.0,829 Maple St
1,1,2019,3681.0,121890.0,10950.0,110940.0,827 Maple St
1,1,2019,2577.0,85350.0,10950.0,74400.0,825 Maple St
1,1,2019,2924.0,96840.0,11400.0,85440.0,823 Maple St
1,1,2019,2410.0,79830.0,10950.0,68880.0,821 Maple St
1,1,2019,2925.0,96870.0,10950.0,85920.0,819 Maple St
1,1,2019,3973.0,131580.0,10950.0,120630.0,817 Maple St
1,1,2019,4675.0,154800.0,10860.0,143940.0,815 Maple St
1,1,2019,2767.0,91650.0,11400.0,80250.0,813 Maple St
1,1,2019,1556.0,51540.0,10950.0,40590.0,809 Maple St
1,1,2019,2889.0,95670.0,10950.0,84720.0,807 Maple St
1,1,2019,2383.0,78930.0,10950.0,67980.0,805 Maple St
