address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,1464.0,48480.0,7260.0,41220.0,603 N Elm St
1,1,2019,1695.0,56130.0,7260.0,48870.0,502 W Columbia Ave
1,1,2019,1255.0,41580.0,8040.0,33540.0,507 W Vine St
1,1,2019,2059.0,68190.0,9540.0,58650.0,511 W Columbia Ave
1,1,2019,1958.0,64860.0,9540.0,55320.0,506 N Lynn St
1,1,2019,2024.0,67020.0,12900.0,54120.0,509 W Columbia Ave
1,1,2019,2294.0,75990.0,12900.0,63090.0,505 W Columbia Ave
1,1,2019,7448.0,246630.0,36450.0,210180.0,503 W Columbia Ave
1,1,2019,6011.0,199050.0,31050.0,168000.0,506 W Washington St
1,1,2019,7035.0,281970.0,38100.0,243870.0,507 N Elm St
1,1,2019,602.0,24150.0,24150.0,0.0,503 N Elm St
1,1,2019,1184.0,39210.0,3990.0,35220.0,406 Maple St
1,1,2019,2416.0,80010.0,3990.0,76020.0,404 Maple St
1,1,2019,1139.0,37740.0,6390.0,31350.0,407 1/2 Maple St
1,1,2019,1139.0,37740.0,6390.0,31350.0,407 Maple St
1,1,2019,3461.0,114630.0,6390.0,108240.0,403 Maple St
1,1,2019,1725.0,57150.0,6390.0,50760.0,412 W Vine St
1,1,2019,1397.0,46260.0,6390.0,39870.0,408 W Vine St
1,1,2019,1389.0,46020.0,6390.0,39630.0,406 W Vine St
1,1,2019,1268.0,42000.0,6390.0,35610.0,404 1/2 W Vine St
1,1,2019,1268.0,42000.0,6390.0,35610.0,404 W Vine St
1,1,2019,1903.0,63030.0,6390.0,56640.0,707 N Prairie St
1,1,2019,1337.0,44280.0,6390.0,37890.0,705 N Prairie St
1,1,2019,1255.0,41580.0,3990.0,37590.0,703 N Prairie St
1,1,2019,3500.0,115920.0,3990.0,111930.0,402 W Vine St
1,1,2019,1205.0,39900.0,9540.0,30360.0,411 Maple St
1,1,2019,3119.0,103290.0,8040.0,95250.0,411 W Vine St
1,1,2019,1299.0,43020.0,5700.0,37320.0,409 1/2 W Vine St
1,1,2019,1299.0,43020.0,5700.0,37320.0,409 W Vine St
1,1,2019,242.0,8040.0,8040.0,0.0,407 W Vine St
1,1,2019,1947.0,64470.0,8040.0,56430.0,405 W Vine St
1,1,2019,1722.0,57030.0,8040.0,48990.0,403 W Vine St
1,1,2019,1440.0,47700.0,5700.0,42000.0,605 N Prairie St
1,1,2019,739.0,24480.0,8220.0,16260.0,604 N Elm St
1,1,2019,1764.0,58440.0,7260.0,51180.0,412 W Columbia Ave
1,1,2019,2157.0,71430.0,9540.0,61890.0,408 W Columbia Ave
