address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4261.0,141120.0,19710.0,121410.0,915 W Vine St
1,1,2019,2869.0,95010.0,12990.0,82020.0,913 W Vine St
1,1,2019,1331.0,44100.0,12990.0,31110.0,911 W Vine St
1,1,2019,2169.0,71850.0,12990.0,58860.0,909 W Vine St
1,1,2019,1795.0,59460.0,12990.0,46470.0,907 W Vine St
1,1,2019,4008.0,132720.0,12990.0,119730.0,905 W Vine St
1,1,2019,3097.0,102570.0,10440.0,92130.0,918 W Columbia Ave
1,1,2019,3012.0,99750.0,15030.0,84720.0,916 W Columbia Ave
1,1,2019,4088.0,135360.0,15030.0,120330.0,912 W Columbia Ave
1,1,2019,3750.0,124170.0,15660.0,108510.0,910 W Columbia Ave
1,1,2019,4854.0,160740.0,18630.0,142110.0,906 W Columbia Ave
1,1,2019,1812.0,60000.0,8670.0,51330.0,901 W Vine St
1,1,2019,1271.0,42090.0,8670.0,33420.0,607 N Prospect Ave
1,1,2019,3457.0,114480.0,8670.0,105810.0,605 N Prospect Ave
1,1,2019,3144.0,104130.0,12690.0,91440.0,919 W Columbia Ave
1,1,2019,2485.0,82290.0,12690.0,69600.0,510 N Willis Ave
1,1,2019,3401.0,112620.0,10230.0,102390.0,508 N Willis Ave
1,1,2019,2699.0,89370.0,10440.0,78930.0,506 N Willis Ave
1,1,2019,3605.0,119370.0,34380.0,84990.0,918 W Washington St
1,1,2019,2366.0,78360.0,13230.0,65130.0,917 W Columbia Ave
1,1,2019,4233.0,140190.0,13230.0,126960.0,915 W Columbia Ave
1,1,2019,2599.0,86070.0,10440.0,75630.0,505 Lily Ct
1,1,2019,2529.0,83760.0,20340.0,63420.0,916 W Washington St
1,1,2019,3598.0,119160.0,20340.0,98820.0,914 W Washington St
1,1,2019,2371.0,78510.0,13230.0,65280.0,913 W Columbia Ave
1,1,2019,2448.0,81060.0,13230.0,67830.0,909 W Columbia Ave
1,1,2019,2328.0,77100.0,13230.0,63870.0,905 W Columbia Ave
1,1,2019,2191.0,72570.0,8040.0,64530.0,506 Lily Ct
1,1,2019,3233.0,107070.0,16770.0,90300.0,912 W Washington St
1,1,2019,5688.0,188340.0,29010.0,159330.0,906 W Washington St
1,1,2019,3647.0,120780.0,21390.0,99390.0,503 N Prospect Ave
1,1,2019,3813.0,126270.0,15870.0,110400.0,902 W Washington St
1,1,2019,4425.0,146520.0,22410.0,124110.0,917 W Washington St
1,1,2019,4952.0,163980.0,18990.0,144990.0,913 W Washington St
1,1,2019,3670.0,121530.0,18810.0,102720.0,909 W Washington St
1,1,2019,2853.0,94470.0,29490.0,64980.0,907 W Washington St
1,1,2019,2746.0,90930.0,17460.0,73470.0,905 W Washington St
1,1,2019,4260.0,141060.0,29460.0,111600.0,407 N Prospect Ave
1,1,2019,3183.0,105420.0,17610.0,87810.0,1713 Glenn Park Dr
1,1,2019,7388.0,244650.0,13230.0,231420.0,1711 Glenn Park Dr
1,1,2019,3394.0,112410.0,18030.0,94380.0,1709 Glenn Park Dr
1,1,2019,3506.0,116100.0,17190.0,98910.0,1707 Glenn Park Dr
1,1,2019,3175.0,105150.0,18330.0,86820.0,1705 Glenn Park Dr
1,1,2019,3214.0,106440.0,13230.0,93210.0,1703 Glenn Park Dr
1,1,2019,2055.0,68070.0,18330.0,49740.0,1701 Glenn Park Dr
1,1,2019,1463.0,48450.0,16710.0,31740.0,1714 W Church St
1,1,2019,2597.0,86010.0,13230.0,72780.0,1712 W Church St
1,1,2019,3533.0,117000.0,18630.0,98370.0,1710 W Church St
1,1,2019,3550.0,117570.0,17190.0,100380.0,1708 W Church St
1,1,2019,3204.0,106110.0,18150.0,87960.0,1702 W Church St
