address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3066.0,101550.0,24030.0,77520.0,403 S Russell St
1,1,2019,3789.0,125460.0,18750.0,106710.0,405 S Russell St
1,1,2019,874.0,28950.0,28950.0,0.0,1302 W Healey St
1,1,2019,3134.0,103800.0,25830.0,77970.0,1511 W Healey St
1,1,2019,3761.0,124560.0,24630.0,99930.0,506 Westlawn Ave
1,1,2019,4264.0,141210.0,24630.0,116580.0,508 Westlawn Ave
1,1,2019,4649.0,153960.0,20220.0,133740.0,510 Westlawn Ave
1,1,2019,5119.0,169530.0,50970.0,118560.0,1510 W Green St
1,1,2019,3629.0,120180.0,25830.0,94350.0,505 S Draper Ave
1,1,2019,4455.0,147540.0,32130.0,115410.0,507 S Draper Ave
1,1,2019,4050.0,134130.0,31770.0,102360.0,509 S Draper Ave
1,1,2019,5618.0,186030.0,35760.0,150270.0,511 S Draper Ave
1,1,2019,5516.0,182670.0,33510.0,149160.0,1407 W Healey St
1,1,2019,7009.0,232080.0,46620.0,185460.0,1403 W Healey St
1,1,2019,4986.0,165120.0,30540.0,134580.0,1401 W Healey St
1,1,2019,4403.0,145800.0,28710.0,117090.0,504 S Draper Ave
1,1,2019,4329.0,143370.0,28710.0,114660.0,506 S Draper Ave
1,1,2019,6900.0,228480.0,61200.0,167280.0,510 S Draper Ave
1,1,2019,4728.0,156570.0,34380.0,122190.0,507 S Garfield Ave
1,1,2019,5254.0,173970.0,34380.0,139590.0,509 S Garfield Ave
1,1,2019,5063.0,167670.0,46530.0,121140.0,1410 W Green St
1,1,2019,5231.0,173220.0,29880.0,143340.0,1406 W Green St
1,1,2019,4719.0,156270.0,43740.0,112530.0,1400 W Green St
1,1,2019,4638.0,153600.0,39030.0,114570.0,1309 W Healey St
1,1,2019,4707.0,155880.0,36480.0,119400.0,1307 W Healey St
1,1,2019,4147.0,137340.0,32190.0,105150.0,1303 W Healey St
1,1,2019,10615.0,351510.0,83460.0,268050.0,1301 W Healey St
1,1,2019,5198.0,172140.0,55230.0,116910.0,506 S Garfield Ave
1,1,2019,6815.0,225660.0,45690.0,179970.0,508 S Garfield Ave
1,1,2019,2947.0,97590.0,23610.0,73980.0,1310 W Green St
1,1,2019,2911.0,96390.0,45690.0,50700.0,1308 W Green St
1,1,2019,5203.0,172290.0,32190.0,140100.0,1306 W Green St
1,1,2019,4174.0,138240.0,55230.0,83010.0,507 S Russell St
1,1,2019,4290.0,142050.0,34920.0,107130.0,509 S Russell St
1,1,2019,3307.0,109530.0,18120.0,91410.0,513 S Russell St
1,1,2019,3807.0,126060.0,25230.0,100830.0,1302 W Green St
1,1,2019,3563.0,117990.0,26670.0,91320.0,602 Westlawn Ave
1,1,2019,2718.0,90030.0,25680.0,64350.0,1509 W Green St
1,1,2019,4509.0,149310.0,25620.0,123690.0,1503 W Green St
1,1,2019,3596.0,119070.0,30990.0,88080.0,606 Westlawn Ave
1,1,2019,2844.0,94200.0,24630.0,69570.0,605 S Draper Ave
1,1,2019,3050.0,101010.0,26280.0,74730.0,1508 W John St
1,1,2019,3744.0,123990.0,25410.0,98580.0,1506 W John St
1,1,2019,4994.0,165390.0,25410.0,139980.0,1504 W John St
1,1,2019,3494.0,115710.0,25170.0,90540.0,1409 W Green St
1,1,2019,4152.0,137490.0,24300.0,113190.0,604 S Draper Ave
1,1,2019,4367.0,144600.0,34200.0,110400.0,606 S Draper Ave
1,1,2019,3983.0,131910.0,21420.0,110490.0,608 S Draper Ave
1,1,2019,4728.0,156570.0,35820.0,120750.0,1408 W John St
1,1,2019,4621.0,153030.0,36240.0,116790.0,1405 W Green St
1,1,2019,3969.0,131430.0,36480.0,94950.0,1403 W Green St
1,1,2019,4045.0,133950.0,39030.0,94920.0,1401 W Green St
1,1,2019,4352.0,144120.0,43470.0,100650.0,605 S Garfield Ave
1,1,2019,4714.0,156120.0,47730.0,108390.0,1406 W John St
1,1,2019,3524.0,116700.0,27930.0,88770.0,1404 W John St
1,1,2019,3831.0,126870.0,30000.0,96870.0,1402 W John St
1,1,2019,5839.0,193350.0,43860.0,149490.0,1311 W Green St
1,1,2019,4740.0,156960.0,40590.0,116370.0,1307 W Green St
1,1,2019,4355.0,144210.0,43140.0,101070.0,1305 W Green St
1,1,2019,5241.0,173550.0,34380.0,139170.0,606 S Garfield Ave
1,1,2019,3850.0,127500.0,26040.0,101460.0,610 S Garfield Ave
1,1,2019,4791.0,158670.0,32820.0,125850.0,1310 W John St
