address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3781.0,125220.0,25080.0,100140.0,801 S State St
1,1,2019,3901.0,129180.0,24810.0,104370.0,803 S State St
1,1,2019,2801.0,92760.0,24810.0,67950.0,807 S State St
1,1,2019,2703.0,89520.0,24810.0,64710.0,809 S State St
1,1,2019,3553.0,117660.0,38490.0,79170.0,211 William St
1,1,2019,3980.0,131790.0,38490.0,93300.0,209 William St
1,1,2019,2993.0,99120.0,38490.0,60630.0,207 William St
1,1,2019,14248.0,471780.0,32550.0,439230.0,205 William St
1,1,2019,2888.0,95640.0,38490.0,57150.0,203 William St
1,1,2019,3494.0,115710.0,36420.0,79290.0,201 William St
1,1,2019,4968.0,164520.0,12210.0,152310.0,806 S State St
1,1,2019,3521.0,116610.0,25080.0,91530.0,212 Charles St
1,1,2019,3232.0,107040.0,19320.0,87720.0,210 1/2 Charles St
1,1,2019,3232.0,107040.0,19320.0,87720.0,210 Charles St
1,1,2019,2996.0,99210.0,38490.0,60720.0,208 Charles St
1,1,2019,12648.0,418800.0,31950.0,386850.0,206 Charles St
1,1,2019,3402.0,112650.0,38490.0,74160.0,204 Charles St
0,0,0,0.0,0.0,0.0,0.0,105 William St
1,1,2019,4809.0,159240.0,27900.0,131340.0,806 S Randolph St
1,1,2019,1668.0,55230.0,55230.0,0.0,104 Charles St
0,0,0,0.0,0.0,0.0,0.0,102 Charles St
1,1,2019,3677.0,121770.0,38490.0,83280.0,315 Charles St
1,1,2019,2691.0,89130.0,25530.0,63600.0,313 Charles St
1,1,2019,4092.0,135510.0,39390.0,96120.0,309 Charles St
1,1,2019,3943.0,130590.0,39390.0,91200.0,307 Charles St
1,1,2019,3154.0,104460.0,39420.0,65040.0,305 Charles St
1,1,2019,2862.0,94770.0,20430.0,74340.0,901 S State St
1,1,2019,2701.0,89460.0,20430.0,69030.0,903 S State St
1,1,2019,3122.0,103380.0,20430.0,82950.0,905 S State St
1,1,2019,3860.0,127830.0,38490.0,89340.0,211 Charles St
1,1,2019,1777.0,58860.0,19320.0,39540.0,209 1/2 Charles St
1,1,2019,1777.0,58860.0,19320.0,39540.0,209 Charles St
1,1,2019,2156.0,71400.0,38490.0,32910.0,207 Charles St
1,1,2019,3566.0,118080.0,38490.0,79590.0,205 Charles St
1,1,2019,5700.0,188760.0,38490.0,150270.0,203 Charles St
1,1,2019,4312.0,142800.0,38490.0,104310.0,201 Charles St
1,1,2019,3956.0,131010.0,34890.0,96120.0,111 Charles St
1,1,2019,3363.0,111360.0,21090.0,90270.0,109 1/2 Charles St
1,1,2019,3363.0,111360.0,21090.0,90270.0,109 Charles St
1,1,2019,3315.0,109770.0,38490.0,71280.0,107 Charles St
1,1,2019,14880.0,492720.0,248460.0,244260.0,901 S Neil St
0,0,0,0.0,0.0,0.0,0.0,702 S Neil St
0,0,0,0.0,0.0,0.0,0.0,720 S Neil St
1,1,2019,23581.0,780810.0,280140.0,500670.0,810 S Oak St
1,1,2019,7768.0,257220.0,93390.0,163830.0,32 E Daniel St
1,1,2019,7768.0,257220.0,93390.0,163830.0,34 E Daniel St
0,0,0,0.0,0.0,0.0,0.0,31 E John St
0,0,0,0.0,0.0,0.0,0.0,33 E John St
1,1,2019,6892.0,228210.0,186750.0,41460.0,811 Locust St
1,1,2019,24814.0,821640.0,334530.0,487110.0,808 S Oak St
1,1,2019,32097.0,1062780.0,323280.0,739500.0,59 E John St
1,1,2019,3570.0,118230.0,65040.0,53190.0,50 E Daniel St
1,1,2019,3570.0,118230.0,65040.0,53190.0,50 1/2 E Daniel St
1,1,2019,3508.0,116160.0,66900.0,49260.0,52 E Daniel St
1,1,2019,3508.0,116160.0,66900.0,49260.0,52 1/2 E Daniel St
1,1,2019,6628.0,219480.0,109800.0,109680.0,61 E John St
1,1,2019,6439.0,213210.0,105660.0,107550.0,803 S First St
1,1,2019,7100.0,235110.0,147180.0,87930.0,909 S Oak St
1,1,2019,21943.0,726570.0,349620.0,376950.0,911 S Oak St
1,1,2019,2200.0,72870.0,17910.0,54960.0,22 Chalmers St
1,1,2019,4618.0,152940.0,72030.0,80910.0,24 Chalmers St
1,1,2019,5639.0,186720.0,104760.0,81960.0,913 S Oak St
1,1,2019,4857.0,160830.0,86400.0,74430.0,31 E Daniel St
1,1,2019,4274.0,141540.0,79470.0,62070.0,33 E Daniel St
1,1,2019,5638.0,186690.0,86400.0,100290.0,904 S Oak St
1,1,2019,21920.0,725820.0,259230.0,466590.0,906 S Oak St
1,1,2019,11305.0,374340.0,111510.0,262830.0,908 1/2 S Oak St
