address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4738.0,156900.0,39420.0,117480.0,1314 S State St
1,1,2019,4147.0,137340.0,39420.0,97920.0,1316 S State St
1,1,2019,3152.0,104370.0,39420.0,64950.0,1318 S State St
1,1,2019,4127.0,136680.0,49200.0,87480.0,1313 Frederick St
1,1,2019,1949.0,64560.0,49170.0,15390.0,1317 Frederick St
0,0,0,0.0,0.0,0.0,0.0,1319 Frederick St
0,0,0,0.0,0.0,0.0,0.0,210 Birch St
1,1,2019,4016.0,132990.0,36480.0,96510.0,204 Birch St
1,1,2019,4264.0,141210.0,49170.0,92040.0,1310 Frederick St
1,1,2019,9738.0,322470.0,60030.0,262440.0,1320 Frederick St
1,1,2019,14778.0,489330.0,489330.0,0.0,1311 S Neil St
1,1,2019,53474.0,1770630.0,139920.0,1630710.0,310 Cedar St
1,1,2019,11977.0,396600.0,90900.0,305700.0,1401 S State St
1,1,2019,35669.0,1181070.0,362100.0,818970.0,312 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,303 Cedar St
1,1,2019,303878.0,10061880.0,1795710.0,8266170.0,1501 S Neil St
1,1,2019,9637.0,319110.0,157590.0,161520.0,302 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1300 S Neil St
1,1,2019,18637.0,617100.0,214410.0,402690.0,1402 S Neil St
1,1,2019,14771.0,489090.0,105870.0,383220.0,1422 S Neil St
1,1,2019,4333.0,143490.0,80910.0,62580.0,1414 S Neil St
1,1,2019,2219.0,73500.0,49950.0,23550.0,706 S Prairie St
1,1,2019,4165.0,137910.0,49950.0,87960.0,708 S Prairie St
1,1,2019,3906.0,129360.0,49650.0,79710.0,710 S Prairie St
1,1,2019,4579.0,151620.0,49650.0,101970.0,712 S Prairie St
1,1,2019,4513.0,149460.0,49650.0,99810.0,714 S Prairie St
1,1,2019,5410.0,179160.0,49650.0,129510.0,716 S Prairie St
1,1,2019,4496.0,148890.0,49650.0,99240.0,718 S Prairie St
1,1,2019,2863.0,94800.0,39390.0,55410.0,720 S Prairie St
1,1,2019,4277.0,141630.0,39420.0,102210.0,722 S Prairie St
1,1,2019,3231.0,107010.0,39180.0,67830.0,703 S State St
1,1,2019,4116.0,136290.0,39780.0,96510.0,705 S State St
1,1,2019,3873.0,128250.0,39780.0,88470.0,707 S State St
1,1,2019,5037.0,166800.0,40230.0,126570.0,709 S State St
1,1,2019,5405.0,178980.0,40230.0,138750.0,711 S State St
1,1,2019,4241.0,140430.0,40230.0,100200.0,713 S State St
1,1,2019,3831.0,126870.0,40230.0,86640.0,715 S State St
1,1,2019,2576.0,85320.0,19710.0,65610.0,1 Daugherty Ct
1,1,2019,4432.0,146760.0,38430.0,108330.0,717 S State St
1,1,2019,3753.0,124290.0,40140.0,84150.0,719 S State St
1,1,2019,3029.0,100320.0,43740.0,56580.0,312 William St
1,1,2019,2915.0,96540.0,25230.0,71310.0,310 1/2 William St
1,1,2019,2712.0,89820.0,23940.0,65880.0,306 1/2 William St
1,1,2019,2712.0,89820.0,23940.0,65880.0,306 William St
1,1,2019,2757.0,91320.0,48060.0,43260.0,304 William St
1,1,2019,2693.0,89190.0,19320.0,69870.0,723 S State St
0,0,0,0.0,0.0,0.0,0.0,215 W John St
1,1,2019,3866.0,128040.0,20220.0,107820.0,213 W John St
1,1,2019,4999.0,165540.0,24540.0,141000.0,209 W John St
1,1,2019,3739.0,123810.0,23760.0,100050.0,205 W John St
1,1,2019,4079.0,135090.0,38970.0,96120.0,706 S State St
1,1,2019,2818.0,93330.0,36510.0,56820.0,708 S State St
1,1,2019,3692.0,122280.0,38640.0,83640.0,710 S State St
1,1,2019,4582.0,151740.0,38640.0,113100.0,712 S State St
1,1,2019,3996.0,132330.0,38640.0,93690.0,714 S State St
1,1,2019,3102.0,102720.0,38640.0,64080.0,716 S State St
1,1,2019,2842.0,94110.0,18270.0,75840.0,718 S State St
1,1,2019,1940.0,64260.0,14940.0,49320.0,2 O'Neil Ct
1,1,2019,2050.0,67890.0,14940.0,52950.0,4 O'Neil Ct
1,1,2019,1844.0,61080.0,14940.0,46140.0,6 O'Neil Ct
1,1,2019,1889.0,62580.0,14940.0,47640.0,8 O'Neil Ct
1,1,2019,2073.0,68670.0,14940.0,53730.0,1 O'Neil Ct
1,1,2019,2211.0,73230.0,14940.0,58290.0,3 O'Neil Ct
1,1,2019,2003.0,66330.0,14940.0,51390.0,5 O'Neil Ct
1,1,2019,1971.0,65280.0,14940.0,50340.0,7 O'Neil Ct
1,1,2019,2397.0,79380.0,15150.0,64230.0,703 S Randolph St
1,1,2019,2239.0,74160.0,9690.0,64470.0,8 Villard Ct
1,1,2019,2357.0,78060.0,9690.0,68370.0,6 Villard Ct
1,1,2019,2435.0,80640.0,12270.0,68370.0,4 Villard Ct
1,1,2019,2471.0,81840.0,13470.0,68370.0,2 Villard Ct
1,1,2019,2239.0,74160.0,9690.0,64470.0,7 Villard Ct
1,1,2019,2305.0,76350.0,10290.0,66060.0,5 Villard Ct
1,1,2019,12512.0,414300.0,76500.0,337800.0,709 S Randolph St
1,1,2019,2727.0,90300.0,38490.0,51810.0,728 S State St
1,1,2019,4537.0,150240.0,38490.0,111750.0,210 William St
1,1,2019,2297.0,76080.0,38490.0,37590.0,208 William St
1,1,2019,8129.0,269190.0,36420.0,232770.0,206 William St
1,1,2019,3576.0,118410.0,38490.0,79920.0,204 William St
1,1,2019,2308.0,76440.0,10380.0,66060.0,3 Villard Ct
1,1,2019,1295.0,42900.0,42900.0,0.0,718 S Randolph St
1,1,2019,3341.0,110640.0,18660.0,91980.0,709 S Neil St
1,1,2019,5477.0,181380.0,89670.0,91710.0,711 S Neil St
0,0,0,0.0,0.0,0.0,0.0,715 S Neil St
1,1,2019,70964.0,2349750.0,329340.0,2020410.0,723 S Neil St
0,0,0,0.0,0.0,0.0,0.0,703 S Neil St
1,1,2019,10253.0,339510.0,152580.0,186930.0,717 S Neil St
1,1,2019,8556.0,283320.0,152580.0,130740.0,719 S Neil St
1,1,2019,4997.0,165480.0,31110.0,134370.0,802 S Prairie St
1,1,2019,3691.0,122220.0,30930.0,91290.0,804 S Prairie St
1,1,2019,2816.0,93270.0,30930.0,62340.0,806 S Prairie St
1,1,2019,2757.0,91320.0,30930.0,60390.0,808 S Prairie St
1,1,2019,4088.0,135390.0,30930.0,104460.0,810 S Prairie St
1,1,2019,5278.0,174780.0,38640.0,136140.0,311 William St
1,1,2019,3639.0,120510.0,38640.0,81870.0,309 William St
1,1,2019,3837.0,127080.0,38640.0,88440.0,307 William St
1,1,2019,3122.0,103380.0,37860.0,65520.0,305 William St
1,1,2019,3496.0,115770.0,38640.0,77130.0,312 Charles St
1,1,2019,4097.0,135660.0,38640.0,97020.0,310 Charles St
