address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4530.0,150000.0,70590.0,79410.0,1408 Maplecrest Dr
1,1,2019,5341.0,176850.0,64080.0,112770.0,1404 Maplecrest Dr
1,1,2019,4135.0,136920.0,69330.0,67590.0,906 Mayfair Rd
1,1,2019,7165.0,237270.0,64080.0,173190.0,1002 Mayfair Rd
1,1,2019,4780.0,158280.0,36870.0,121410.0,510 S Russell St
1,1,2019,4323.0,143160.0,36870.0,106290.0,512 S Russell St
1,1,2019,3133.0,103770.0,36870.0,66900.0,514 S Russell St
1,1,2019,2969.0,98310.0,34800.0,63510.0,1218 W Green St
1,1,2019,3021.0,100050.0,56130.0,43920.0,610 S Edwin St
1,1,2019,2720.0,90090.0,56130.0,33960.0,1113 W Green St
1,1,2019,5180.0,171540.0,56130.0,115410.0,1111 W Green St
1,1,2019,3056.0,101190.0,56130.0,45060.0,610 S James St
1,1,2019,5152.0,170610.0,56130.0,114480.0,1114 W John St
1,1,2019,4664.0,154440.0,56130.0,98310.0,1105 W Green St
1,1,2019,5300.0,175500.0,56130.0,119370.0,1103 W Green St
1,1,2019,4070.0,134790.0,56130.0,78660.0,606 Chicago Ave
1,1,2019,9852.0,326220.0,98610.0,227610.0,605 S McKinley Ave
1,1,2019,4907.0,162480.0,47310.0,115170.0,1011 W Healey St
1,1,2019,11394.0,377280.0,47310.0,329970.0,1007 W Healey St
1,1,2019,7390.0,244710.0,47310.0,197400.0,1008 W Green St
1,1,2019,6981.0,231180.0,50790.0,180390.0,915 W Healey St
1,1,2019,6806.0,225360.0,50790.0,174570.0,910 W Green St
1,1,2019,7893.0,261360.0,50790.0,210570.0,508 S Highland Ave
1,0,0,0.0,0.0,0.0,0.0,515 S Prospect Ave
1,1,2019,6316.0,209160.0,56130.0,153030.0,1014 W John St
1,1,2019,5769.0,191040.0,56130.0,134910.0,606 S Willis Ave
1,1,2019,4137.0,137010.0,45060.0,91950.0,1209 W John St
1,1,2019,7445.0,246540.0,56130.0,190410.0,1222 W Daniel St
1,1,2019,4870.0,161280.0,56130.0,105150.0,1218 W Daniel St
1,1,2019,4871.0,161310.0,56130.0,105180.0,1212 W Daniel St
1,1,2019,3559.0,117870.0,56130.0,61740.0,1204 W Daniel St
1,1,2019,4946.0,163800.0,56130.0,107670.0,1111 W John St
1,1,2019,4939.0,163560.0,58020.0,105540.0,1106 W Daniel St
1,1,2019,3799.0,125820.0,58020.0,67800.0,1220 William St
1,1,2019,3883.0,128580.0,56130.0,72450.0,1212 William St
1,1,2019,7437.0,246270.0,56130.0,190140.0,1213 William St
1,1,2019,4772.0,158010.0,56130.0,101880.0,1205 William St
1,1,2019,7125.0,235920.0,56130.0,179790.0,1109 William St
1,1,2019,4301.0,142440.0,56130.0,86310.0,1009 W John St
1,1,2019,3723.0,123300.0,33720.0,89580.0,1003 W John St
1,1,2019,7050.0,233460.0,56130.0,177330.0,921 W John St
1,1,2019,8165.0,270360.0,58020.0,212340.0,920 W Daniel St
1,1,2019,6089.0,201630.0,56130.0,145500.0,916 W Daniel St
1,1,2019,5984.0,198150.0,56130.0,142020.0,1011 W Daniel St
1,1,2019,5548.0,183720.0,56130.0,127590.0,1009 W Daniel St
1,1,2019,5713.0,189180.0,56130.0,133050.0,1003 W Daniel St
1,1,2019,3975.0,131640.0,58020.0,73620.0,1010 William St
1,1,2019,6410.0,212250.0,56130.0,156120.0,911 W Daniel St
1,1,2019,5920.0,196020.0,56130.0,139890.0,922 William St
1,1,2019,4148.0,137370.0,56130.0,81240.0,918 William St
1,1,2019,10056.0,333000.0,134700.0,198300.0,902 William St
1,1,2019,6209.0,205590.0,56130.0,149460.0,1001 William St
1,1,2019,5451.0,180510.0,56130.0,124380.0,915 William St
1,1,2019,4447.0,147270.0,56130.0,91140.0,907 William St
1,1,2019,4784.0,158430.0,41250.0,117180.0,1205 W Healey St
1,1,2019,5196.0,172050.0,39180.0,132870.0,512 S Edwin St
1,1,2019,4372.0,144780.0,38730.0,106050.0,502 S James St
1,1,2019,4643.0,153750.0,47100.0,106650.0,514 S James St
1,1,2019,4772.0,158040.0,39510.0,118530.0,508 Chicago Ave
1,1,2019,6196.0,205170.0,38610.0,166560.0,1101 W Healey St
1,1,2019,3340.0,110610.0,41250.0,69360.0,1106 W Green St
1,1,2019,3044.0,100800.0,56130.0,44670.0,1213 W Green St
1,1,2019,4830.0,159930.0,56130.0,103800.0,612 S Russell St
1,1,2019,5640.0,186780.0,56130.0,130650.0,611 S Edwin St
1,1,2019,6285.0,208110.0,64050.0,144060.0,1501 Maplecrest Dr
1,1,2019,6166.0,204180.0,69270.0,134910.0,1504 Maplecrest Dr
1,1,2019,4752.0,196230.0,43680.0,152550.0,2321 Eagle Ridge Rd
