address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,5413.0,179250.0,39180.0,140070.0,505 S McKinley Ave
1,1,2019,6676.0,221070.0,58620.0,162450.0,507 S McKinley Ave
1,1,2019,3762.0,124590.0,47100.0,77490.0,513 S McKinley Ave
1,1,2019,6538.0,216510.0,41250.0,175260.0,1110 W Green St
1,1,2019,5773.0,191160.0,41250.0,149910.0,1108 W Green St
1,1,2019,4580.0,151680.0,41250.0,110430.0,1104 W Green St
1,1,2019,7744.0,256440.0,41250.0,215190.0,1102 W Green St
1,1,2019,11847.0,392280.0,66750.0,325530.0,509 S McKinley Ave
1,1,2019,6228.0,206220.0,89730.0,116490.0,1217 W Green St
1,1,2019,3688.0,122130.0,56130.0,66000.0,1215 W Green St
1,1,2019,4827.0,159840.0,56130.0,103710.0,1211 W Green St
1,1,2019,4938.0,163530.0,54030.0,109500.0,606 S Russell St
1,1,2019,4039.0,133770.0,56130.0,77640.0,608 S Russell St
1,1,2019,4456.0,147570.0,56130.0,91440.0,610 S Russell St
1,1,2019,3704.0,122670.0,56130.0,66540.0,1216 W John St
1,1,2019,6740.0,223200.0,89730.0,133470.0,605 S Edwin St
1,1,2019,5801.0,192090.0,58020.0,134070.0,609 S Edwin St
1,1,2019,3165.0,104820.0,56130.0,48690.0,1210 W John St
1,1,2019,4088.0,135360.0,56130.0,79230.0,1209 W Green St
1,1,2019,4999.0,165540.0,56130.0,109410.0,1207 W Green St
1,1,2019,4238.0,140340.0,56130.0,84210.0,1205 W Green St
1,1,2019,5478.0,181410.0,64050.0,117360.0,1506 Maplecrest Dr
1,1,2019,6212.0,205710.0,64050.0,141660.0,1503 Maplecrest Dr
1,1,2019,5485.0,181620.0,64050.0,117570.0,1505 Maplecrest Dr
1,1,2019,5637.0,186660.0,64050.0,122610.0,1507 Maplecrest Dr
1,1,2019,6131.0,203010.0,64050.0,138960.0,1101 Mayfair Rd
1,1,2019,5303.0,175620.0,64050.0,111570.0,1103 Mayfair Rd
1,1,2019,6698.0,221790.0,64050.0,157740.0,1105 Mayfair Rd
1,1,2019,5612.0,185850.0,64050.0,121800.0,1107 Mayfair Rd
1,1,2019,5788.0,191670.0,64050.0,127620.0,1109 Mayfair Rd
1,1,2019,5272.0,174570.0,55770.0,118800.0,1104 Westlawn Ave
1,1,2019,6292.0,208350.0,64050.0,144300.0,1513 Maplecrest Dr
1,1,2019,5573.0,184560.0,64050.0,120510.0,1511 Maplecrest Dr
1,1,2019,4952.0,163980.0,64050.0,99930.0,1509 Maplecrest Dr
1,1,2019,8131.0,269250.0,64050.0,205200.0,1119 Mayfair Rd
1,1,2019,5708.0,189030.0,64050.0,124980.0,1117 Mayfair Rd
1,1,2019,6080.0,201330.0,64050.0,137280.0,1115 Mayfair Rd
1,1,2019,4391.0,145410.0,64050.0,81360.0,1113 Mayfair Rd
1,1,2019,6039.0,199980.0,69270.0,130710.0,1111 Mayfair Rd
1,1,2019,3829.0,126810.0,64050.0,62760.0,1102 Mayfair Rd
1,1,2019,5976.0,197880.0,64050.0,133830.0,1104 Mayfair Rd
1,1,2019,6406.0,212130.0,64050.0,148080.0,1106 Mayfair Rd
1,1,2019,6439.0,213210.0,64050.0,149160.0,1108 Mayfair Rd
1,1,2019,5079.0,168180.0,69270.0,98910.0,1110 Mayfair Rd
1,1,2019,6101.0,202020.0,72000.0,130020.0,1112 Mayfair Rd
1,1,2019,8340.0,276150.0,67950.0,208200.0,1114 Mayfair Rd
