address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,1833 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1831 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1817 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1815 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1805 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1807 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1809 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1811 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1515 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1517 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1510 Lincolnshire Dr
0,0,0,0.0,0.0,0.0,0.0,1512 Lincolnshire Dr
0,0,0,0.0,0.0,0.0,0.0,1511 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1509 W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,1506 Lincolnshire Dr
0,0,0,0.0,0.0,0.0,0.0,1508 Lincolnshire Dr
0,0,0,0.0,0.0,0.0,0.0,1525 Lincolnshire Dr
0,0,0,0.0,0.0,0.0,0.0,1527 Lincolnshire Dr
0,0,0,0.0,0.0,0.0,0.0,1529 Lincolnshire Dr
0,0,0,0.0,0.0,0.0,0.0,1507 W Kirby Ave
1,1,2019,54530.0,1805580.0,884730.0,920850.0,306 1/2 E Green St
1,1,2019,11862.0,392790.0,153090.0,239700.0,54 E John St
0,0,0,0.0,0.0,0.0,0.0,614 S Fourth St
0,0,0,0.0,0.0,0.0,0.0,56 E Daniel St
0,0,0,0.0,0.0,0.0,0.0,58 E Daniel St
1,1,2019,3442.0,141270.0,21750.0,119520.0,805 S First St
0,0,0,0.0,0.0,0.0,0.0,811 S First St
1,1,2019,4337.0,177990.0,32700.0,145290.0,807 S First St
1,1,2019,4589.0,188340.0,32700.0,155640.0,809 S First St
1,1,2019,25634.0,848790.0,325260.0,523530.0,806 S First St
0,0,0,0.0,0.0,0.0,0.0,808 S First St
0,0,0,0.0,0.0,0.0,0.0,310 E Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,2015 Cynthia Dr
1,1,2019,25469.0,843330.0,286770.0,556560.0,908 Locust St
1,1,2019,18202.0,602700.0,286770.0,315930.0,906 Locust St
1,1,2019,9629.0,276450.0,68820.0,207630.0,605 W Washington St
1,1,2019,4945.0,141990.0,84030.0,57960.0,607 W Washington St
0,0,0,0.0,0.0,0.0,0.0,511 W Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,511 1/2 W Springfield Ave
1,1,2019,28218.0,934350.0,82470.0,851880.0,808 W Park Ave
1,1,2019,6316.0,209160.0,30660.0,178500.0,806 W Park Ave
0,0,0,0.0,0.0,0.0,0.0,804 W Park Ave
0,0,0,0.0,0.0,0.0,0.0,510 S First St
0,0,0,0.0,0.0,0.0,0.0,102 E Healey St
1,1,2019,29247.0,968430.0,367950.0,600480.0,105 Chalmers St
1,1,2019,68618.0,2272050.0,495930.0,1776120.0,1107 S Second St
0,0,0,0.0,0.0,0.0,0.0,803 Locust St
0,0,0,0.0,0.0,0.0,0.0,805 Locust St
0,0,0,0.0,0.0,0.0,0.0,315 E University Ave
0,0,0,0.0,0.0,0.0,0.0,317 E University Ave
1,1,2019,41862.0,1386120.0,395850.0,990270.0,111 Chalmers St
0,0,0,0.0,0.0,0.0,0.0,1107 S Third St
0,0,0,0.0,0.0,0.0,0.0,1113 S Third St
0,0,0,0.0,0.0,0.0,0.0,218 Gregory Dr
1,1,2019,5640.0,186750.0,186750.0,0.0,51 E John St
0,0,0,0.0,0.0,0.0,0.0,214 Gregory Dr
0,0,0,0.0,0.0,0.0,0.0,216 Gregory Dr
0,0,0,0.0,0.0,0.0,0.0,1112 Arbor St
0,0,0,0.0,0.0,0.0,0.0,1112 S Second St
0,0,0,0.0,0.0,0.0,0.0,202 Gregory Dr
0,0,0,0.0,0.0,0.0,0.0,212 Gregory Dr
1,1,2019,18417.0,609840.0,260010.0,349830.0,1110 Arbor St
1,1,2019,18417.0,609840.0,260010.0,349830.0,1110 1/2 Arbor St
0,0,0,0.0,0.0,0.0,0.0,1111 1/2 S Third St
0,0,0,0.0,0.0,0.0,0.0,1111 S Third St
1,1,2019,849.0,28140.0,28140.0,0.0,1701 Dobbins Dr
1,1,2019,191.0,6330.0,6330.0,0.0,1710 W Anthony Dr
1,1,2019,31944.0,1057740.0,347070.0,710670.0,1711 Dobbins Dr
1,1,2019,62830.0,2080410.0,534210.0,1546200.0,909 S Third St
1,1,2019,160380.0,5310450.0,1145670.0,4164780.0,707 S Sixth St
1,1,2019,273236.0,9047280.0,808380.0,8238900.0,202 E Green St
1,1,2019,1934.0,64050.0,34440.0,29610.0,201 S First St
1,1,2019,56022.0,1608300.0,653190.0,955110.0,102 E University Ave
1,0,0,0.0,0.0,0.0,0.0,51 Chester St
1,1,2019,196660.0,6511710.0,285810.0,6225900.0,115 N Neil St
1,1,2019,82397.0,2728320.0,519660.0,2208660.0,30 Main St
0,0,0,0.0,0.0,0.0,0.0,501 N Neil St
1,0,0,0.0,0.0,0.0,0.0,600 N Neil St
0,0,0,0.0,0.0,0.0,0.0,413 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,415 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,417 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,421 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,419 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,411 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,409 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,410 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,412 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,406 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,408 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,404 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,402 Nathaniel Burch Dr
1,1,2019,43519.0,1440990.0,276630.0,1164360.0,414 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,416 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,502 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,504 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,506 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,508 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,501 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,503 Nathaniel Burch Dr
0,0,0,0.0,0.0,0.0,0.0,507 Nathaniel Burch Dr
