address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,110 N James St
0,0,0,0.0,0.0,0.0,0.0,1906 S Fourth St
0,0,0,0.0,0.0,0.0,0.0,407 Saint Mary's Rd
1,1,2019,3186.0,105510.0,48270.0,57240.0,212 W Springfield Ave
1,1,2019,2431.0,80520.0,21990.0,58530.0,1314 1/2 W Church St
1,1,2019,930.0,30810.0,30810.0,0.0,207 S Wright St
0,0,0,0.0,0.0,0.0,0.0,2508 N Prospect Ave
0,0,0,0.0,0.0,0.0,0.0,4A Juniper Dr
0,0,0,0.0,0.0,0.0,0.0,4B Juniper Dr
0,0,0,0.0,0.0,0.0,0.0,2100 N Neil St
0,0,0,0.0,0.0,0.0,0.0,2310 N Neil St
0,0,0,0.0,0.0,0.0,0.0,2002 N Neil St
0,0,0,0.0,0.0,0.0,0.0,905 S New St
0,0,0,0.0,0.0,0.0,0.0,315 E John St
0,0,0,0.0,0.0,0.0,0.0,710 S Sixth St
0,0,0,0.0,0.0,0.0,0.0,711 S Fourth St
0,0,0,0.0,0.0,0.0,0.0,75 W Olympian Dr
0,0,0,0.0,0.0,0.0,0.0,409 Town Center Blvd
0,0,0,0.0,0.0,0.0,0.0,505 Hickory St
0,0,0,0.0,0.0,0.0,0.0,1908 S Fourth St
0,0,0,0.0,0.0,0.0,0.0,1810 S Fourth St
0,0,0,0.0,0.0,0.0,0.0,2613 N Prospect Ave
0,0,0,0.0,0.0,0.0,0.0,914 W Bradley Ave
0,0,0,0.0,0.0,0.0,0.0,715 S New St
0,0,0,0.0,0.0,0.0,0.0,509 Town Center Blvd
0,0,0,0.0,0.0,0.0,0.0,1803 Bellamy Dr
1,1,2019,87.0,2910.0,2910.0,0.0,1403 Sand Dollar Dr
1,1,2019,87.0,2910.0,2910.0,0.0,1405 Sand Dollar Dr
0,0,0,0.0,0.0,0.0,0.0,1409 Sand Dollar Dr
1,1,2019,87.0,2910.0,2910.0,0.0,1415 Sand Dollar Dr
0,0,0,0.0,0.0,0.0,0.0,3714 Lighthouse Pt
0,0,0,0.0,0.0,0.0,0.0,3710 Lighthouse Pt
0,0,0,0.0,0.0,0.0,0.0,3706 Lighthouse Pt
1,1,2019,87.0,2910.0,2910.0,0.0,3710 Sandstone Dr
0,0,0,0.0,0.0,0.0,0.0,3715 Sandstone Dr
1,1,2019,87.0,2910.0,2910.0,0.0,3717 Sandstone Dr
0,0,0,0.0,0.0,0.0,0.0,1703 W Interstate Dr
1,0,0,0.0,0.0,0.0,0.0,1412 Hickory St
1,1,2019,192.0,6390.0,6390.0,0.0,1406 N Walnut St
1,0,0,0.0,0.0,0.0,0.0,1410 N Walnut St
1,0,0,0.0,0.0,0.0,0.0,1403 N Market St
0,0,0,0.0,0.0,0.0,0.0,2701 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2702 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2902 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,3110 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,3206 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,4106 Healthcare Dr
0,0,0,0.0,0.0,0.0,0.0,4107 Healthcare Dr
0,0,0,0.0,0.0,0.0,0.0,4105 Healthcare Dr
0,0,0,0.0,0.0,0.0,0.0,4103 Healthcare Dr
0,0,0,0.0,0.0,0.0,0.0,3303 Mission Dr
0,0,0,0.0,0.0,0.0,0.0,3305 Mission Dr
0,0,0,0.0,0.0,0.0,0.0,3307 Mission Dr
0,0,0,0.0,0.0,0.0,0.0,3309 Mission Dr
0,0,0,0.0,0.0,0.0,0.0,3311 Mission Dr
0,0,0,0.0,0.0,0.0,0.0,3401 Mission Dr
0,0,0,0.0,0.0,0.0,0.0,3501 Mission Dr
0,0,0,0.0,0.0,0.0,0.0,2602 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,3913 Obsidian Dr
0,0,0,0.0,0.0,0.0,0.0,3911 Obsidian Dr
