address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4667.0,154560.0,42840.0,111720.0,603 Pine St
1,1,2019,4597.0,152220.0,61080.0,91140.0,605 Pine St
1,1,2019,3173.0,105090.0,45750.0,59340.0,608 Pine St
1,1,2019,3382.0,111990.0,47550.0,64440.0,712 W John St
1,1,2019,2362.0,78210.0,9930.0,68280.0,404 S New St
1,1,2019,9498.0,314520.0,46110.0,268410.0,609 W Springfield Ave
1,1,2019,9461.0,313290.0,32400.0,280890.0,601 W Springfield Ave
1,1,2019,11820.0,391410.0,46110.0,345300.0,606 W Healey St
1,1,2019,6135.0,203160.0,53880.0,149280.0,618 W Green St
1,0,0,0.0,0.0,0.0,0.0,603 W Green St
1,1,2019,5306.0,175710.0,60840.0,114870.0,606 W John St
1,1,2019,5902.0,195450.0,58620.0,136830.0,607 W John St
1,1,2019,3748.0,124110.0,55350.0,68760.0,706 Foley Ave
1,1,2019,4400.0,145710.0,34740.0,110970.0,806 W Church St
1,1,2019,6744.0,223320.0,40530.0,182790.0,710 W Park Ave
1,1,2019,14642.0,484830.0,116910.0,367920.0,704 W University Ave
1,1,2019,5167.0,171090.0,48360.0,122730.0,704 W Clark St
1,1,2019,22461.0,743730.0,192780.0,550950.0,709 W University Ave
1,1,2019,4341.0,143760.0,39330.0,104430.0,203 S New St
1,1,2019,4610.0,152670.0,35190.0,117480.0,716 W White St
1,1,2019,2818.0,93330.0,44670.0,48660.0,706 W White St
1,1,2019,3481.0,115290.0,40530.0,74760.0,802 W Springfield Ave
1,1,2019,3690.0,122190.0,40530.0,81660.0,312 Wheaton Ave
1,1,2019,5032.0,166620.0,40530.0,126090.0,301 S New St
1,1,2019,4117.0,136350.0,37950.0,98400.0,608 Union St
1,1,2019,5387.0,178380.0,37950.0,140430.0,605 Union St
0,0,0,0.0,0.0,0.0,0.0,711 W Hill St
1,1,2019,3529.0,116880.0,40530.0,76350.0,311 S New St
1,1,2019,5310.0,175830.0,37680.0,138150.0,607 W Clark St
1,1,2019,3852.0,127560.0,33990.0,93570.0,610 W White St
1,1,2019,3885.0,128670.0,25170.0,103500.0,606 W White St
1,1,2019,3805.0,126000.0,36660.0,89340.0,619 W White St
0,0,0,0.0,0.0,0.0,0.0,603 W White St
1,1,2019,243658.0,8067900.0,2532720.0,5535180.0,620 Town Center Blvd
1,1,2019,9381.0,310620.0,310620.0,0.0,3001 Apollo Dr
1,1,2019,486660.0,16114050.0,1274040.0,14840010.0,102 Mercury Dr
0,0,0,0.0,0.0,0.0,0.0,1211 S Prospect Ave
1,1,2019,3009.0,99660.0,18150.0,81510.0,808 S Randolph St
1,1,2019,2145.0,71040.0,12720.0,58320.0,3000 Research Rd
0,0,0,0.0,0.0,0.0,0.0,2004 Moreland Blvd
1,1,2019,31.0,1050.0,1050.0,0.0,3407 Boulder Ridge Dr
1,1,2019,3804.0,125970.0,26790.0,99180.0,3338 Boulder Ridge Dr
1,1,2019,423.0,14010.0,14010.0,0.0,3336 Boulder Ridge Dr
1,1,2019,4797.0,158850.0,24990.0,133860.0,1503 Stonebluff Ct
1,1,2019,4967.0,164490.0,24990.0,139500.0,1505 Stonebluff Ct
1,1,2019,362.0,12000.0,12000.0,0.0,1507 Stonebluff Ct
1,1,2019,362.0,12000.0,12000.0,0.0,1509 Stonebluff Ct
1,1,2019,4860.0,160950.0,24990.0,135960.0,1511 Stonebluff Ct
1,1,2019,4924.0,163050.0,23070.0,139980.0,1515 Stonebluff Ct
1,1,2019,4924.0,163050.0,23070.0,139980.0,1517 Stonebluff Ct
1,1,2019,4845.0,160440.0,23070.0,137370.0,1516 Stonebluff Ct
1,1,2019,4072.0,134850.0,24900.0,109950.0,1514 Stonebluff Ct
1,1,2019,4072.0,134850.0,24900.0,109950.0,1512 Stonebluff Ct
1,1,2019,423.0,14010.0,14010.0,0.0,1510 Stonebluff Ct
1,1,2019,423.0,14010.0,14010.0,0.0,1508 Stonebluff Ct
1,1,2019,4860.0,160950.0,24990.0,135960.0,1506 Stonebluff Ct
1,1,2019,4967.0,164490.0,24990.0,139500.0,1504 Stonebluff Ct
1,1,2019,4801.0,159000.0,24900.0,134100.0,3326 Boulder Ridge Dr
