address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,7473.0,247470.0,99210.0,148260.0,1014 S Oak St
1,1,2019,15351.0,508320.0,246720.0,261600.0,1011 Locust St
1,1,2019,49179.0,1628400.0,367950.0,1260450.0,57 Chalmers St
1,1,2019,8675.0,287250.0,181890.0,105360.0,1003 S First St
1,1,2019,24656.0,816420.0,272850.0,543570.0,1007 S First St
1,1,2019,6583.0,217980.0,52110.0,165870.0,812 Haines Blvd
1,1,2019,5111.0,169260.0,55350.0,113910.0,810 Haines Blvd
1,1,2019,5167.0,171090.0,48030.0,123060.0,808 Haines Blvd
1,1,2019,5427.0,179700.0,58260.0,121440.0,1009 Pine St
1,1,2019,5092.0,168630.0,53610.0,115020.0,806 Haines Blvd
1,1,2019,5127.0,169770.0,59340.0,110430.0,1008 Pine St
0,0,0,0.0,0.0,0.0,0.0,710 Haines Blvd
1,1,2019,4310.0,142740.0,63510.0,79230.0,708 Haines Blvd
1,1,2019,3624.0,120000.0,57780.0,62220.0,909 S New St
1,1,2019,4443.0,147120.0,58260.0,88860.0,913 S New St
1,1,2019,4863.0,161040.0,58890.0,102150.0,702 Haines Blvd
1,1,2019,3957.0,131040.0,45120.0,85920.0,908 S New St
1,1,2019,3965.0,131310.0,45120.0,86190.0,910 S New St
1,1,2019,4123.0,136530.0,56400.0,80130.0,912 S New St
1,1,2019,4223.0,139860.0,43260.0,96600.0,907 Foley Ave
1,1,2019,5734.0,189870.0,43260.0,146610.0,909 Foley Ave
1,1,2019,5293.0,175290.0,46830.0,128460.0,911 Foley Ave
1,1,2019,2826.0,93600.0,46830.0,46770.0,913 Foley Ave
1,1,2019,4184.0,138570.0,50910.0,87660.0,616 Haines Blvd
1,1,2019,6012.0,199080.0,50910.0,148170.0,614 Haines Blvd
1,1,2019,4454.0,147510.0,58260.0,89250.0,612 Haines Blvd
1,1,2019,3436.0,113790.0,59160.0,54630.0,610 Haines Blvd
1,1,2019,7341.0,243090.0,80070.0,163020.0,1104 S Prospect Ave
1,1,2019,8169.0,270510.0,80070.0,190440.0,1106 S Prospect Ave
1,1,2019,10533.0,348780.0,106200.0,242580.0,1108 S Prospect Ave
1,1,2019,10586.0,350520.0,116340.0,234180.0,1110 S Prospect Ave
1,1,2019,4195.0,138930.0,45120.0,93810.0,803 Haines Blvd
1,1,2019,5863.0,194160.0,55320.0,138840.0,801 Haines Blvd
1,1,2019,14072.0,465960.0,62460.0,403500.0,1105 Pine St
1,1,2019,1750.0,57960.0,57960.0,0.0,1111 Pine St
1,1,2019,15580.0,515880.0,67680.0,448200.0,802 Hessel Blvd
1,1,2019,4749.0,157260.0,52230.0,105030.0,711 Haines Blvd
1,1,2019,3901.0,129180.0,59820.0,69360.0,709 Haines Blvd
1,1,2019,4896.0,162120.0,61200.0,100920.0,707 Haines Blvd
1,1,2019,5081.0,168240.0,59820.0,108420.0,705 Haines Blvd
1,1,2019,4324.0,143190.0,58260.0,84930.0,701 Haines Blvd
1,1,2019,7686.0,254520.0,63720.0,190800.0,1106 Pine St
1,1,2019,6758.0,223800.0,63510.0,160290.0,1110 Pine St
1,1,2019,7496.0,248220.0,66750.0,181470.0,1105 S New St
1,1,2019,5882.0,194790.0,66960.0,127830.0,1109 S New St
1,1,2019,5659.0,187380.0,59550.0,127830.0,1111 S New St
1,1,2019,6459.0,213870.0,61800.0,152070.0,1112 Pine St
1,1,2019,4207.0,139320.0,60390.0,78930.0,704 Hessel Blvd
1,1,2019,7983.0,264360.0,60720.0,203640.0,702 Hessel Blvd
1,1,2019,6458.0,213840.0,58890.0,154950.0,615 Haines Blvd
1,1,2019,4782.0,158340.0,59160.0,99180.0,613 Haines Blvd
1,1,2019,3817.0,126390.0,59160.0,67230.0,611 Haines Blvd
1,1,2019,6620.0,219210.0,61350.0,157860.0,609 Haines Blvd
1,1,2019,6463.0,214020.0,59550.0,154470.0,1106 S New St
1,1,2019,4724.0,156450.0,61350.0,95100.0,1108 S New St
1,1,2019,6040.0,200010.0,61350.0,138660.0,1110 S New St
1,1,2019,4272.0,141480.0,61350.0,80130.0,1112 S New St
1,1,2019,4835.0,160110.0,60840.0,99270.0,1109 Foley Ave
1,1,2019,6963.0,230580.0,106020.0,124560.0,620 Hessel Blvd
1,1,2019,4386.0,145260.0,62940.0,82320.0,616 Hessel Blvd
1,1,2019,4258.0,141000.0,64080.0,76920.0,614 Hessel Blvd
1,1,2019,8125.0,269040.0,57990.0,211050.0,1202 S Prospect Ave
1,1,2019,4926.0,163110.0,44970.0,118140.0,807 Hessel Blvd
1,1,2019,4794.0,158760.0,43530.0,115230.0,1011 Union St
1,1,2019,5564.0,184260.0,47100.0,137160.0,1005 Union St
1,1,2019,6172.0,204390.0,43530.0,160860.0,311 S Willis Ave
1,1,2019,7443.0,246450.0,54450.0,192000.0,1018 W Springfield Ave
1,1,2019,3882.0,128550.0,27720.0,100830.0,1016 W Springfield Ave
1,1,2019,4180.0,138420.0,27720.0,110700.0,1014 W Springfield Ave
1,1,2019,3738.0,123780.0,27720.0,96060.0,1012 W Springfield Ave
1,1,2019,5105.0,169050.0,41610.0,127440.0,1010 W Springfield Ave
1,1,2019,5546.0,183660.0,27720.0,155940.0,1002 W Springfield Ave
1,1,2019,8745.0,289590.0,69360.0,220230.0,1006 W Springfield Ave
1,1,2019,10399.0,344340.0,52770.0,291570.0,917 W University Ave
1,1,2019,6355.0,210450.0,64530.0,145920.0,911 W University Ave
1,1,2019,19365.0,641220.0,108120.0,533100.0,909 W University Ave
1,1,2019,11189.0,370500.0,68280.0,302220.0,916 W Clark St
1,1,2019,7278.0,240990.0,52770.0,188220.0,912 W Clark St
1,1,2019,9386.0,310800.0,64530.0,246270.0,910 W Clark St
1,1,2019,1533.0,50790.0,50790.0,0.0,908 W Clark St
1,1,2019,9589.0,317520.0,87780.0,229740.0,107 S Prospect Ave
1,1,2019,12187.0,403560.0,99300.0,304260.0,906 W Clark St
1,1,2019,15633.0,517650.0,81060.0,436590.0,915 W Clark St
1,1,2019,7674.0,254100.0,97440.0,156660.0,911 W Clark St
1,1,2019,6003.0,198780.0,48870.0,149910.0,909 W Clark St
1,1,2019,4919.0,162900.0,53760.0,109140.0,907 W Clark St
1,1,2019,6314.0,209070.0,53760.0,155310.0,905 W Clark St
1,1,2019,7070.0,234120.0,48870.0,185250.0,914 W White St
1,1,2019,6812.0,225570.0,48870.0,176700.0,912 W White St
1,1,2019,6373.0,211050.0,48870.0,162180.0,910 W White St
1,1,2019,6144.0,203460.0,58470.0,144990.0,906 W White St
1,1,2019,6988.0,231390.0,52260.0,179130.0,904 W White St
